,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
26,09 Feb 17:30,1,3,False,0,5.5,67424,829,1825,-996,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,Brighton
27,23 Feb 12:30,2,1,True,4,5.5,66133,461,1767,-1306,10,0,1,0,0,0,0,0,0,0,0,16,18.2,10.3,4.0,3.3,0,0,1,1,5,1,0,0,5,3,0,0,0,1,0,1,0,1,263,Spurs
28,26 Feb 20:00,2,0,False,2,5.5,67523,1790,702,1088,90,0,0,0,2,0,0,0,0,0,0,13,11.0,40.0,34.0,8.5,0,1,0,2,7,3,2,0,18,11,0,0,0,2,0,2,1,1,279,Newcastle
29,02 Mar 15:00,1,3,True,1,5.5,67873,1289,1003,286,45,0,0,0,2,0,0,0,0,0,0,8,12.0,40.9,2.0,5.5,0,1,0,0,3,3,0,0,21,17,0,0,0,1,0,0,0,1,283,Crystal Palace
30,10 Mar 12:00,4,2,False,7,5.5,66685,395,1621,-1226,11,1,0,0,1,0,0,0,0,0,1,21,34.4,0.3,17.0,5.2,0,0,0,1,2,0,0,0,5,5,0,0,0,0,0,0,0,0,297,Liverpool
31,16 Mar 15:00,1,2,True,2,5.5,85598,7378,1051,6327,78,0,0,0,1,0,0,0,0,0,0,7,4.4,21.0,22.0,4.7,0,0,0,1,2,1,1,0,23,14,0,0,0,2,0,0,0,0,303,Leicester
32,30 Mar 15:00,2,0,True,1,5.5,67991,327,4735,-4408,3,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.0,0.1,0,0,0,0,2,0,0,0,4,3,0,0,0,3,0,0,0,0,313,Wolves
33,06 Apr 15:00,1,3,False,1,5.5,69628,1328,855,473,8,0,0,0,0,0,0,0,0,0,0,3,2.0,0.1,0.0,0.2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,321,Bournemouth
34,13 Apr 15:00,2,0,True,0,5.5,68397,679,1778,-1099,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,Cardiff
35,22 Apr 20:00,2,2,False,0,5.5,65854,131,2577,-2446,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,Chelsea
36,28 Apr 14:05,0,1,True,1,5.5,65233,164,961,-797,14,0,0,0,0,0,0,0,0,0,0,3,1.0,0.3,0.0,0.1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,352,Man City
37,03 May 20:00,2,0,False,2,5.5,64790,215,743,-528,68,0,0,0,2,0,0,0,0,0,0,10,12.2,2.0,7.0,2.1,0,0,1,5,4,1,0,0,24,15,0,0,0,1,0,2,0,0,365,Everton
38,12 May 15:00,1,3,True,4,5.5,64387,259,686,-427,26,0,1,0,1,0,0,0,0,0,0,12,28.8,25.4,9.0,6.3,0,1,0,0,3,1,0,0,17,15,0,0,0,2,1,0,0,0,372,Arsenal
