,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,03 Nov 19:45,2.0,3.0,1.0,1.0,4.6,288152.0,5939.0,22571.0,-16632.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.8,0.8,4.0,1.8,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,44.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,110.0,Spurs
12,11 Nov 16:30,1.0,1.0,0.0,2.0,4.6,275351.0,2643.0,16316.0,-13673.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.8,10.0,2.0,3.2,0.0,0.0,1.0,6.0,3.0,1.0,2.0,0.0,15.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,111.0,Arsenal
13,25 Nov 16:00,0.0,2.0,1.0,1.0,4.6,306477.0,35309.0,9868.0,25441.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,35.6,0.5,0.0,3.6,0.0,0.0,0.0,11.0,12.0,0.0,2.0,0.0,54.0,45.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,130.0,Huddersfield
14,30 Nov 20:00,2.0,1.0,0.0,1.0,4.6,301365.0,8404.0,10827.0,-2423.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,50.4,10.5,0.0,6.1,0.0,0.0,0.0,20.0,8.0,1.0,1.0,0.0,40.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,132.0,Cardiff
15,05 Dec 19:45,2.0,1.0,1.0,2.0,4.6,282419.0,2443.0,20220.0,-17777.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,16.8,0.2,2.0,1.9,0.0,0.0,0.0,8.0,6.0,0.0,2.0,0.0,43.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,148.0,Chelsea
16,09 Dec 16:00,1.0,2.0,0.0,2.0,4.6,286662.0,12479.0,10637.0,1842.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.4,0.9,4.0,1.8,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,48.0,38.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,159.0,Newcastle
17,15 Dec 15:00,2.0,0.0,1.0,6.0,4.6,283155.0,9447.0,13127.0,-3680.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,21.2,0.3,0.0,2.2,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,32.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,170.0,Bournemouth
18,21 Dec 20:00,0.0,2.0,1.0,1.0,4.6,285336.0,13108.0,11768.0,1340.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,33.0,0.5,0.0,3.4,0.0,0.0,0.0,8.0,3.0,0.0,7.0,0.0,40.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,Liverpool
19,26 Dec 12:30,1.0,1.0,0.0,2.0,4.6,290510.0,14285.0,10624.0,3661.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,21.6,2.8,0.0,2.4,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,99.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,184.0,Fulham
20,29 Dec 15:00,1.0,3.0,0.0,10.0,4.6,274136.0,4296.0,19526.0,-15230.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,47.8,0.6,17.0,6.5,0.0,0.0,0.0,2.0,9.0,0.0,1.0,0.0,40.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,199.0,Spurs
21,02 Jan 19:45,0.0,2.0,1.0,0.0,4.6,331349.0,65186.0,14850.0,50336.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,28.0,11.2,6.0,4.5,0.0,0.0,1.0,12.0,5.0,1.0,0.0,0.0,75.0,64.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,210.0,Crystal Palace
22,14 Jan 20:00,3.0,0.0,0.0,-3.0,4.6,321035.0,23081.0,32453.0,-9372.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,-8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,218.0,Man City
23,19 Jan 12:30,4.0,3.0,1.0,0.0,4.6,248704.0,3825.0,74678.0,-70853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,Leicester
24,29 Jan 19:45,3.0,0.0,1.0,0.0,4.6,216590.0,404.0,34401.0,-33997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,West Ham
25,02 Feb 15:00,1.0,3.0,0.0,2.0,4.6,212211.0,3150.0,7308.0,-4158.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,22.6,0.2,0.0,2.3,0.0,0.0,0.0,9.0,7.0,0.0,1.0,0.0,29.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,246.0,Everton
26,11 Feb 20:00,1.0,1.0,1.0,11.0,4.6,213031.0,5496.0,6472.0,-976.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,67.4,1.9,51.0,12.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,93.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,Newcastle
27,23 Feb 15:00,1.0,1.0,0.0,2.0,4.6,250035.0,32274.0,5248.0,27026.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.2,0.8,9.0,2.8,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,42.0,29.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,262.0,Bournemouth
28,26 Feb 19:45,1.0,0.0,0.0,2.0,4.6,263623.0,26037.0,4718.0,21319.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,30.0,1.0,4.0,3.5,0.0,0.0,0.0,9.0,5.0,0.0,2.0,0.0,49.0,38.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,274.0,Huddersfield
29,02 Mar 15:00,2.0,0.0,1.0,6.0,4.6,270149.0,13895.0,7230.0,6665.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,29.0,10.7,18.0,5.8,0.0,0.0,0.0,10.0,2.0,1.0,1.0,0.0,57.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,Cardiff
30,10 Mar 14:05,1.0,1.0,0.0,1.0,4.6,272432.0,14375.0,12579.0,1796.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,42.8,0.1,0.0,4.3,0.0,0.0,0.0,16.0,4.0,0.0,0.0,0.0,20.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,293.0,Chelsea
31,30 Mar 15:00,2.0,0.0,0.0,1.0,4.7,312015.0,40898.0,8526.0,32372.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.6,1.5,0.0,1.5,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,62.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,313.0,Burnley
32,02 Apr 19:45,2.0,1.0,1.0,2.0,4.7,312015.0,40898.0,8526.0,32372.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,30.0,10.7,4.0,4.5,0.0,0.0,0.0,8.0,3.0,1.0,1.0,0.0,52.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,Man Utd
33,13 Apr 15:00,3.0,1.0,0.0,9.0,4.7,297608.0,24030.0,13676.0,10354.0,90.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,64.2,11.8,25.0,10.1,0.0,0.0,0.0,11.0,8.0,1.0,2.0,0.0,79.0,67.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,338.0,Southampton
34,20 Apr 15:00,0.0,0.0,1.0,6.0,4.7,406709.0,104220.0,5990.0,98230.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,19.2,13.0,9.0,4.1,0.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,49.0,46.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,350.0,Brighton
35,24 Apr 19:45,3.0,1.0,1.0,2.0,4.7,406709.0,104220.0,5990.0,98230.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.2,10.7,2.0,3.1,0.0,0.0,0.0,8.0,3.0,1.0,0.0,0.0,32.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,310.0,Arsenal
36,27 Apr 15:00,1.0,2.0,0.0,2.0,4.7,402856.0,14843.0,8988.0,5855.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,15.2,11.3,2.0,2.9,0.0,0.0,0.0,3.0,7.0,1.0,3.0,0.0,44.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,360.0,Watford
37,04 May 15:00,1.0,0.0,1.0,6.0,4.7,408259.0,13554.0,8790.0,4764.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14.0,0.7,17.0,3.2,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,41.0,29.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,370.0,Fulham
38,12 May 15:00,2.0,0.0,0.0,1.0,4.7,379126.0,3909.0,29599.0,-25690.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,17.6,10.4,2.0,3.0,0.0,0.0,0.0,11.0,10.0,1.0,0.0,0.0,48.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,376.0,Liverpool
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
