,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,05 Nov 20:00,1.0,0.0,1.0,6.0,4.4,4086.0,37.0,211.0,-174.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,13.8,14.2,2.0,3.0,0.0,0.0,0.0,4.0,6.0,1.0,0.0,0.0,42.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,106.0,Fulham
12,10 Nov 15:00,1.0,1.0,1.0,2.0,4.4,4081.0,90.0,132.0,-42.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,20.8,4.0,3.8,0.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,25.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,115.0,West Ham
13,25 Nov 16:00,0.0,2.0,0.0,6.0,4.4,4110.0,128.0,127.0,1.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,21.2,13.5,0.0,3.5,0.0,0.0,0.0,5.0,4.0,1.0,3.0,0.0,49.0,41.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,130.0,Wolves
14,01 Dec 15:00,1.0,2.0,1.0,1.0,4.4,4647.0,562.0,138.0,424.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.2,3.0,2.0,0.9,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,28.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,135.0,Brighton
15,04 Dec 19:45,2.0,1.0,0.0,1.0,4.4,4483.0,98.0,217.0,-119.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.6,35.3,39.0,8.9,0.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,44.0,36.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,141.0,Bournemouth
16,08 Dec 15:00,1.0,0.0,0.0,1.0,4.4,4428.0,88.0,155.0,-67.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.4,14.2,0.0,2.4,0.0,1.0,0.0,2.0,3.0,1.0,1.0,0.0,13.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,151.0,Arsenal
17,15 Dec 15:00,0.0,1.0,1.0,2.0,4.4,4531.0,204.0,144.0,60.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,16.4,47.9,6.0,7.0,0.0,3.0,0.0,2.0,6.0,3.0,0.0,0.0,55.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,164.0,Newcastle
18,22 Dec 15:00,1.0,3.0,1.0,1.0,4.4,4579.0,169.0,130.0,39.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10.8,5.7,0.0,1.7,0.0,1.0,0.0,5.0,9.0,0.0,0.0,0.0,36.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,Southampton
19,26 Dec 15:00,3.0,1.0,0.0,1.0,4.4,4419.0,36.0,192.0,-156.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.3,0.0,1.5,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,42.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,187.0,Man Utd
20,29 Dec 15:00,1.0,0.0,0.0,2.0,4.4,4356.0,70.0,146.0,-76.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,13.0,19.3,0.0,3.2,0.0,1.0,0.0,4.0,7.0,1.0,0.0,0.0,52.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,Fulham
21,02 Jan 19:45,1.0,2.0,1.0,2.0,4.4,4379.0,118.0,124.0,-6.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.8,11.8,0.0,1.9,0.0,0.0,0.0,3.0,6.0,1.0,1.0,0.0,34.0,23.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,206.0,Burnley
22,12 Jan 15:00,0.0,0.0,0.0,7.0,4.4,4303.0,102.0,204.0,-102.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,23.4,43.1,2.0,6.9,0.0,2.0,0.0,5.0,4.0,3.0,1.0,0.0,27.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,213.0,Cardiff
23,20 Jan 13:30,0.0,3.0,1.0,0.0,4.4,4354.0,230.0,222.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,Man City
24,29 Jan 19:45,0.0,1.0,1.0,2.0,4.4,4299.0,82.0,152.0,-70.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,23.0,35.7,0.0,5.9,0.0,3.0,0.0,1.0,4.0,2.0,0.0,0.0,42.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,234.0,Everton
25,02 Feb 15:00,5.0,0.0,0.0,0.0,4.4,4268.0,62.0,85.0,-23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,Chelsea
26,09 Feb 15:00,1.0,2.0,1.0,0.0,4.4,4183.0,31.0,138.0,-107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,Arsenal
27,23 Feb 15:00,2.0,0.0,0.0,1.0,4.4,4107.0,54.0,121.0,-67.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.4,1.6,0.0,1.5,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,25.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,269.0,Newcastle
28,26 Feb 19:45,1.0,0.0,1.0,0.0,4.4,4103.0,27.0,50.0,-23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,Wolves
29,02 Mar 15:00,1.0,0.0,0.0,1.0,4.4,4031.0,25.0,97.0,-72.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,14.0,0.0,2.3,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,Brighton
30,09 Mar 15:00,0.0,2.0,1.0,0.0,4.3,3998.0,35.0,71.0,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,Bournemouth
31,16 Mar 15:00,4.0,3.0,0.0,0.0,4.3,4609.0,155.0,70.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0,West Ham
32,30 Mar 15:00,2.0,0.0,0.0,0.0,4.3,4022.0,54.0,115.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,Crystal Palace
33,06 Apr 15:00,1.0,4.0,1.0,0.0,4.3,4056.0,37.0,43.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,Leicester
34,13 Apr 12:30,4.0,0.0,0.0,0.0,4.3,3977.0,20.0,84.0,-64.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,21.2,19.7,0.0,4.1,0.0,2.0,0.0,3.0,3.0,1.0,1.0,0.0,22.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,339.0,Spurs
35,20 Apr 15:00,1.0,2.0,1.0,0.0,4.3,3938.0,21.0,63.0,-42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,Watford
36,26 Apr 20:00,5.0,0.0,0.0,0.0,4.3,3901.0,13.0,54.0,-41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,Liverpool
37,05 May 14:00,1.0,1.0,1.0,0.0,4.3,3878.0,21.0,41.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,Man Utd
38,12 May 15:00,1.0,1.0,0.0,0.0,4.3,3881.0,44.0,48.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,Southampton
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
