,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
14,05 Dec 19:45,1,1,True,3,5.0,14340,213,776,-563,90,0,0,0,1,0,0,0,0,0,1,19,22.0,11.5,0.0,3.4,0,0,0,5,2,1,2,0,75,72,0,0,0,0,0,0,0,0,149,Newcastle
15,10 Dec 20:00,2,2,True,0,5.0,14780,656,448,208,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,Watford
16,15 Dec 12:30,3,1,False,1,5.0,14304,368,1025,-657,90,0,0,0,3,0,0,0,0,0,0,15,24.2,0.8,0.0,2.5,0,0,0,6,4,0,0,0,31,26,0,0,0,0,0,0,0,1,166,Man City
17,23 Dec 16:00,2,6,True,-1,5.0,14518,500,561,-61,90,0,0,0,6,0,0,0,0,0,0,8,6.2,1.0,0.0,0.7,0,0,0,2,6,0,0,0,45,37,0,0,1,0,0,0,2,0,175,Spurs
18,26 Dec 15:00,1,5,False,2,5.0,14422,338,639,-301,90,0,0,0,1,0,0,0,0,0,0,14,17.4,0.2,0.0,1.8,0,0,0,4,6,0,1,0,55,39,0,0,0,0,0,0,1,1,182,Burnley
19,29 Dec 15:00,1,0,False,2,5.0,14486,405,560,-155,90,0,0,0,1,0,0,0,0,0,0,10,10.8,0.8,8.0,2.0,0,0,0,6,8,0,0,0,51,36,0,0,0,1,0,1,1,0,191,Brighton
20,01 Jan 12:30,0,1,True,2,5.0,14657,483,533,-50,90,0,0,0,1,0,0,0,0,0,0,13,13.4,12.1,5.0,3.1,0,0,0,4,11,1,0,0,72,63,0,0,0,1,0,2,0,0,205,Leicester
21,13 Jan 14:15,2,0,True,13,5.0,15022,663,751,-88,90,1,0,1,0,0,0,1,0,0,2,35,40.2,0.5,41.0,8.2,0,0,0,5,4,0,0,1,43,35,0,0,0,0,0,0,1,0,216,Bournemouth
22,19 Jan 15:00,2,1,False,5,5.0,20719,6115,1460,4655,90,0,1,0,2,0,0,0,0,0,1,25,31.6,20.6,2.0,5.4,0,0,0,5,10,2,0,0,57,48,0,0,0,0,1,0,0,0,228,Southampton
23,29 Jan 19:45,0,1,False,6,5.0,31887,11441,2215,9226,90,0,0,1,0,0,0,0,0,0,0,23,19.2,0.4,4.0,2.4,0,0,0,11,4,0,0,0,45,30,0,0,0,0,0,1,0,0,234,Huddersfield
24,02 Feb 15:00,1,3,True,0,5.0,90355,49928,3311,46617,90,0,0,0,3,0,0,1,0,0,0,10,19.8,1.3,2.0,2.3,0,0,0,6,5,0,0,0,58,51,0,0,0,0,0,0,1,0,246,Wolves
25,06 Feb 19:45,0,2,True,0,5.0,90355,49928,3311,46617,90,0,0,0,2,0,0,1,0,0,0,9,27.6,0.9,4.0,3.3,0,0,0,12,3,0,0,0,29,23,0,0,0,0,0,0,1,0,266,Man City
26,09 Feb 15:00,1,0,False,-1,5.0,67928,1961,13428,-11467,90,0,0,0,1,0,0,0,1,0,0,9,24.2,10.4,23.0,5.8,0,0,0,12,5,1,0,0,52,44,0,0,0,0,0,0,1,1,259,Watford
27,26 Feb 19:45,0,3,False,0,5.0,35157,27,7696,-7669,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,Cardiff
28,03 Mar 16:15,0,0,True,6,5.0,32418,162,3113,-2951,90,0,0,1,0,0,0,0,0,0,0,23,14.6,0.1,4.0,1.9,0,0,0,9,4,0,0,0,23,15,0,0,0,0,0,0,0,0,284,Liverpool
29,09 Mar 15:00,3,2,False,1,5.0,32432,827,1061,-234,90,0,0,0,3,0,0,0,0,0,0,18,19.2,1.0,4.0,2.4,0,0,0,2,4,0,4,0,60,42,0,0,0,0,0,0,0,0,299,Newcastle
30,17 Mar 16:30,2,0,True,0,5.0,28462,267,2804,-2537,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,Chelsea
31,30 Mar 17:30,0,2,False,15,5.0,28899,353,1376,-1023,90,1,0,1,0,0,0,0,0,0,3,42,47.6,0.3,17.0,6.5,0,0,0,6,3,0,0,1,40,32,0,0,0,0,0,0,0,1,320,West Ham
32,07 Apr 14:05,1,0,True,6,5.0,33543,3714,488,3226,90,0,0,1,0,0,0,0,0,0,0,21,13.0,0.1,22.0,3.5,0,0,0,5,4,0,0,0,28,24,0,0,0,0,0,1,0,1,323,Arsenal
33,13 Apr 15:00,2,0,False,1,5.0,40058,7255,1297,5958,90,0,0,0,2,0,0,0,0,0,0,13,21.2,1.4,2.0,2.5,0,0,0,7,10,0,0,0,76,65,0,0,0,1,0,0,2,0,334,Fulham
34,21 Apr 13:30,4,0,True,6,5.0,43795,6699,3739,2960,90,0,0,1,0,0,0,0,0,0,0,25,14.0,0.7,38.0,5.3,0,0,0,5,6,0,0,0,41,34,0,0,0,1,0,0,0,0,345,Man Utd
35,27 Apr 15:00,0,0,False,7,5.0,56408,12550,1469,11081,90,0,0,1,0,0,0,0,0,0,1,26,15.8,1.3,8.0,2.5,0,0,0,7,9,0,0,0,57,54,0,0,0,3,0,1,0,0,353,Crystal Palace
36,03 May 20:00,2,0,True,7,5.0,62000,6574,1373,5201,90,0,0,1,0,0,0,0,0,0,1,31,15.8,0.8,2.0,1.9,0,0,0,10,7,0,0,0,59,54,0,0,0,0,0,0,0,0,365,Burnley
37,12 May 15:00,2,2,False,1,5.0,62589,3422,2713,709,90,0,0,0,2,0,0,0,0,0,0,10,7.0,1.2,0.0,0.8,0,0,0,2,3,0,2,0,44,32,0,0,0,3,0,0,1,0,379,Spurs
