,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
25,04 Feb 20:00,1.0,1.0,1.0,2.0,4.2,27276.0,275.0,423.0,-148.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.4,0.0,0.0,1.6,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,Liverpool
26,09 Feb 15:00,1.0,1.0,0.0,2.0,4.2,27679.0,648.0,434.0,214.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.2,0.1,6.0,3.6,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,23.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,252.0,Crystal Palace
27,22 Feb 19:45,3.0,1.0,1.0,6.0,4.2,29826.0,1801.0,440.0,1361.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,28.2,10.6,28.0,6.7,0.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,33.0,31.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,270.0,Fulham
28,27 Feb 20:00,1.0,0.0,0.0,2.0,4.2,31591.0,2782.0,526.0,2256.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20.6,0.1,0.0,2.1,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,17.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,278.0,Man City
29,02 Mar 17:30,2.0,0.0,1.0,7.0,4.2,34494.0,3311.0,470.0,2841.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,25.0,0.0,0.0,2.5,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,36.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,289.0,Newcastle
30,09 Mar 15:00,2.0,0.0,0.0,1.0,4.2,46559.0,12487.0,795.0,11692.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,29.6,0.9,0.0,3.1,0.0,0.0,0.0,10.0,7.0,0.0,2.0,0.0,52.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,292.0,Cardiff
31,16 Mar 15:00,4.0,3.0,1.0,7.0,4.2,84340.0,12473.0,1376.0,11097.0,90.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,59.4,2.3,37.0,9.9,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,76.0,65.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,309.0,Huddersfield
32,30 Mar 17:30,0.0,2.0,1.0,1.0,4.2,60642.0,10634.0,5685.0,4949.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,35.2,0.3,2.0,3.8,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,44.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,Everton
33,08 Apr 20:00,2.0,0.0,0.0,0.0,4.2,60635.0,952.0,2925.0,-1973.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,13.6,0.5,18.0,3.2,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,46.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,322.0,Chelsea
34,13 Apr 17:30,2.0,1.0,0.0,1.0,4.2,55384.0,519.0,6060.0,-5541.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,35.2,10.8,2.0,4.8,0.0,0.0,0.0,10.0,4.0,1.0,1.0,0.0,40.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,337.0,Man Utd
35,20 Apr 15:00,2.0,2.0,1.0,1.0,4.2,52290.0,711.0,3419.0,-2708.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.6,0.4,4.0,0.8,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,27.0,26.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,349.0,Leicester
36,27 Apr 12:30,0.0,1.0,0.0,1.0,4.2,51538.0,344.0,1592.0,-1248.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,Spurs
37,04 May 15:00,3.0,0.0,1.0,0.0,4.2,50425.0,284.0,1416.0,-1132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,Southampton
38,12 May 15:00,1.0,4.0,0.0,0.0,4.2,48449.0,192.0,2015.0,-1823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,Watford
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
