,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,10 Nov 15:00,0.0,0.0,1.0,3.0,5.2,9287.0,165.0,932.0,-767.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,21.6,82.8,28.0,13.2,0.0,2.0,0.0,1.0,1.0,5.0,0.0,0.0,55.0,50.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,116.0,Burnley
12,24 Nov 15:00,1.0,1.0,0.0,0.0,5.2,8797.0,300.0,827.0,-527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,Brighton
13,01 Dec 15:00,2.0,0.0,1.0,0.0,5.1,8318.0,14.0,512.0,-498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,Watford
14,05 Dec 19:45,1.0,1.0,0.0,0.0,5.1,7783.0,6.0,534.0,-528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,Fulham
15,08 Dec 19:45,0.0,2.0,1.0,1.0,5.1,7508.0,18.0,310.0,-292.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.8,2.6,30.0,4.2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,17.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,157.0,Spurs
16,15 Dec 15:00,1.0,0.0,0.0,1.0,5.1,7396.0,70.0,206.0,-136.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.6,16.4,24.0,5.1,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,30.0,23.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,162.0,Crystal Palace
17,22 Dec 15:00,0.0,1.0,0.0,0.0,5.1,7298.0,38.0,173.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,Chelsea
18,26 Dec 15:00,2.0,1.0,1.0,0.0,5.1,7184.0,43.0,178.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,Man City
19,29 Dec 15:00,0.0,1.0,1.0,1.0,5.1,7032.0,59.0,229.0,-170.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,3.6,36.0,4.1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,195.0,Cardiff
20,01 Jan 12:30,0.0,1.0,0.0,1.0,5.1,6966.0,41.0,126.0,-85.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4,17.6,10.0,3.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,23.0,12.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,205.0,Everton
21,12 Jan 15:00,1.0,2.0,1.0,1.0,5.1,6912.0,123.0,217.0,-94.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.7,8.0,1.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,217.0,Southampton
22,19 Jan 12:30,4.0,3.0,0.0,0.0,5.1,6820.0,59.0,167.0,-108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,Wolves
23,30 Jan 20:00,1.0,1.0,0.0,0.0,5.1,6715.0,25.0,146.0,-121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0,Liverpool
24,03 Feb 14:05,0.0,1.0,1.0,0.0,5.0,6660.0,18.0,79.0,-61.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,14.4,18.1,11.0,4.4,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,247.0,Man Utd
25,10 Feb 13:30,3.0,1.0,0.0,2.0,5.0,6699.0,134.0,117.0,17.0,71.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.8,17.6,18.0,4.7,0.0,0.0,0.0,4.0,6.0,1.0,0.0,0.0,35.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,258.0,Spurs
26,23 Feb 17:30,1.0,4.0,1.0,1.0,5.0,6878.0,231.0,98.0,133.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,16.9,0.0,2.2,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,25.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,267.0,Crystal Palace
27,26 Feb 19:45,2.0,1.0,1.0,0.0,5.0,6888.0,107.0,91.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0,Brighton
28,03 Mar 12:00,2.0,1.0,0.0,0.0,5.0,6835.0,53.0,105.0,-52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,Watford
29,09 Mar 15:00,3.0,1.0,1.0,1.0,5.0,6833.0,76.0,92.0,-16.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.4,2.2,2.0,0.7,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,15.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,296.0,Fulham
30,16 Mar 15:00,1.0,2.0,0.0,0.0,5.0,6901.0,73.0,71.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,Burnley
31,30 Mar 15:00,2.0,0.0,1.0,1.0,5.0,6771.0,30.0,113.0,-83.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.2,0.3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,317.0,Bournemouth
32,06 Apr 15:00,1.0,4.0,0.0,0.0,5.0,6783.0,47.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,Huddersfield
33,12 Apr 20:00,0.0,1.0,1.0,0.0,5.0,6748.0,18.0,61.0,-43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.0,Newcastle
34,20 Apr 15:00,2.0,2.0,0.0,0.0,5.0,6689.0,8.0,66.0,-58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,West Ham
35,28 Apr 12:00,3.0,0.0,1.0,0.0,5.0,6673.0,18.0,39.0,-21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,Arsenal
36,06 May 20:00,1.0,0.0,0.0,0.0,5.0,6660.0,17.0,41.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,Man City
37,12 May 15:00,0.0,0.0,1.0,0.0,5.0,6657.0,20.0,22.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,Chelsea
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
