,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
25,02 Feb 17:30,2.0,0.0,0.0,0.0,4.1,236472.0,8279.0,2880.0,5399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,Cardiff
26,09 Feb 15:00,3.0,0.0,0.0,0.0,4.1,233165.0,3136.0,5172.0,-2036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,Liverpool
27,23 Feb 15:00,1.0,1.0,1.0,0.0,4.1,232504.0,3937.0,4953.0,-1016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0,Wolves
28,27 Feb 19:45,5.0,1.0,0.0,-1.0,4.1,232834.0,3852.0,3762.0,90.0,34.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.0,0.0,0.9,20.0,2.1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,271.0,Arsenal
29,02 Mar 15:00,0.0,1.0,1.0,2.0,4.1,231196.0,2629.0,4284.0,-1655.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.6,0.6,2.0,1.1,0.0,0.0,0.0,4.0,5.0,0.0,1.0,0.0,21.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,Man City
30,09 Mar 15:00,0.0,2.0,0.0,7.0,4.1,236575.0,7898.0,2806.0,5092.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,17.2,7.2,4.0,2.8,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,50.0,36.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,295.0,Huddersfield
31,16 Mar 15:00,2.0,2.0,1.0,0.0,4.1,326436.0,34114.0,2115.0,31999.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,10.2,3.7,6.0,2.0,0.0,0.0,0.0,4.0,6.0,0.0,2.0,0.0,49.0,36.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,301.0,Newcastle
32,30 Mar 15:00,2.0,0.0,0.0,1.0,4.1,264812.0,12764.0,9894.0,2870.0,55.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.4,13.1,0.0,2.3,0.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,36.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,317.0,Leicester
33,06 Apr 15:00,1.0,3.0,1.0,0.0,4.1,271418.0,5433.0,5057.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,Burnley
34,13 Apr 15:00,0.0,5.0,0.0,0.0,4.1,242947.0,94.0,28044.0,-27950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,Brighton
35,20 Apr 15:00,0.0,1.0,1.0,0.0,4.1,222202.0,46.0,19853.0,-19807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,Fulham
36,27 Apr 15:00,3.0,3.0,0.0,0.0,4.1,215900.0,37.0,7531.0,-7494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,Southampton
37,04 May 12:30,1.0,0.0,1.0,0.0,4.1,208753.0,34.0,7143.0,-7109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,Spurs
38,12 May 15:00,5.0,3.0,0.0,0.0,4.1,201475.0,74.0,6909.0,-6835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,Crystal Palace
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
