,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,10 Nov 15:00,1.0,1.0,1.0,1.0,4.4,5653.0,30.0,198.0,-168.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.2,15.1,3.0,2.7,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,115.0,West Ham
12,25 Nov 16:00,0.0,2.0,0.0,11.0,4.4,5598.0,59.0,133.0,-74.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,24.6,20.9,0.0,4.6,0.0,0.0,0.0,1.0,5.0,2.0,1.0,0.0,21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,Wolves
13,01 Dec 15:00,1.0,2.0,1.0,1.0,4.4,7406.0,1719.0,182.0,1537.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.8,2.8,2.0,0.8,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,18.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,135.0,Brighton
14,04 Dec 19:45,2.0,1.0,0.0,1.0,4.4,6929.0,104.0,436.0,-332.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.6,22.9,8.0,3.7,0.0,2.0,0.0,1.0,5.0,1.0,0.0,0.0,33.0,24.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,141.0,Bournemouth
15,08 Dec 15:00,1.0,0.0,0.0,1.0,4.4,6897.0,190.0,260.0,-70.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.2,0.1,0.0,0.5,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,Arsenal
16,15 Dec 15:00,0.0,1.0,1.0,1.0,4.4,8260.0,1416.0,378.0,1038.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.4,2.8,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,164.0,Newcastle
17,22 Dec 15:00,1.0,3.0,1.0,1.0,4.4,7907.0,216.0,400.0,-184.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.2,5.6,2.0,1.7,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,31.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,176.0,Southampton
18,26 Dec 15:00,3.0,1.0,0.0,1.0,4.4,7599.0,58.0,381.0,-323.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,18.4,20.0,0.0,3.8,0.0,2.0,0.0,4.0,11.0,1.0,2.0,0.0,42.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,187.0,Man Utd
19,29 Dec 15:00,1.0,0.0,0.0,2.0,4.4,7274.0,47.0,375.0,-328.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.2,1.6,12.0,2.2,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,28.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,194.0,Fulham
20,02 Jan 19:45,1.0,2.0,1.0,1.0,4.4,7204.0,96.0,205.0,-109.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.4,0.5,4.0,1.3,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,Burnley
21,12 Jan 15:00,0.0,0.0,0.0,6.0,4.4,6917.0,49.0,352.0,-303.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,12.8,2.2,4.0,1.9,0.0,0.0,0.0,6.0,4.0,0.0,1.0,0.0,33.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,213.0,Cardiff
22,20 Jan 13:30,0.0,3.0,1.0,0.0,4.4,6737.0,64.0,262.0,-198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,Man City
23,29 Jan 19:45,0.0,1.0,1.0,0.0,4.4,6626.0,57.0,199.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,Everton
24,02 Feb 15:00,5.0,0.0,0.0,0.0,4.4,6508.0,17.0,122.0,-105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,Chelsea
25,09 Feb 15:00,1.0,2.0,1.0,1.0,4.4,6356.0,17.0,201.0,-184.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.2,1.7,0.0,0.5,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,254.0,Arsenal
26,23 Feb 15:00,2.0,0.0,0.0,0.0,4.4,6253.0,22.0,120.0,-98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,Newcastle
27,26 Feb 19:45,1.0,0.0,1.0,6.0,4.4,6129.0,10.0,148.0,-138.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,7.6,2.1,1.0,1.1,0.0,0.0,0.0,4.0,6.0,0.0,1.0,0.0,29.0,27.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,274.0,Wolves
28,02 Mar 15:00,1.0,0.0,0.0,2.0,4.4,6161.0,81.0,63.0,18.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.2,11.6,2.0,2.2,0.0,0.0,0.0,3.0,13.0,1.0,0.0,0.0,42.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,282.0,Brighton
29,09 Mar 15:00,0.0,2.0,1.0,1.0,4.4,6154.0,47.0,63.0,-16.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.2,4.3,5.0,1.3,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,44.0,34.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,295.0,Bournemouth
30,16 Mar 15:00,4.0,3.0,0.0,0.0,4.4,6172.0,57.0,91.0,-34.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.2,1.4,0.0,1.6,0.0,0.0,0.0,4.0,8.0,0.0,1.0,0.0,36.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0,West Ham
31,30 Mar 15:00,2.0,0.0,0.0,1.0,4.4,6049.0,44.0,104.0,-60.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.2,2.5,0.0,1.4,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,34.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,315.0,Crystal Palace
32,06 Apr 15:00,1.0,4.0,1.0,0.0,4.4,6074.0,39.0,50.0,-11.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,7.1,2.0,1.6,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,44.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,324.0,Leicester
33,13 Apr 12:30,4.0,0.0,0.0,1.0,4.4,5992.0,13.0,98.0,-85.0,68.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.2,1.3,2.0,0.9,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,22.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,339.0,Spurs
34,20 Apr 15:00,1.0,2.0,1.0,1.0,4.4,5944.0,24.0,76.0,-52.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.6,2.3,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,35.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,346.0,Watford
35,26 Apr 20:00,5.0,0.0,0.0,0.0,4.4,5938.0,30.0,43.0,-13.0,90.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,23.6,11.8,0.0,3.5,0.0,0.0,0.0,10.0,5.0,1.0,3.0,0.0,29.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,Liverpool
36,05 May 14:00,1.0,1.0,1.0,1.0,4.4,5907.0,37.0,74.0,-37.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.8,0.0,1.2,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,16.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,366.0,Man Utd
37,12 May 15:00,1.0,1.0,0.0,0.0,4.4,5748.0,25.0,167.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,Southampton
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
