,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
25,02 Feb 15:00,1,3,False,0,4.3,14685,38,192,-154,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,Everton
26,11 Feb 20:00,1,1,True,0,4.3,14566,56,232,-176,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,Newcastle
27,23 Feb 15:00,1,1,False,0,4.2,14482,77,220,-143,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,Bournemouth
28,26 Feb 19:45,1,0,False,0,4.2,14448,45,107,-62,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,Huddersfield
29,02 Mar 15:00,2,0,True,7,4.2,15330,959,163,796,90,0,0,1,0,0,0,0,0,3,0,25,26.6,0.0,0.0,2.7,0,0,0,0,5,0,0,0,19,13,0,0,0,0,0,0,0,0,290,Cardiff
30,10 Mar 14:05,1,1,False,0,4.2,15494,649,576,73,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,Chelsea
31,30 Mar 15:00,2,0,False,0,4.2,16014,657,443,214,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,Burnley
32,02 Apr 19:45,2,1,True,0,4.2,16014,657,443,214,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,Man Utd
33,13 Apr 15:00,3,1,False,0,4.2,15408,65,231,-166,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,Southampton
34,20 Apr 15:00,0,0,True,0,4.2,15253,111,275,-164,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,Brighton
35,24 Apr 19:45,3,1,True,0,4.2,15253,111,275,-164,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,Arsenal
36,27 Apr 15:00,1,2,False,0,4.2,15197,57,125,-68,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,Watford
37,04 May 15:00,1,0,True,0,4.2,15149,102,179,-77,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,Fulham
38,12 May 15:00,2,0,False,0,4.2,15022,37,168,-131,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,Liverpool
