,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,03 Nov 15:00,4.0,2.0,0.0,0.0,4.3,6654.0,51.0,220.0,-169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,West Ham
12,10 Nov 15:00,0.0,0.0,0.0,0.0,4.3,6445.0,37.0,269.0,-232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,Leicester
13,26 Nov 20:30,1.0,2.0,1.0,0.0,4.2,6366.0,64.0,169.0,-105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,Newcastle
14,01 Dec 15:00,2.0,0.0,0.0,0.0,4.2,6306.0,27.0,91.0,-64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,Crystal Palace
15,05 Dec 19:45,1.0,3.0,1.0,1.0,4.2,6236.0,30.0,98.0,-68.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.8,10.9,2.0,2.9,0.0,0.0,0.0,5.0,4.0,1.0,2.0,0.0,22.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,143.0,Liverpool
16,08 Dec 15:00,1.0,0.0,1.0,5.0,4.2,6326.0,140.0,100.0,40.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,6.0,1.7,0.0,0.8,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,29.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,153.0,Brighton
17,15 Dec 15:00,1.0,0.0,0.0,1.0,4.2,7165.0,912.0,195.0,717.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,21.0,18.6,1.0,4.1,0.0,2.0,1.0,5.0,3.0,1.0,1.0,0.0,22.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,168.0,Spurs
18,22 Dec 12:30,3.0,1.0,0.0,1.0,4.2,7201.0,231.0,165.0,66.0,82.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.8,10.4,8.0,3.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,0.0,36.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,171.0,Arsenal
19,26 Dec 15:00,1.0,5.0,1.0,0.0,4.2,7304.0,211.0,156.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,Everton
20,30 Dec 14:15,2.0,0.0,1.0,6.0,4.2,7172.0,100.0,227.0,-127.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,26.2,15.2,8.0,4.9,0.0,1.0,1.0,9.0,4.0,1.0,2.0,0.0,26.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,192.0,West Ham
21,02 Jan 19:45,1.0,2.0,0.0,0.0,4.2,8900.0,2072.0,519.0,1553.0,58.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.6,1.8,0.0,0.9,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,206.0,Huddersfield
22,12 Jan 15:00,2.0,1.0,1.0,2.0,4.2,7996.0,225.0,1029.0,-804.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.4,15.0,5.0,2.9,0.0,1.0,1.0,4.0,7.0,1.0,2.0,0.0,37.0,23.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,212.0,Fulham
23,19 Jan 15:00,0.0,0.0,0.0,5.0,4.2,8013.0,433.0,482.0,-49.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,4.6,0.8,3.0,0.8,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,28.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,229.0,Watford
24,29 Jan 20:00,2.0,2.0,0.0,1.0,4.2,8129.0,547.0,484.0,63.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,22.8,0.8,0.0,2.4,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,18.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,235.0,Man Utd
25,02 Feb 15:00,1.0,1.0,1.0,1.0,4.2,9782.0,1365.0,235.0,1130.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,11.0,2.8,18.0,3.2,0.0,0.0,0.0,2.0,7.0,0.0,1.0,0.0,46.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,242.0,Southampton
26,09 Feb 17:30,1.0,3.0,0.0,2.0,4.2,9317.0,411.0,419.0,-8.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20.4,0.2,17.0,3.8,0.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,Brighton
27,23 Feb 12:30,2.0,1.0,1.0,1.0,4.2,9526.0,524.0,327.0,197.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,28.8,0.6,0.0,2.9,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,263.0,Spurs
28,26 Feb 20:00,2.0,0.0,0.0,1.0,4.2,11101.0,1747.0,256.0,1491.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,0.6,0.0,1.2,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,26.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,279.0,Newcastle
29,02 Mar 15:00,1.0,3.0,1.0,-1.0,4.2,11613.0,871.0,347.0,524.0,90.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,8.6,27.5,2.0,3.8,0.0,1.0,0.0,2.0,5.0,2.0,2.0,0.0,45.0,39.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,283.0,Crystal Palace
30,10 Mar 12:00,4.0,2.0,0.0,0.0,4.2,11345.0,319.0,579.0,-260.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.2,4.7,0.0,2.1,0.0,1.0,0.0,8.0,3.0,0.0,1.0,0.0,24.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,297.0,Liverpool
31,16 Mar 15:00,1.0,2.0,1.0,0.0,4.2,23033.0,1555.0,305.0,1250.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,9.4,8.6,0.0,1.8,0.0,1.0,0.0,4.0,5.0,0.0,0.0,0.0,55.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,303.0,Leicester
32,30 Mar 15:00,2.0,0.0,1.0,6.0,4.2,11316.0,392.0,907.0,-515.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,6.0,0.5,1.0,0.8,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,18.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,313.0,Wolves
33,06 Apr 15:00,1.0,3.0,0.0,0.0,4.2,13385.0,1125.0,248.0,877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,Bournemouth
34,13 Apr 15:00,2.0,0.0,1.0,0.0,4.2,11344.0,85.0,1737.0,-1652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,Cardiff
35,22 Apr 20:00,2.0,2.0,0.0,0.0,4.2,9810.0,23.0,1477.0,-1454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,Chelsea
36,28 Apr 14:05,0.0,1.0,1.0,0.0,4.2,9425.0,12.0,485.0,-473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,Man City
37,03 May 20:00,2.0,0.0,0.0,0.0,4.2,8946.0,12.0,502.0,-490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,Everton
38,12 May 15:00,1.0,3.0,1.0,0.0,4.2,8730.0,71.0,294.0,-223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,Arsenal
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
