,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,11 Nov 12:00,2.0,0.0,0.0,1.0,4.2,10018.0,117.0,355.0,-238.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.8,0.4,0.0,1.8,0.0,0.0,0.0,7.0,7.0,0.0,2.0,0.0,32.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,117.0,Liverpool
12,24 Nov 15:00,3.0,2.0,1.0,4.0,4.2,10672.0,810.0,342.0,468.0,90.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,39.0,19.3,2.0,6.0,0.0,2.0,1.0,9.0,2.0,1.0,1.0,0.0,25.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,125.0,Southampton
13,02 Dec 12:00,2.0,0.0,0.0,1.0,4.2,11379.0,1040.0,386.0,654.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,22.4,15.3,2.0,4.0,0.0,1.0,0.0,8.0,9.0,1.0,1.0,0.0,33.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,133.0,Chelsea
14,05 Dec 19:45,1.0,1.0,1.0,2.0,4.2,11769.0,705.0,375.0,330.0,76.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,20.9,10.0,4.6,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,20.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,144.0,Leicester
15,08 Dec 15:00,4.0,1.0,0.0,0.0,4.2,12195.0,768.0,408.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,Man Utd
16,15 Dec 17:30,0.0,2.0,1.0,0.0,4.2,11757.0,498.0,951.0,-453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,West Ham
17,22 Dec 15:00,0.0,0.0,0.0,0.0,4.2,10773.0,30.0,993.0,-963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,Newcastle
18,26 Dec 12:30,1.0,1.0,1.0,0.0,4.2,10584.0,56.0,294.0,-238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,Wolves
19,29 Dec 15:00,1.0,0.0,1.0,1.0,4.2,10261.0,47.0,388.0,-341.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,0.6,0.0,1.6,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,24.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,Huddersfield
20,01 Jan 15:00,4.0,1.0,0.0,0.0,4.2,10048.0,37.0,250.0,-213.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,30.0,0.3,0.0,3.0,0.0,0.0,0.0,10.0,2.0,0.0,2.0,0.0,39.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,Arsenal
21,12 Jan 15:00,2.0,1.0,0.0,1.0,4.2,9798.0,71.0,351.0,-280.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,34.2,25.4,4.0,6.4,0.0,1.0,0.0,9.0,6.0,2.0,2.0,0.0,67.0,55.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,212.0,Burnley
22,20 Jan 16:00,1.0,2.0,1.0,1.0,4.2,9570.0,61.0,289.0,-228.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,20.4,0.3,6.0,2.7,0.0,0.0,0.0,10.0,7.0,0.0,0.0,0.0,23.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,223.0,Spurs
23,29 Jan 19:45,4.0,2.0,1.0,1.0,4.2,9532.0,126.0,189.0,-63.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,23.2,11.0,9.0,4.3,0.0,0.0,0.0,11.0,9.0,1.0,1.0,0.0,76.0,68.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,233.0,Brighton
24,02 Feb 15:00,2.0,0.0,0.0,0.0,4.2,9442.0,54.0,149.0,-95.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,29.0,0.9,0.0,3.0,0.0,0.0,0.0,7.0,7.0,0.0,1.0,0.0,76.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,245.0,Crystal Palace
25,09 Feb 12:30,0.0,3.0,1.0,1.0,4.2,9323.0,51.0,176.0,-125.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.6,0.9,0.0,1.8,0.0,0.0,0.0,11.0,9.0,0.0,0.0,0.0,62.0,49.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,253.0,Man Utd
26,22 Feb 19:45,3.0,1.0,0.0,0.0,4.2,9226.0,51.0,145.0,-94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,West Ham
27,27 Feb 19:45,2.0,0.0,0.0,0.0,4.2,9189.0,21.0,91.0,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,Southampton
28,03 Mar 14:05,1.0,2.0,1.0,0.0,4.2,9101.0,20.0,110.0,-90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,Chelsea
29,09 Mar 15:00,3.0,1.0,0.0,0.0,4.2,9022.0,18.0,106.0,-88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0,Leicester
30,17 Mar 14:15,1.0,2.0,1.0,0.0,4.2,8969.0,22.0,89.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,Liverpool
31,30 Mar 12:30,0.0,2.0,1.0,0.0,4.2,8881.0,37.0,104.0,-67.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,16.4,0.3,0.0,1.7,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,37.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,316.0,Man City
32,02 Apr 19:45,4.0,1.0,0.0,0.0,4.2,8881.0,37.0,104.0,-67.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,32.4,10.4,0.0,4.3,0.0,0.0,0.0,8.0,7.0,1.0,3.0,0.0,63.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,Watford
33,13 Apr 15:00,2.0,0.0,1.0,5.0,4.2,8779.0,13.0,67.0,-54.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,18.8,0.2,4.0,2.3,0.0,0.0,0.0,5.0,6.0,0.0,1.0,0.0,41.0,31.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,334.0,Everton
34,20 Apr 15:00,0.0,1.0,0.0,6.0,4.2,8792.0,83.0,85.0,-2.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,5.4,3.4,0.0,0.9,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,36.0,29.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,342.0,Bournemouth
35,27 Apr 15:00,1.0,0.0,1.0,6.0,4.2,9143.0,357.0,56.0,301.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,22.8,0.3,2.0,2.5,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,92.0,88.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,354.0,Cardiff
36,04 May 15:00,1.0,0.0,0.0,1.0,4.2,9564.0,476.0,121.0,355.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,30.8,0.3,2.0,3.3,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,94.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,370.0,Wolves
37,12 May 15:00,0.0,4.0,1.0,0.0,4.2,9847.0,444.0,191.0,253.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,21.2,0.8,18.0,4.0,0.0,0.0,0.0,6.0,8.0,0.0,1.0,0.0,94.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,Newcastle
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
