,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,10 Nov 15:00,0.0,0.0,1.0,3.0,4.9,59453.0,14441.0,3372.0,11069.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.8,24.0,35.0,8.1,0.0,0.0,0.0,4.0,12.0,2.0,2.0,0.0,63.0,45.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,116.0,Burnley
12,24 Nov 15:00,1.0,1.0,0.0,0.0,4.9,65505.0,10203.0,4990.0,5213.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,14.2,1.8,12.0,2.8,0.0,0.0,0.0,4.0,5.0,0.0,1.0,0.0,31.0,22.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,122.0,Brighton
13,01 Dec 15:00,2.0,0.0,1.0,3.0,4.9,61863.0,1887.0,5003.0,-3116.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,25.8,1.2,1.0,2.8,0.0,0.0,0.0,8.0,11.0,0.0,2.0,0.0,39.0,23.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,136.0,Watford
14,05 Dec 19:45,1.0,1.0,0.0,2.0,4.9,59543.0,1253.0,3669.0,-2416.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.4,0.8,0.0,1.6,0.0,0.0,0.0,7.0,13.0,0.0,0.0,0.0,54.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,144.0,Fulham
15,08 Dec 19:45,0.0,2.0,1.0,2.0,4.9,55900.0,486.0,4030.0,-3544.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.4,16.9,3.0,2.8,0.0,0.0,0.0,5.0,15.0,1.0,0.0,0.0,46.0,40.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,157.0,Spurs
16,15 Dec 15:00,1.0,0.0,0.0,2.0,4.9,52783.0,641.0,4179.0,-3538.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.8,1.8,19.0,3.9,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,52.0,37.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,162.0,Crystal Palace
17,22 Dec 15:00,0.0,1.0,0.0,2.0,4.9,48464.0,290.0,4714.0,-4424.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,7.2,1.4,19.0,2.8,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,22.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,174.0,Chelsea
18,26 Dec 15:00,2.0,1.0,1.0,2.0,4.9,46392.0,681.0,3015.0,-2334.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,21.6,11.7,0.0,3.3,0.0,0.0,0.0,3.0,8.0,1.0,3.0,0.0,40.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,185.0,Man City
19,29 Dec 15:00,0.0,1.0,1.0,2.0,4.9,46910.0,2170.0,2053.0,117.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,20.0,11.5,21.0,5.3,0.0,0.0,0.0,6.0,6.0,1.0,2.0,0.0,48.0,30.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,195.0,Cardiff
20,01 Jan 12:30,0.0,1.0,0.0,3.0,4.9,45567.0,647.0,2153.0,-1506.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,12.4,1.6,8.0,2.2,0.0,0.0,0.0,1.0,12.0,0.0,3.0,0.0,44.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,205.0,Everton
21,12 Jan 15:00,1.0,2.0,1.0,8.0,4.9,45721.0,2184.0,2581.0,-397.0,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,36.4,4.3,30.0,7.1,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,47.0,41.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,217.0,Southampton
22,19 Jan 12:30,4.0,3.0,0.0,1.0,4.9,53658.0,10656.0,3787.0,6869.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,12.6,12.7,2.0,2.7,0.0,0.0,0.0,2.0,7.0,1.0,1.0,0.0,57.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,230.0,Wolves
23,30 Jan 20:00,1.0,1.0,0.0,2.0,4.9,50639.0,1394.0,4287.0,-2893.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,20.6,4.8,25.0,5.0,0.0,0.0,0.0,5.0,9.0,0.0,3.0,0.0,43.0,30.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,237.0,Liverpool
24,03 Feb 14:05,0.0,1.0,1.0,1.0,4.9,50063.0,1310.0,2007.0,-697.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,11.8,3.3,8.0,2.3,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,48.0,40.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,247.0,Man Utd
25,10 Feb 13:30,3.0,1.0,0.0,2.0,4.9,49714.0,1771.0,2627.0,-856.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,24.4,2.3,2.0,2.9,0.0,0.0,0.0,4.0,11.0,0.0,2.0,0.0,43.0,36.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,258.0,Spurs
26,23 Feb 17:30,1.0,4.0,1.0,1.0,4.9,51559.0,3143.0,1969.0,1174.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,15.2,13.6,1.0,3.0,0.0,0.0,0.0,3.0,8.0,1.0,5.0,0.0,61.0,51.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,267.0,Crystal Palace
27,26 Feb 19:45,2.0,1.0,1.0,2.0,4.9,51411.0,1361.0,1338.0,23.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.6,2.0,1.0,1.8,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,59.0,45.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,275.0,Brighton
28,03 Mar 12:00,2.0,1.0,0.0,2.0,4.9,50663.0,876.0,1696.0,-820.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,20.4,26.8,8.0,5.5,0.0,0.0,0.0,4.0,12.0,2.0,1.0,0.0,82.0,72.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,288.0,Watford
29,09 Mar 15:00,3.0,1.0,1.0,2.0,4.9,51675.0,2331.0,1546.0,785.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,28.0,6.5,1.0,3.6,0.0,0.0,0.0,3.0,9.0,0.0,5.0,0.0,67.0,57.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,296.0,Fulham
30,16 Mar 15:00,1.0,2.0,0.0,2.0,4.9,55889.0,2701.0,1219.0,1482.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.2,13.8,18.0,4.7,0.0,0.0,0.0,4.0,5.0,1.0,2.0,0.0,27.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,303.0,Burnley
31,30 Mar 15:00,2.0,0.0,1.0,3.0,4.9,51264.0,1077.0,2665.0,-1588.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,38.2,5.0,2.0,4.5,0.0,0.0,0.0,10.0,14.0,0.0,5.0,0.0,68.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,317.0,Bournemouth
32,06 Apr 15:00,1.0,4.0,0.0,2.0,4.9,54013.0,2543.0,879.0,1664.0,86.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,19.8,11.9,4.0,3.6,0.0,0.0,0.0,6.0,7.0,1.0,2.0,0.0,41.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,324.0,Huddersfield
33,12 Apr 20:00,0.0,1.0,1.0,2.0,4.9,52463.0,776.0,2119.0,-1343.0,71.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.8,13.8,1.0,2.4,0.0,0.0,0.0,3.0,11.0,1.0,1.0,0.0,97.0,88.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,335.0,Newcastle
34,20 Apr 15:00,2.0,2.0,0.0,2.0,4.9,49837.0,456.0,3012.0,-2556.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,27.2,12.7,4.0,4.4,0.0,0.0,0.0,5.0,9.0,1.0,5.0,0.0,58.0,49.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,349.0,West Ham
35,28 Apr 12:00,3.0,0.0,1.0,0.0,4.9,49458.0,493.0,1154.0,-661.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,17.6,0.7,19.0,3.7,0.0,0.0,0.0,3.0,11.0,0.0,4.0,0.0,26.0,24.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,355.0,Arsenal
36,06 May 20:00,1.0,0.0,0.0,2.0,4.9,48428.0,286.0,1370.0,-1084.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,26.8,1.1,0.0,2.8,0.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,52.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,367.0,Man City
37,12 May 15:00,0.0,0.0,1.0,3.0,4.9,48402.0,766.0,899.0,-133.0,65.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.6,3.8,4.0,1.4,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,50.0,42.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,375.0,Chelsea
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
