,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,11 Nov 12:00,2.0,0.0,0.0,1.0,4.4,6313.0,97.0,278.0,-181.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,17.8,0.1,2.0,2.0,0.0,0.0,0.0,10.0,4.0,0.0,1.0,0.0,21.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,117.0,Liverpool
12,24 Nov 15:00,3.0,2.0,1.0,1.0,4.4,6730.0,547.0,283.0,264.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,19.8,10.3,2.0,3.2,0.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0,37.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,125.0,Southampton
13,02 Dec 12:00,2.0,0.0,0.0,0.0,4.4,6473.0,72.0,249.0,-177.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,17.8,0.3,2.0,2.0,0.0,0.0,0.0,8.0,10.0,0.0,1.0,0.0,32.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,133.0,Chelsea
14,05 Dec 19:45,1.0,1.0,1.0,2.0,4.4,6378.0,92.0,206.0,-114.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.2,11.0,14.0,3.3,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,26.0,17.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,144.0,Leicester
15,08 Dec 15:00,4.0,1.0,0.0,0.0,4.4,6345.0,114.0,170.0,-56.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,31.0,1.6,0.0,3.3,0.0,0.0,0.0,8.0,10.0,0.0,1.0,0.0,35.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,158.0,Man Utd
16,15 Dec 17:30,0.0,2.0,1.0,1.0,4.4,6497.0,324.0,228.0,96.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,19.8,25.7,0.0,4.6,0.0,1.0,1.0,5.0,14.0,2.0,0.0,0.0,60.0,46.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,163.0,West Ham
17,22 Dec 15:00,0.0,0.0,0.0,6.0,4.4,6566.0,254.0,209.0,45.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,20.2,1.4,0.0,2.2,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,52.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,Newcastle
18,26 Dec 12:30,1.0,1.0,1.0,2.0,4.4,6941.0,477.0,190.0,287.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,21.0,0.3,0.0,2.1,0.0,0.0,0.0,9.0,5.0,0.0,1.0,0.0,18.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,184.0,Wolves
19,29 Dec 15:00,1.0,0.0,1.0,6.0,4.4,7951.0,1050.0,354.0,696.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,26.0,17.6,1.3,0.0,1.9,0.0,0.0,0.0,5.0,6.0,0.0,3.0,0.0,43.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,194.0,Huddersfield
20,01 Jan 15:00,4.0,1.0,0.0,0.0,4.4,7590.0,487.0,671.0,-184.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10.4,0.3,0.0,1.1,0.0,0.0,0.0,4.0,10.0,0.0,3.0,0.0,40.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,201.0,Arsenal
21,12 Jan 15:00,2.0,1.0,0.0,3.0,4.4,7730.0,567.0,557.0,10.0,90.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,20.0,35.0,14.3,0.0,4.9,0.0,0.0,0.0,6.0,11.0,1.0,0.0,0.0,76.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,Burnley
22,20 Jan 16:00,1.0,2.0,1.0,1.0,4.4,7820.0,566.0,554.0,12.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.4,10.3,7.0,3.1,0.0,0.0,0.0,10.0,6.0,1.0,0.0,0.0,24.0,19.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,223.0,Spurs
23,29 Jan 19:45,4.0,2.0,1.0,1.0,4.4,8619.0,1175.0,541.0,634.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.4,1.3,20.0,4.7,0.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,67.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,233.0,Brighton
24,02 Feb 15:00,2.0,0.0,0.0,0.0,4.4,8185.0,133.0,494.0,-361.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,21.4,1.1,0.0,2.3,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,78.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,245.0,Crystal Palace
25,09 Feb 12:30,0.0,3.0,1.0,1.0,4.4,7833.0,83.0,501.0,-418.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,22.6,3.2,0.0,2.6,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,55.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,253.0,Man Utd
26,22 Feb 19:45,3.0,1.0,0.0,1.0,4.4,7768.0,176.0,276.0,-100.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,13.8,9.4,0.0,2.3,0.0,2.0,0.0,5.0,9.0,0.0,1.0,0.0,36.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,270.0,West Ham
27,27 Feb 19:45,2.0,0.0,0.0,1.0,4.4,7730.0,103.0,177.0,-74.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,17.0,20.1,0.0,3.7,0.0,1.0,0.0,5.0,6.0,1.0,0.0,0.0,63.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,280.0,Southampton
28,03 Mar 14:05,1.0,2.0,1.0,1.0,4.4,7563.0,59.0,249.0,-190.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,1.1,1.0,1.3,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,33.0,23.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,285.0,Chelsea
29,09 Mar 15:00,3.0,1.0,0.0,1.0,4.4,7512.0,80.0,161.0,-81.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,25.2,1.4,2.0,2.9,0.0,0.0,0.0,7.0,4.0,0.0,1.0,0.0,42.0,35.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,296.0,Leicester
30,17 Mar 14:15,1.0,2.0,1.0,0.0,4.4,7794.0,195.0,191.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,Liverpool
31,30 Mar 12:30,0.0,2.0,1.0,0.0,4.4,7440.0,120.0,251.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,Man City
32,02 Apr 19:45,4.0,1.0,0.0,0.0,4.4,7440.0,120.0,251.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,Watford
33,13 Apr 15:00,2.0,0.0,1.0,1.0,4.4,7231.0,35.0,112.0,-77.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0,Everton
34,20 Apr 15:00,0.0,1.0,0.0,6.0,4.4,7135.0,40.0,134.0,-94.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,17.2,0.9,33.0,5.1,0.0,0.0,0.0,4.0,4.0,0.0,2.0,0.0,34.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,342.0,Bournemouth
35,27 Apr 15:00,1.0,0.0,1.0,1.0,4.4,7421.0,312.0,82.0,230.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0,Cardiff
36,04 May 15:00,1.0,0.0,0.0,0.0,4.4,7077.0,25.0,343.0,-318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,Wolves
37,12 May 15:00,0.0,4.0,1.0,0.0,4.4,6850.0,27.0,247.0,-220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,Newcastle
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
