,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
24,11 Feb 20:00,1,1,False,2,4.5,2550,1170,253,917,90,0,0,0,1,0,0,0,0,0,0,14,23.4,3.1,8.0,3.5,0,0,0,3,9,0,0,0,52,42,0,0,0,0,0,0,1,1,260,Wolves
25,23 Feb 15:00,2,0,True,3,4.5,3986,1462,279,1183,90,0,0,1,0,0,0,0,0,0,0,19,13.8,27.3,21.0,6.2,0,1,1,1,8,2,2,0,75,66,0,0,0,1,0,1,2,1,269,Huddersfield
26,26 Feb 20:00,2,0,True,8,4.5,5464,1859,255,1604,84,1,0,1,0,0,0,1,0,0,1,28,37.4,16.0,48.0,10.1,0,1,0,0,5,1,0,0,37,30,0,0,0,0,0,0,0,0,279,Burnley
27,02 Mar 17:30,2,0,False,0,4.5,16445,11249,545,10704,45,0,0,0,2,0,0,1,0,0,0,4,3.8,10.8,0.0,1.5,0,0,0,1,6,1,1,0,21,18,0,0,0,0,0,0,1,0,289,West Ham
28,09 Mar 15:00,3,2,True,0,4.5,11264,762,5656,-4894,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,Everton
29,16 Mar 15:00,2,2,False,0,4.5,6124,48,3396,-3348,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,Bournemouth
30,01 Apr 20:00,2,0,False,0,4.5,5949,32,2122,-2090,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,Arsenal
31,06 Apr 15:00,0,1,True,0,4.5,5046,14,1109,-1095,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,Crystal Palace
32,12 Apr 20:00,0,1,False,0,4.5,4323,34,808,-774,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,Leicester
33,20 Apr 17:30,3,1,True,0,4.5,3586,10,723,-713,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,Southampton
34,27 Apr 17:30,1,1,False,0,4.5,3370,10,247,-237,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,Brighton
35,04 May 19:45,2,3,True,0,4.5,3148,13,239,-226,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,Liverpool
36,12 May 15:00,0,4,False,0,4.5,2935,18,224,-206,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,Fulham
