,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
16,15 Dec 12:30,3.0,1.0,1.0,2.0,6.1,972179.0,31705.0,36983.0,-5278.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,23.8,22.1,8.0,5.4,0.0,0.0,0.0,3.0,7.0,2.0,0.0,0.0,89.0,78.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,166.0,Everton
17,22 Dec 15:00,2.0,3.0,1.0,1.0,6.1,985941.0,40343.0,31935.0,8408.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.4,28.4,16.0,5.7,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,104.0,98.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,177.0,Crystal Palace
18,26 Dec 15:00,2.0,1.0,0.0,1.0,6.1,907782.0,9586.0,84307.0,-74721.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,19.8,3.0,2.0,2.5,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,73.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,Leicester
19,30 Dec 14:15,1.0,3.0,0.0,2.0,6.0,808346.0,8404.0,110992.0,-102588.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.8,2.3,4.0,2.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,105.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,198.0,Southampton
20,03 Jan 20:00,2.0,1.0,1.0,1.0,5.9,713654.0,6944.0,103973.0,-97029.0,85.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.2,2.4,2.0,0.6,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,52.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,207.0,Liverpool
21,14 Jan 20:00,3.0,0.0,1.0,6.0,5.9,654411.0,21117.0,86666.0,-65549.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,16.8,4.1,0.0,2.1,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,75.0,73.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,218.0,Wolves
22,20 Jan 13:30,0.0,3.0,0.0,6.0,5.9,674963.0,51913.0,37457.0,14456.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,24.4,1.9,0.0,2.6,0.0,0.0,0.0,7.0,5.0,0.0,1.0,0.0,95.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,224.0,Huddersfield
23,29 Jan 20:00,2.0,1.0,0.0,0.0,5.9,707952.0,51699.0,21161.0,30538.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,26.8,5.1,0.0,3.2,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,115.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,238.0,Newcastle
24,03 Feb 16:30,3.0,1.0,1.0,5.0,5.9,767305.0,82797.0,30795.0,52002.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,35.0,16.5,2.0,5.4,0.0,0.0,1.0,5.0,4.0,1.0,0.0,0.0,80.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,248.0,Arsenal
25,06 Feb 19:45,0.0,2.0,0.0,15.0,5.9,767305.0,82797.0,30795.0,52002.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,54.4,3.0,24.0,8.1,0.0,0.0,0.0,6.0,7.0,0.0,0.0,1.0,62.0,54.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,266.0,Everton
26,10 Feb 16:00,6.0,0.0,1.0,6.0,5.9,792436.0,55657.0,28218.0,27439.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,21.4,0.6,0.0,2.2,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,96.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,Chelsea
27,27 Feb 20:00,1.0,0.0,1.0,0.0,6.0,687565.0,29942.0,176911.0,-146969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,West Ham
28,02 Mar 15:00,0.0,1.0,0.0,0.0,5.9,525124.0,1364.0,166163.0,-164799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,Bournemouth
29,09 Mar 17:30,3.0,1.0,1.0,0.0,5.9,447864.0,2146.0,80467.0,-78321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,Watford
30,30 Mar 12:30,0.0,2.0,0.0,7.0,5.9,668714.0,161917.0,11610.0,150307.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,16.2,1.8,4.0,2.2,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,81.0,76.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,316.0,Fulham
31,03 Apr 19:45,2.0,0.0,1.0,11.0,5.9,668714.0,161917.0,11610.0,150307.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,36.4,13.6,22.0,7.2,0.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,97.0,89.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,325.0,Cardiff
32,14 Apr 14:05,1.0,3.0,0.0,2.0,6.0,746766.0,175738.0,30024.0,145714.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.8,5.1,2.0,2.8,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,103.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,333.0,Crystal Palace
33,20 Apr 12:30,1.0,0.0,1.0,6.0,6.1,814357.0,87309.0,26378.0,60931.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,19.6,1.0,4.0,2.5,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,61.0,53.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,347.0,Spurs
34,24 Apr 20:00,0.0,2.0,0.0,9.0,6.1,814357.0,87309.0,26378.0,60931.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,22.8,1.1,0.0,2.4,0.0,0.0,0.0,5.0,3.0,0.0,2.0,0.0,69.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,Man Utd
35,28 Apr 14:05,0.0,1.0,0.0,9.0,6.2,910306.0,104876.0,7050.0,97826.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,23.4,2.3,17.0,4.3,0.0,0.0,0.0,6.0,4.0,0.0,3.0,0.0,73.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,Burnley
36,06 May 20:00,1.0,0.0,1.0,12.0,6.2,956141.0,56705.0,11062.0,45643.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,39.2,35.3,0.0,7.5,0.0,0.0,0.0,3.0,8.0,3.0,0.0,0.0,91.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,Leicester
37,12 May 15:00,1.0,4.0,0.0,8.0,6.3,1064421.0,107972.0,9403.0,98569.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,52.6,14.9,33.0,10.1,0.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,112.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,371.0,Brighton
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
