,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
17,16 Dec 16:00,3,1,False,2,5.0,18672,2347,3546,-1199,78,0,0,0,2,0,0,0,0,0,0,15,15.6,1.5,3.0,2.0,0,0,0,9,14,0,1,0,39,26,0,0,0,0,0,1,1,1,165,Liverpool
18,22 Dec 17:30,1,5,False,8,5.0,19544,2633,2270,363,90,1,0,0,1,0,0,0,0,0,1,37,43.4,4.6,9.0,5.7,0,0,0,1,4,0,4,1,76,68,0,0,0,1,0,2,0,0,173,Cardiff
19,26 Dec 15:00,3,1,True,4,5.0,51934,32758,2697,30061,37,0,1,0,1,0,0,0,0,0,0,12,20.6,11.8,2.0,3.4,0,0,0,0,0,1,0,0,25,21,0,0,0,1,0,0,0,0,187,Huddersfield
20,30 Dec 16:30,4,1,True,4,5.0,68971,22854,6333,16521,75,0,1,0,1,0,0,1,0,0,0,26,31.6,32.0,18.0,8.2,0,1,1,4,6,2,0,0,65,60,0,0,0,0,0,0,2,0,197,Bournemouth
21,02 Jan 20:00,0,2,False,3,5.0,82408,23405,10443,12962,90,0,0,1,0,0,0,0,0,0,0,14,18.8,6.2,0.0,2.5,0,0,0,1,10,0,0,0,92,85,0,0,0,0,0,0,1,0,208,Newcastle
22,13 Jan 16:30,0,1,False,2,5.0,84262,16412,15466,946,90,0,0,1,0,0,0,1,0,0,0,16,19.0,27.3,0.0,4.6,0,0,0,6,10,2,0,0,45,40,0,0,0,0,0,0,1,2,219,Spurs
23,19 Jan 15:00,2,1,True,2,5.0,81256,12627,16030,-3403,90,0,0,0,1,0,0,0,0,0,0,14,11.4,15.4,32.0,5.9,0,0,0,3,4,1,0,0,62,56,0,0,0,0,0,0,1,0,226,Brighton
24,29 Jan 20:00,2,2,True,0,5.0,75572,4780,10929,-6149,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,Burnley
25,03 Feb 14:05,0,1,False,3,5.0,64727,1211,11170,-9959,90,0,0,1,0,0,0,0,0,0,0,19,24.2,24.8,2.0,5.1,0,0,0,6,7,2,0,0,61,52,0,0,0,1,0,0,0,3,247,Leicester
26,09 Feb 12:30,0,3,False,3,5.0,61277,2630,7508,-4878,84,0,0,1,0,0,0,0,0,0,0,12,14.2,19.9,31.0,6.5,0,0,0,1,9,1,0,0,66,57,0,0,0,2,0,1,1,2,253,Fulham
27,24 Feb 14:05,0,0,True,1,5.0,62229,6121,5220,901,20,0,0,0,0,0,0,0,0,0,0,5,2.0,0.3,0.0,0.2,0,0,0,0,1,0,2,0,8,7,0,0,0,0,0,0,3,1,268,Liverpool
28,27 Feb 20:00,1,3,False,0,5.0,54008,1030,9588,-8558,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,Crystal Palace
29,02 Mar 15:00,3,2,True,0,5.0,44841,188,9607,-9419,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,Southampton
30,10 Mar 16:30,2,0,False,0,5.0,38770,260,6399,-6139,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,Arsenal
31,30 Mar 15:00,2,1,True,3,5.0,39171,3985,1664,2321,62,0,0,1,0,0,0,0,0,0,0,9,12.0,2.5,0.0,1.5,0,0,0,1,4,0,0,0,37,26,0,0,0,0,0,0,0,0,319,Watford
32,02 Apr 19:45,2,1,False,0,5.0,39171,3985,1664,2321,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,Wolves
33,13 Apr 17:30,2,1,True,0,5.0,32966,67,2859,-2792,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,West Ham
34,21 Apr 13:30,4,0,False,0,5.0,29781,50,3171,-3121,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,Everton
35,24 Apr 20:00,0,2,True,0,5.0,29781,50,3171,-3121,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,Man City
36,28 Apr 16:30,1,1,True,1,5.0,28799,35,1128,-1093,90,0,0,0,1,0,0,1,0,0,0,4,5.8,4.8,0.0,1.1,0,0,0,0,7,0,0,0,64,57,0,0,0,1,0,0,4,0,357,Chelsea
37,05 May 14:00,1,1,False,1,5.0,29379,1042,589,453,37,0,0,0,1,0,0,0,0,0,0,16,12.4,14.0,33.0,5.9,0,0,0,0,6,1,2,0,48,44,0,0,0,1,0,1,0,2,366,Huddersfield
38,12 May 15:00,0,2,True,0,5.0,30135,1402,744,658,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,Cardiff
