,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
14,01 Dec 15:00,0,3,False,0,4.3,20352,78,178,-100,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,Newcastle
15,04 Dec 19:45,3,1,True,0,4.3,20341,141,214,-73,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,Cardiff
16,08 Dec 15:00,3,2,True,0,4.3,20289,157,271,-114,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,Crystal Palace
17,15 Dec 17:30,0,2,False,0,4.3,20159,135,316,-181,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,Fulham
18,22 Dec 15:00,0,2,True,0,4.3,20158,167,258,-91,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,Watford
19,27 Dec 19:45,1,2,False,0,4.3,20100,151,280,-129,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,Southampton
20,30 Dec 14:15,2,0,False,0,4.3,20002,148,312,-164,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,Burnley
21,02 Jan 19:45,2,2,True,0,4.3,19856,135,331,-196,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,Brighton
22,12 Jan 12:30,1,0,True,0,4.3,19656,150,441,-291,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,Arsenal
23,19 Jan 15:00,2,0,False,0,4.3,19523,160,353,-193,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,Bournemouth
24,29 Jan 19:45,3,0,False,0,4.3,19436,98,274,-176,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,Wolves
25,04 Feb 20:00,1,1,True,0,4.3,19373,99,174,-75,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,Liverpool
26,09 Feb 15:00,1,1,False,0,4.3,19330,106,229,-123,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,Crystal Palace
27,22 Feb 19:45,3,1,True,0,4.3,19227,86,279,-193,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,Fulham
28,27 Feb 20:00,1,0,False,0,4.3,19187,54,98,-44,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,Man City
29,02 Mar 17:30,2,0,True,0,4.3,19144,50,118,-68,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,Newcastle
30,09 Mar 15:00,2,0,False,0,4.3,19109,59,129,-70,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,Cardiff
31,16 Mar 15:00,4,3,True,0,4.3,20176,166,168,-2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,Huddersfield
32,30 Mar 17:30,0,2,True,0,4.3,19001,63,203,-140,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,Everton
33,08 Apr 20:00,2,0,False,0,4.2,19094,124,102,22,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,Chelsea
34,13 Apr 17:30,2,1,False,0,4.2,18910,55,258,-203,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,Man Utd
35,20 Apr 15:00,2,2,True,0,4.2,18807,65,194,-129,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,Leicester
36,27 Apr 12:30,0,1,False,0,4.2,18747,41,121,-80,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,Spurs
37,04 May 15:00,3,0,True,0,4.2,18748,82,108,-26,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,Southampton
38,12 May 15:00,1,4,False,0,4.2,18867,216,154,62,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,Watford
