,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,03 Nov 19:45,2.0,3.0,0.0,7.0,12.4,1401313.0,27900.0,93577.0,-65677.0,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,60.2,1.8,114.0,17.6,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,18.0,12.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,110.0,Wolves
12,10 Nov 17:30,0.0,1.0,0.0,5.0,12.4,1360259.0,17191.0,62035.0,-44844.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.4,7.0,31.0,4.2,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,17.0,11.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,2.0,114.0,Crystal Palace
13,24 Nov 17:30,3.0,1.0,1.0,6.0,12.3,1291886.0,13027.0,82696.0,-69669.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,42.6,12.2,47.0,10.2,0.0,0.0,0.0,1.0,8.0,1.0,0.0,1.0,22.0,14.0,0.0,1.0,0.0,2.0,1.0,1.0,3.0,4.0,127.0,Chelsea
14,02 Dec 14:05,4.0,2.0,0.0,6.0,12.3,1308614.0,31909.0,23108.0,8801.0,90.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,32.6,0.4,27.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,131.0,Arsenal
15,05 Dec 20:00,3.0,1.0,1.0,12.0,12.4,1616861.0,304796.0,14724.0,290072.0,90.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,57.0,19.8,72.0,14.9,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,13.0,8.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,150.0,Southampton
16,08 Dec 19:45,0.0,2.0,0.0,1.0,12.5,1784937.0,183434.0,23928.0,159506.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.2,0.7,4.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,157.0,Leicester
17,15 Dec 15:00,1.0,0.0,1.0,5.0,12.6,1867945.0,109302.0,27829.0,81473.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,24.0,15.6,36.0,7.6,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,25.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,168.0,Burnley
18,23 Dec 16:00,2.0,6.0,0.0,15.0,12.6,1766366.0,21272.0,112295.0,-91023.0,90.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,55.0,58.8,6.8,64.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,21.0,0.0,1.0,0.0,3.0,1.0,5.0,0.0,1.0,175.0,Everton
19,26 Dec 15:00,5.0,0.0,1.0,6.0,12.5,1849697.0,86836.0,23324.0,63512.0,76.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,47.6,37.4,30.0,11.5,0.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,18.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,189.0,Bournemouth
20,29 Dec 15:00,1.0,3.0,1.0,6.0,12.6,1972017.0,124833.0,17999.0,106834.0,90.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,28.0,35.4,4.7,7.0,4.7,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,22.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,199.0,Wolves
21,01 Jan 17:30,0.0,3.0,0.0,12.0,12.6,1989033.0,72398.0,52604.0,19794.0,90.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.0,52.2,39.1,66.0,15.7,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,27.0,22.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,3.0,203.0,Cardiff
22,13 Jan 16:30,0.0,1.0,1.0,2.0,12.6,1943394.0,71300.0,121130.0,-49830.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.8,38.0,97.0,15.4,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,28.0,22.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,1.0,219.0,Man Utd
23,20 Jan 16:00,1.0,2.0,0.0,0.0,12.5,1012597.0,44783.0,966277.0,-921494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,Fulham
24,30 Jan 20:00,2.0,1.0,1.0,0.0,12.4,860893.0,632.0,168232.0,-167600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,Watford
25,02 Feb 12:30,1.0,0.0,1.0,0.0,12.4,832934.0,316.0,31873.0,-31557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,Newcastle
26,10 Feb 13:30,3.0,1.0,1.0,0.0,12.4,801655.0,458.0,32480.0,-32022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,Leicester
27,23 Feb 12:30,2.0,1.0,0.0,8.0,12.4,801500.0,13519.0,19136.0,-5617.0,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,40.8,11.9,68.0,12.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,23.0,18.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,263.0,Burnley
28,27 Feb 20:00,2.0,0.0,0.0,1.0,12.4,845783.0,49336.0,3921.0,45415.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.0,6.4,31.8,32.0,7.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,15.0,13.0,0.0,1.0,0.0,7.0,0.0,1.0,2.0,2.0,276.0,Chelsea
29,02 Mar 12:30,1.0,1.0,1.0,7.0,12.4,869057.0,30450.0,7373.0,23077.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,37.4,3.9,27.0,6.8,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,14.0,6.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,2.0,287.0,Arsenal
30,09 Mar 15:00,2.0,1.0,0.0,8.0,12.4,924068.0,57764.0,6206.0,51558.0,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,36.2,23.9,81.0,14.1,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,22.0,16.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,3.0,300.0,Southampton
31,31 Mar 16:30,2.0,1.0,0.0,2.0,12.5,984318.0,67450.0,17766.0,49684.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.2,4.7,37.0,5.2,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,15.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,318.0,Liverpool
32,03 Apr 19:45,2.0,0.0,1.0,2.0,12.5,984318.0,67450.0,17766.0,49684.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,13.3,84.0,9.9,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,16.0,13.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0,1.0,307.0,Crystal Palace
33,13 Apr 12:30,4.0,0.0,1.0,0.0,12.6,878129.0,135916.0,191561.0,-55645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,Huddersfield
34,20 Apr 12:30,1.0,0.0,0.0,0.0,12.6,805903.0,169.0,70638.0,-70469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,Man City
35,23 Apr 19:45,1.0,0.0,1.0,0.0,12.6,805903.0,169.0,70638.0,-70469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,Brighton
36,27 Apr 12:30,0.0,1.0,1.0,0.0,12.6,794177.0,98.0,14069.0,-13971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,West Ham
37,04 May 12:30,1.0,0.0,0.0,0.0,12.6,786465.0,92.0,8158.0,-8066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,Bournemouth
38,12 May 15:00,2.0,2.0,1.0,0.0,12.6,780495.0,210.0,6157.0,-5947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,Everton
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
