,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
28,02 Mar 15:00,1,0,True,9,4.7,382248,33793,7928,25865,90,0,0,1,0,0,0,0,0,0,3,35,33.0,0.6,26.0,6.0,0,0,0,12,6,0,4,0,56,46,0,0,0,0,0,2,1,0,282,Huddersfield
29,09 Mar 12:30,1,2,False,2,4.7,404027,33205,13058,20147,90,0,0,0,1,0,0,0,0,0,0,10,13.8,0.1,2.0,1.6,0,0,0,5,4,0,1,0,25,20,0,0,0,0,0,0,0,0,294,Crystal Palace
30,30 Mar 15:00,0,1,True,2,4.7,447828,50762,15318,35444,90,0,0,0,1,0,0,0,0,0,0,13,23.4,10.6,10.0,4.4,0,0,0,11,4,1,0,0,61,45,0,0,0,0,0,1,1,0,312,Southampton
31,03 Apr 19:45,3,0,False,1,4.7,447828,50762,15318,35444,90,0,0,0,3,0,0,0,0,0,0,15,36.2,0.0,4.0,4.0,0,0,0,13,1,0,0,0,32,27,0,0,0,0,0,0,1,0,265,Chelsea
32,13 Apr 15:00,0,5,True,0,4.8,694170,284884,12913,271971,90,0,0,0,5,0,0,0,0,0,0,15,25.2,10.9,2.0,3.8,0,0,0,5,8,1,1,0,44,34,0,0,0,0,0,0,1,1,331,Bournemouth
33,16 Apr 19:45,0,2,True,1,4.8,694170,284884,12913,271971,90,0,0,0,2,0,0,0,0,0,0,12,28.8,0.8,31.0,6.1,0,0,0,6,9,0,0,0,60,44,0,0,0,1,0,0,1,0,302,Cardiff
34,20 Apr 15:00,0,0,False,6,4.8,619662,12104,80147,-68043,90,0,0,1,0,0,0,0,0,0,0,27,25.0,0.0,4.0,2.9,0,0,0,12,0,0,2,0,17,14,0,0,0,0,0,1,0,0,350,Wolves
35,23 Apr 19:45,1,0,False,2,4.8,619662,12104,80147,-68043,90,0,0,0,1,0,0,0,0,0,0,10,21.6,0.1,17.0,3.9,0,0,0,8,2,0,0,0,11,6,0,0,0,0,0,0,0,0,328,Spurs
36,27 Apr 17:30,1,1,True,2,4.8,608762,10556,25339,-14783,90,0,0,0,1,0,0,0,0,0,0,8,15.8,0.5,15.0,3.1,0,0,0,6,4,0,0,0,39,27,0,0,0,1,0,2,0,1,351,Newcastle
37,05 May 16:30,1,1,False,2,4.7,541317,1598,67297,-65699,90,0,0,0,1,0,0,0,0,0,0,16,51.0,10.0,2.0,6.3,0,0,0,15,4,1,1,0,20,16,0,0,0,0,0,0,1,0,361,Arsenal
38,12 May 15:00,1,4,True,0,4.7,508030,4456,35814,-31358,90,0,0,0,4,0,0,0,0,0,0,10,23.4,0.0,4.0,2.7,0,0,0,10,0,0,0,0,20,13,0,0,0,0,0,1,0,0,371,Man City
