,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
24,29 Jan 19:45,3,0,False,1,4.4,113292,16206,7129,9077,90,0,0,0,3,0,0,0,0,0,0,19,22.0,2.1,1.0,2.5,0,0,0,6,10,0,1,0,48,45,0,0,0,1,0,1,1,2,236,Wolves
25,04 Feb 20:00,1,1,True,2,4.4,113511,7771,6791,980,90,0,0,0,1,0,0,0,0,0,0,6,20.6,1.2,4.0,2.6,0,0,0,3,13,0,0,0,27,20,0,1,0,1,0,1,1,1,250,Liverpool
26,09 Feb 15:00,1,1,False,2,4.5,126567,15960,5234,10726,90,0,0,0,1,0,0,0,0,0,0,6,10.8,3.1,0.0,1.4,0,0,0,1,5,0,0,0,49,39,0,0,0,2,0,0,1,0,252,Crystal Palace
27,22 Feb 19:45,3,1,True,2,4.5,169681,29989,4135,25854,90,0,0,0,1,0,0,0,0,0,0,19,18.8,3.4,4.0,2.6,0,0,0,4,13,0,2,0,61,54,0,0,0,0,0,1,0,0,270,Fulham
28,27 Feb 20:00,1,0,False,2,4.5,151298,6083,7466,-1383,90,0,0,0,1,0,0,0,0,0,0,10,11.2,0.6,0.0,1.2,0,0,0,4,8,0,0,0,30,19,0,0,0,0,0,0,0,0,278,Man City
29,02 Mar 17:30,2,0,True,15,4.5,160016,13111,5035,8076,90,1,0,1,0,0,0,0,0,0,3,37,58.0,3.4,33.0,9.4,0,0,0,1,5,0,0,1,63,52,0,0,0,1,0,0,1,1,289,Newcastle
30,09 Mar 15:00,2,0,False,1,4.6,297830,137013,2874,134139,90,0,0,0,2,0,0,0,0,0,0,15,23.4,12.1,1.0,3.7,0,0,0,2,16,1,0,0,67,55,0,0,0,0,0,1,1,0,292,Cardiff
31,16 Mar 15:00,4,3,True,1,4.7,742644,146803,5438,141365,90,0,0,0,3,0,0,0,0,0,0,18,15.0,3.5,2.0,2.1,0,0,0,1,9,0,2,0,64,60,0,0,0,1,0,0,0,0,309,Huddersfield
32,30 Mar 17:30,0,2,True,0,4.7,352357,15469,61315,-45846,90,0,0,0,2,0,0,1,0,0,0,13,11.0,1.9,0.0,1.3,0,0,0,4,6,0,0,0,39,38,0,0,0,1,0,0,2,3,320,Everton
33,08 Apr 20:00,2,0,False,1,4.7,362810,2894,28036,-25142,90,0,0,0,2,0,0,0,0,0,0,16,9.0,11.3,3.0,2.3,0,0,0,3,5,1,2,0,42,38,0,0,0,1,0,1,1,0,322,Chelsea
34,13 Apr 17:30,2,1,False,2,4.6,307932,2057,60733,-58676,90,0,0,0,2,0,0,0,0,0,1,23,16.2,2.3,12.0,3.1,0,0,0,2,9,0,4,0,57,50,0,0,0,1,0,0,0,2,337,Man Utd
35,20 Apr 15:00,2,2,True,0,4.5,281318,5249,28883,-23634,90,0,0,0,2,0,0,1,0,0,0,15,8.8,2.2,2.0,1.3,0,0,0,6,6,0,1,0,31,29,0,0,0,0,0,0,1,0,349,Leicester
36,27 Apr 12:30,0,1,False,6,4.5,272049,2378,15357,-12979,90,0,0,1,0,0,0,0,0,0,0,18,5.0,1.1,2.0,0.8,0,0,0,2,8,0,0,0,26,22,0,0,0,1,0,2,1,1,359,Spurs
37,04 May 15:00,3,0,True,0,4.5,280177,12684,5730,6954,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,Southampton
38,12 May 15:00,1,4,False,2,4.4,259452,3926,21807,-17881,78,0,0,0,1,0,0,0,0,0,0,13,12.2,1.9,0.0,1.4,0,0,0,2,5,0,0,0,35,32,0,0,0,0,0,0,1,0,380,Watford
