,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,03 Nov 15:00,3.0,1.0,0.0,2.0,6.7,42470.0,104.0,699.0,-595.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.8,31.0,4.9,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,17.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,105.0,Everton
12,10 Nov 12:30,2.0,1.0,0.0,0.0,6.7,41185.0,32.0,1333.0,-1301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,Cardiff
13,24 Nov 15:00,1.0,1.0,1.0,0.0,6.7,40001.0,21.0,1213.0,-1192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,Leicester
14,01 Dec 15:00,1.0,2.0,0.0,0.0,6.7,39487.0,6.0,554.0,-548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,Huddersfield
15,04 Dec 19:45,3.0,1.0,1.0,0.0,6.7,39103.0,11.0,417.0,-406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,Crystal Palace
16,08 Dec 15:00,1.0,0.0,0.0,0.0,6.7,38691.0,16.0,432.0,-416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,Burnley
17,16 Dec 13:30,1.0,2.0,1.0,0.0,6.7,38327.0,25.0,391.0,-366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,Chelsea
18,22 Dec 15:00,2.0,0.0,0.0,0.0,6.7,38152.0,29.0,247.0,-218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,Bournemouth
19,26 Dec 17:15,1.0,1.0,1.0,0.0,6.7,37834.0,19.0,341.0,-322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,Arsenal
20,29 Dec 15:00,1.0,0.0,1.0,0.0,6.7,37537.0,4.0,303.0,-299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,Everton
21,02 Jan 19:45,2.0,2.0,0.0,0.0,6.7,37362.0,15.0,215.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,West Ham
22,12 Jan 15:00,0.0,1.0,1.0,0.0,6.7,36977.0,25.0,411.0,-386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,Liverpool
23,19 Jan 15:00,2.0,1.0,0.0,0.0,6.7,36770.0,20.0,249.0,-229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,Man Utd
24,29 Jan 19:45,4.0,2.0,0.0,0.0,6.7,36568.0,16.0,231.0,-215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,Fulham
25,02 Feb 15:00,0.0,0.0,1.0,0.0,6.7,36537.0,37.0,82.0,-45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,Watford
26,09 Feb 17:30,1.0,3.0,1.0,1.0,6.7,36574.0,77.0,93.0,-16.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,3.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,251.0,Burnley
27,26 Feb 19:45,2.0,1.0,0.0,0.0,6.7,36579.0,40.0,48.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0,Leicester
28,02 Mar 15:00,1.0,0.0,1.0,3.0,6.7,36586.0,70.0,86.0,-16.0,77.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.4,3.0,28.0,3.6,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,26.0,18.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,282.0,Huddersfield
29,09 Mar 12:30,1.0,2.0,0.0,2.0,6.7,36634.0,88.0,69.0,19.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,6.3,10.0,2.5,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,30.0,23.0,0.0,0.0,0.0,10.0,0.0,1.0,2.0,1.0,294.0,Crystal Palace
30,30 Mar 15:00,0.0,1.0,1.0,2.0,6.7,36708.0,104.0,100.0,4.0,61.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.6,11.2,13.0,2.8,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,24.0,14.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,4.0,312.0,Southampton
31,03 Apr 19:45,3.0,0.0,0.0,2.0,6.7,36708.0,104.0,100.0,4.0,74.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.4,5.9,0.0,1.5,0.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,14.0,9.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,265.0,Chelsea
32,13 Apr 15:00,0.0,5.0,1.0,0.0,6.7,37620.0,1056.0,206.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,Bournemouth
33,16 Apr 19:45,0.0,2.0,1.0,2.0,6.7,37620.0,1056.0,206.0,850.0,68.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.6,3.1,27.0,4.2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,26.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,302.0,Cardiff
34,20 Apr 15:00,0.0,0.0,0.0,0.0,6.7,37153.0,50.0,491.0,-441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,Wolves
35,23 Apr 19:45,1.0,0.0,0.0,3.0,6.7,37153.0,50.0,491.0,-441.0,72.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.6,0.8,0.0,0.8,0.0,0.0,0.0,3.0,6.0,0.0,1.0,0.0,17.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,328.0,Spurs
36,27 Apr 17:30,1.0,1.0,1.0,0.0,6.7,36981.0,38.0,249.0,-211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,Newcastle
37,05 May 16:30,1.0,1.0,0.0,1.0,6.7,36820.0,24.0,197.0,-173.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,10.3,2.0,0.8,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,8.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,361.0,Arsenal
38,12 May 15:00,1.0,4.0,1.0,2.0,6.7,36928.0,160.0,84.0,76.0,66.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.8,1.7,9.0,1.3,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,11.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,371.0,Man City
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
