,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
15,10 Dec 20:00,2.0,2.0,0.0,1.0,4.7,650176.0,13048.0,18802.0,-5754.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,23.6,0.7,8.0,3.2,0.0,0.0,0.0,7.0,5.0,0.0,4.0,0.0,19.0,11.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,156.0,Everton
16,15 Dec 15:00,3.0,2.0,1.0,7.0,4.7,683914.0,43292.0,16688.0,26604.0,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,50.4,16.4,24.0,9.1,0.0,1.0,0.0,3.0,6.0,1.0,0.0,0.0,44.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,169.0,Cardiff
17,22 Dec 15:00,0.0,2.0,0.0,5.0,4.7,721763.0,51454.0,13317.0,38137.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,31.0,5.8,12.0,4.9,0.0,1.0,0.0,9.0,5.0,0.0,0.0,0.0,37.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,179.0,West Ham
18,26 Dec 19:30,1.0,2.0,1.0,4.0,4.7,746586.0,41052.0,16884.0,24168.0,90.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,29.2,29.8,0.0,5.9,0.0,1.0,0.0,0.0,7.0,2.0,1.0,0.0,34.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,190.0,Chelsea
19,29 Dec 15:00,1.0,1.0,1.0,1.0,4.8,820566.0,74375.0,12153.0,62222.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.6,0.4,0.0,0.3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,200.0,Newcastle
20,02 Jan 19:45,3.0,3.0,0.0,0.0,4.8,797825.0,26179.0,42064.0,-15885.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,13.4,11.1,0.0,2.5,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,35.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,Bournemouth
21,12 Jan 15:00,1.0,2.0,0.0,7.0,4.8,761574.0,20504.0,58194.0,-37690.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,39.4,44.4,0.0,8.4,0.0,2.0,0.0,5.0,1.0,3.0,0.0,0.0,24.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,215.0,Crystal Palace
22,19 Jan 15:00,0.0,0.0,1.0,6.0,4.8,791457.0,55701.0,30658.0,25043.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,7.4,1.8,1.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,34.0,24.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,229.0,Burnley
23,30 Jan 20:00,2.0,1.0,0.0,3.0,4.8,796525.0,35619.0,30605.0,5014.0,90.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,18.4,2.3,10.0,3.1,0.0,0.0,0.0,8.0,2.0,0.0,1.0,0.0,30.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,240.0,Spurs
24,02 Feb 15:00,0.0,0.0,0.0,6.0,4.8,835536.0,52759.0,14030.0,38729.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,11.6,1.1,0.0,1.3,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,29.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,241.0,Brighton
25,09 Feb 15:00,1.0,0.0,1.0,7.0,4.8,887461.0,60635.0,14805.0,45830.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,24.0,14.8,14.8,5.0,3.5,0.0,0.0,0.0,6.0,7.0,1.0,3.0,0.0,33.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,259.0,Everton
26,22 Feb 19:45,1.0,5.0,0.0,0.0,4.8,712986.0,9253.0,151659.0,-142406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,Cardiff
27,27 Feb 20:00,5.0,0.0,0.0,0.0,4.8,677263.0,1429.0,67650.0,-66221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0,Liverpool
28,03 Mar 12:00,2.0,1.0,1.0,2.0,4.8,673702.0,13812.0,20350.0,-6538.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,1.3,2.0,1.9,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,30.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,288.0,Leicester
29,09 Mar 17:30,3.0,1.0,0.0,0.0,4.8,656240.0,6975.0,24391.0,-17416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,Man City
30,30 Mar 15:00,2.0,1.0,0.0,0.0,4.8,629632.0,17073.0,24860.0,-7787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,Man Utd
31,02 Apr 19:45,4.0,1.0,1.0,1.0,4.8,629632.0,17073.0,24860.0,-7787.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,25.8,12.4,23.0,6.1,0.0,0.0,0.0,4.0,8.0,1.0,0.0,0.0,32.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,329.0,Fulham
32,15 Apr 20:00,0.0,1.0,1.0,0.0,4.8,588546.0,18975.0,39835.0,-20860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,Arsenal
33,20 Apr 15:00,1.0,2.0,0.0,0.0,4.8,514016.0,380.0,72486.0,-72106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,Huddersfield
34,23 Apr 19:45,1.0,1.0,1.0,0.0,4.8,514016.0,380.0,72486.0,-72106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,Southampton
35,27 Apr 15:00,1.0,2.0,1.0,0.0,4.8,500748.0,554.0,16565.0,-16011.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,13.6,13.8,2.0,2.9,0.0,0.0,0.0,4.0,3.0,0.0,2.0,0.0,34.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,360.0,Wolves
36,05 May 14:00,3.0,0.0,0.0,1.0,4.8,495491.0,1409.0,6995.0,-5586.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.4,14.7,8.0,3.1,0.0,1.0,0.0,1.0,4.0,1.0,2.0,0.0,19.0,11.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,1.0,364.0,Chelsea
37,12 May 15:00,1.0,4.0,1.0,-4.0,4.8,501827.0,10899.0,5369.0,5530.0,47.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.0,8.4,52.7,2.0,6.3,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,380.0,West Ham
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
