,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
12,25 Nov 13:30,1.0,2.0,1.0,0.0,5.1,13261.0,147.0,325.0,-178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,Arsenal
13,01 Dec 15:00,3.0,1.0,0.0,0.0,5.0,13175.0,80.0,222.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,Man City
14,04 Dec 19:45,2.0,1.0,1.0,0.0,5.0,13156.0,138.0,214.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,Huddersfield
15,08 Dec 12:30,0.0,4.0,1.0,0.0,5.0,13018.0,71.0,246.0,-175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,Liverpool
16,15 Dec 15:00,2.0,0.0,0.0,1.0,5.0,12865.0,71.0,321.0,-250.0,57.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.4,1.2,0.0,0.4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,170.0,Wolves
17,22 Dec 15:00,2.0,0.0,1.0,1.0,5.0,12852.0,113.0,211.0,-98.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,Brighton
18,26 Dec 15:00,5.0,0.0,0.0,0.0,5.0,12760.0,81.0,255.0,-174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,Spurs
19,30 Dec 16:30,4.0,1.0,0.0,2.0,5.0,12679.0,59.0,240.0,-181.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.8,5.4,0.0,1.3,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,32.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,197.0,Man Utd
20,02 Jan 19:45,3.0,3.0,1.0,1.0,5.0,12722.0,131.0,178.0,-47.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.3,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,202.0,Watford
21,13 Jan 14:15,2.0,0.0,0.0,1.0,5.0,12776.0,191.0,322.0,-131.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.2,0.9,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,216.0,Everton
22,19 Jan 15:00,2.0,0.0,1.0,0.0,5.0,12773.0,129.0,241.0,-112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,West Ham
23,30 Jan 19:45,4.0,0.0,1.0,4.0,5.0,12756.0,94.0,219.0,-125.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,20.4,15.1,0.0,3.6,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,232.0,Chelsea
24,02 Feb 17:30,2.0,0.0,0.0,1.0,5.0,12963.0,260.0,117.0,143.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.4,16.4,8.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,20.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,243.0,Cardiff
25,09 Feb 15:00,3.0,0.0,0.0,1.0,5.0,13009.0,175.0,207.0,-32.0,58.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,3.6,12.1,26.0,4.2,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,17.0,13.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0,255.0,Liverpool
26,23 Feb 15:00,1.0,1.0,1.0,2.0,5.0,13228.0,268.0,218.0,50.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.4,18.6,10.0,3.9,0.0,0.0,0.0,1.0,6.0,1.0,3.0,0.0,26.0,20.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,2.0,262.0,Wolves
27,27 Feb 19:45,5.0,1.0,0.0,1.0,5.0,13298.0,154.0,106.0,48.0,55.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.3,18.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,271.0,Arsenal
28,02 Mar 15:00,0.0,1.0,1.0,1.0,5.0,13284.0,107.0,145.0,-38.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,281.0,Man City
29,09 Mar 15:00,0.0,2.0,0.0,0.0,5.0,13390.0,188.0,154.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,Huddersfield
30,16 Mar 15:00,2.0,2.0,1.0,1.0,5.0,13686.0,211.0,147.0,64.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,3.4,1.9,2.0,0.7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,6.0,301.0,Newcastle
31,30 Mar 15:00,2.0,0.0,0.0,0.0,5.0,13482.0,106.0,205.0,-99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0,Leicester
32,06 Apr 15:00,1.0,3.0,1.0,0.0,5.0,13573.0,114.0,109.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,Burnley
33,13 Apr 15:00,0.0,5.0,0.0,0.0,5.0,13517.0,47.0,119.0,-72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,Brighton
34,20 Apr 15:00,0.0,1.0,1.0,0.0,5.0,13445.0,75.0,177.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,Fulham
35,27 Apr 15:00,3.0,3.0,0.0,0.0,5.0,13463.0,52.0,90.0,-38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,Southampton
36,04 May 12:30,1.0,0.0,1.0,3.0,4.9,13442.0,44.0,85.0,-41.0,76.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.8,4.5,9.0,1.9,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,29.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,362.0,Spurs
37,12 May 15:00,5.0,3.0,0.0,7.0,4.9,13629.0,230.0,80.0,150.0,69.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,49.2,18.5,28.0,9.6,0.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,27.0,23.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,373.0,Crystal Palace
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
