,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,11 Nov 16:30,1.0,1.0,1.0,8.0,6.7,304133.0,5966.0,13829.0,-7863.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,34.4,1.1,7.0,4.3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,111.0,Wolves
12,25 Nov 13:30,1.0,2.0,0.0,2.0,6.7,309936.0,11909.0,8146.0,3763.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.6,31.0,83.0,12.2,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,45.0,37.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,1.0,121.0,Bournemouth
13,02 Dec 14:05,4.0,2.0,1.0,1.0,6.7,305368.0,3313.0,7629.0,-4316.0,45.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.4,31.3,4.0,4.6,0.0,2.0,0.0,0.0,4.0,2.0,2.0,0.0,18.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,131.0,Spurs
14,05 Dec 20:00,2.0,2.0,0.0,1.0,6.7,299550.0,3510.0,9717.0,-6207.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.2,14.9,9.0,3.2,0.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,34.0,25.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,145.0,Man Utd
15,08 Dec 15:00,1.0,0.0,1.0,1.0,6.7,312440.0,17636.0,7422.0,10214.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.8,21.0,5.0,2.7,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,22.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,151.0,Huddersfield
16,16 Dec 13:30,3.0,2.0,0.0,14.0,6.7,298113.0,2789.0,15692.0,-12903.0,90.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,44.0,72.4,24.3,42.0,13.9,0.0,0.0,0.0,4.0,7.0,1.0,0.0,0.0,48.0,42.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,167.0,Southampton
17,22 Dec 12:30,3.0,1.0,1.0,0.0,6.7,310470.0,22848.0,12802.0,10046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,Burnley
18,26 Dec 17:15,1.0,1.0,0.0,0.0,6.7,268683.0,246.0,40533.0,-40287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,Brighton
19,29 Dec 17:30,5.0,1.0,0.0,0.0,6.7,254744.0,85.0,14906.0,-14821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,Liverpool
20,01 Jan 15:00,4.0,1.0,1.0,0.0,6.7,249092.0,117.0,6242.0,-6125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,Fulham
21,12 Jan 12:30,1.0,0.0,0.0,0.0,6.7,240786.0,147.0,8547.0,-8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,West Ham
22,19 Jan 17:30,2.0,0.0,1.0,0.0,6.7,236576.0,77.0,4510.0,-4433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,Chelsea
23,29 Jan 19:45,2.0,1.0,1.0,0.0,6.7,233370.0,79.0,3437.0,-3358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,Cardiff
24,03 Feb 16:30,3.0,1.0,0.0,0.0,6.7,232253.0,57.0,1306.0,-1249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,Man City
25,09 Feb 15:00,1.0,2.0,0.0,3.0,6.7,230636.0,627.0,2310.0,-1683.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,13.7,21.0,4.4,0.0,0.0,1.0,1.0,7.0,1.0,1.0,0.0,27.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,254.0,Huddersfield
26,24 Feb 14:05,2.0,0.0,1.0,14.0,6.7,246610.0,14222.0,2183.0,12039.0,90.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,58.8,15.6,29.0,10.3,0.0,0.0,1.0,0.0,7.0,1.0,4.0,0.0,40.0,27.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,261.0,Southampton
27,27 Feb 19:45,5.0,1.0,1.0,16.0,6.7,283255.0,40439.0,2497.0,37942.0,63.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,54.0,72.8,47.4,25.0,14.5,0.0,0.0,1.0,0.0,6.0,4.0,1.0,1.0,38.0,34.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,271.0,Bournemouth
28,02 Mar 12:30,1.0,1.0,0.0,1.0,6.8,365240.0,88943.0,7893.0,81050.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,9.4,18.4,10.0,3.8,0.0,0.0,0.0,3.0,6.0,1.0,1.0,0.0,32.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,287.0,Spurs
29,10 Mar 16:30,2.0,0.0,1.0,0.0,6.8,378606.0,34116.0,21925.0,12191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,Man Utd
30,01 Apr 20:00,2.0,0.0,1.0,1.0,6.8,329660.0,14776.0,29351.0,-14575.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.6,1.8,18.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,311.0,Newcastle
31,07 Apr 14:05,1.0,0.0,0.0,2.0,6.8,335647.0,14720.0,12289.0,2431.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.8,20.6,1.0,2.7,0.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,49.0,38.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,3.0,323.0,Everton
32,15 Apr 20:00,0.0,1.0,0.0,3.0,6.8,318878.0,6345.0,22492.0,-16147.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.4,18.8,56.0,8.5,0.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,43.0,35.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,340.0,Watford
33,21 Apr 16:00,2.0,3.0,1.0,0.0,6.7,341615.0,34470.0,14504.0,19966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,Crystal Palace
34,24 Apr 19:45,3.0,1.0,0.0,1.0,6.7,341615.0,34470.0,14504.0,19966.0,57.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.3,15.0,2.6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,24.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,310.0,Wolves
35,28 Apr 12:00,3.0,0.0,0.0,2.0,6.7,308815.0,1373.0,31659.0,-30286.0,72.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,1.6,0.0,1.3,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,21.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,355.0,Leicester
36,05 May 16:30,1.0,1.0,1.0,2.0,6.6,297192.0,3225.0,15289.0,-12064.0,76.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.4,27.1,14.0,5.1,0.0,0.0,0.0,3.0,5.0,2.0,0.0,0.0,51.0,45.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,361.0,Brighton
37,12 May 15:00,1.0,3.0,0.0,2.0,6.6,292150.0,3925.0,8966.0,-5041.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,21.4,31.0,74.0,12.6,0.0,1.0,2.0,4.0,4.0,2.0,0.0,0.0,49.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,372.0,Burnley
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
