,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
13,24 Nov 17:30,3.0,1.0,1.0,2.0,5.9,167969.0,10677.0,3910.0,6767.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,33.0,4.6,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,26.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,Chelsea
14,02 Dec 14:05,4.0,2.0,0.0,0.0,5.9,172124.0,6061.0,2768.0,3293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,Arsenal
15,05 Dec 20:00,3.0,1.0,1.0,2.0,5.9,180005.0,10932.0,5094.0,5838.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,29.8,0.5,17.0,4.7,0.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,73.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,Southampton
16,08 Dec 19:45,0.0,2.0,0.0,6.0,5.9,191928.0,13679.0,4383.0,9296.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,19.6,0.7,0.0,2.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,74.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,Leicester
17,15 Dec 15:00,1.0,0.0,1.0,9.0,5.9,221704.0,30578.0,4075.0,26503.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,19.4,3.8,0.0,2.3,0.0,0.0,0.0,3.0,12.0,0.0,1.0,0.0,112.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,Burnley
18,23 Dec 16:00,2.0,6.0,0.0,1.0,5.9,238223.0,23767.0,6133.0,17634.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,23.2,0.0,0.0,2.3,0.0,0.0,0.0,12.0,6.0,0.0,0.0,0.0,63.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,175.0,Everton
19,26 Dec 15:00,5.0,0.0,1.0,6.0,6.0,241744.0,10706.0,8468.0,2238.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,22.4,0.8,0.0,2.3,0.0,0.0,0.0,6.0,6.0,0.0,1.0,0.0,78.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,Bournemouth
20,29 Dec 15:00,1.0,3.0,1.0,1.0,6.0,263452.0,23583.0,5805.0,17778.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,32.4,1.3,0.0,3.4,0.0,0.0,0.0,10.0,4.0,0.0,0.0,0.0,76.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,Wolves
21,01 Jan 17:30,0.0,3.0,0.0,6.0,6.0,260298.0,9717.0,12681.0,-2964.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,19.6,0.6,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,123.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,Cardiff
22,13 Jan 16:30,0.0,1.0,1.0,2.0,6.0,250679.0,8323.0,19881.0,-11558.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,22.0,13.7,33.0,6.9,0.0,0.0,0.0,4.0,8.0,1.0,0.0,0.0,82.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,219.0,Man Utd
23,20 Jan 16:00,1.0,2.0,0.0,1.0,6.0,253394.0,12084.0,11834.0,250.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,16.8,6.8,2.0,2.6,0.0,0.0,0.0,4.0,3.0,0.0,2.0,0.0,74.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,Fulham
24,30 Jan 20:00,2.0,1.0,1.0,2.0,6.0,249996.0,5602.0,9915.0,-4313.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,18.0,15.9,22.0,5.6,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,81.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,240.0,Watford
25,02 Feb 12:30,1.0,0.0,1.0,6.0,6.0,249516.0,5310.0,6411.0,-1101.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,28.6,3.8,0.0,3.2,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,78.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,Newcastle
26,10 Feb 13:30,3.0,1.0,1.0,1.0,6.0,250922.0,5276.0,5133.0,143.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.2,0.2,0.0,0.3,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,Leicester
27,23 Feb 12:30,2.0,1.0,0.0,1.0,6.0,265188.0,12300.0,7426.0,4874.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,33.6,3.8,0.0,3.7,0.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,67.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,Burnley
28,27 Feb 20:00,2.0,0.0,0.0,1.0,6.0,248153.0,2098.0,10871.0,-8773.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,24.2,0.9,5.0,3.0,0.0,0.0,0.0,6.0,7.0,0.0,1.0,0.0,70.0,63.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,276.0,Chelsea
29,02 Mar 12:30,1.0,1.0,1.0,2.0,6.0,237377.0,1549.0,12786.0,-11237.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.8,1.8,10.0,2.2,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,84.0,64.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,287.0,Arsenal
30,09 Mar 15:00,2.0,1.0,0.0,0.0,6.0,236694.0,4186.0,5719.0,-1533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,Southampton
31,31 Mar 16:30,2.0,1.0,0.0,-1.0,6.0,225212.0,4828.0,6030.0,-1202.0,90.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,19.6,0.3,0.0,2.0,0.0,0.0,0.0,8.0,6.0,0.0,2.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0,Liverpool
32,03 Apr 19:45,2.0,0.0,1.0,6.0,6.0,225212.0,4828.0,6030.0,-1202.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,7.0,0.8,25.0,3.3,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,81.0,77.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,307.0,Crystal Palace
33,13 Apr 12:30,4.0,0.0,1.0,0.0,6.0,233006.0,17194.0,4827.0,12367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,Huddersfield
34,20 Apr 12:30,1.0,0.0,0.0,2.0,6.0,235637.0,8253.0,6845.0,1408.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,16.6,10.1,0.0,2.7,0.0,0.0,1.0,5.0,2.0,1.0,1.0,0.0,36.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,Man City
35,23 Apr 19:45,1.0,0.0,1.0,8.0,6.0,235637.0,8253.0,6845.0,1408.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,26.6,32.7,19.0,7.8,0.0,1.0,0.0,3.0,8.0,2.0,0.0,0.0,92.0,83.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,328.0,Brighton
36,27 Apr 12:30,0.0,1.0,1.0,2.0,6.0,239157.0,6878.0,3021.0,3857.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,31.4,3.6,0.0,3.5,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,77.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,West Ham
37,04 May 12:30,1.0,0.0,0.0,0.0,6.0,235353.0,2372.0,6024.0,-3652.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.2,0.6,0.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,362.0,Bournemouth
38,12 May 15:00,2.0,2.0,1.0,1.0,6.0,233884.0,3690.0,5650.0,-1960.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,19.8,0.5,0.0,2.0,0.0,0.0,0.0,7.0,5.0,0.0,1.0,0.0,73.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,Everton
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
