,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
25,03 Feb 16:30,3.0,1.0,0.0,2.0,9.3,405670.0,19069.0,28336.0,-9267.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,14.6,2.0,2.5,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,29.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,248.0,Man City
26,09 Feb 15:00,1.0,2.0,0.0,9.0,9.4,522033.0,132285.0,25377.0,106908.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,31.6,4.8,51.0,8.7,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,24.0,17.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,254.0,Huddersfield
27,24 Feb 14:05,2.0,0.0,1.0,7.0,9.5,707946.0,154951.0,27312.0,127639.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,45.4,3.3,103.0,15.2,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,25.0,19.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,5.0,261.0,Southampton
28,27 Feb 19:45,5.0,1.0,1.0,5.0,9.5,691756.0,79288.0,39605.0,39683.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,41.0,1.1,26.0,6.8,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,271.0,Bournemouth
29,02 Mar 12:30,1.0,1.0,0.0,4.0,9.5,623063.0,34881.0,101982.0,-67101.0,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.2,13.3,12.0,4.2,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.0,4.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,287.0,Spurs
30,10 Mar 16:30,2.0,0.0,1.0,8.0,9.4,566031.0,19199.0,77210.0,-58011.0,85.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,12.9,49.0,7.3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,22.0,17.0,0.0,0.0,0.0,7.0,1.0,3.0,1.0,1.0,291.0,Man Utd
31,01 Apr 20:00,2.0,0.0,1.0,7.0,9.3,502783.0,28717.0,40914.0,-12197.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,39.6,39.3,57.0,13.6,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,39.0,32.0,0.0,1.0,0.0,4.0,1.0,0.0,3.0,0.0,311.0,Newcastle
32,07 Apr 14:05,1.0,0.0,0.0,2.0,9.4,718143.0,192097.0,7968.0,184129.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.6,5.3,21.0,3.8,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,18.0,14.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,323.0,Everton
33,15 Apr 20:00,0.0,1.0,0.0,0.0,9.4,712627.0,105627.0,87150.0,18477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,Watford
34,21 Apr 16:00,2.0,3.0,1.0,5.0,9.4,785684.0,110545.0,43336.0,67209.0,90.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,22.2,28.6,51.0,10.2,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,33.0,25.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,341.0,Crystal Palace
35,24 Apr 19:45,3.0,1.0,0.0,2.0,9.4,785684.0,110545.0,43336.0,67209.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.8,25.2,30.0,6.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,27.0,23.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,310.0,Wolves
36,28 Apr 12:00,3.0,0.0,0.0,2.0,9.4,728855.0,29489.0,81379.0,-51890.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.6,1.6,20.0,2.7,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,18.0,16.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,2.0,355.0,Leicester
37,05 May 16:30,1.0,1.0,1.0,2.0,9.4,733502.0,51679.0,48657.0,3022.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.8,14.3,151.0,17.7,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,25.0,19.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,4.0,361.0,Brighton
38,12 May 15:00,1.0,3.0,0.0,0.0,9.4,716494.0,40457.0,56605.0,-16148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,Burnley
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
