,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,03 Nov 15:00,0,1,False,2,9.0,313301,49413,24173,25240,90,0,0,1,0,0,0,0,0,0,0,-2,7.4,2.1,53.0,6.3,0,0,0,2,1,0,1,0,14,8,0,2,0,1,3,0,1,0,103,Cardiff
12,10 Nov 15:00,0,0,True,2,9.0,297886,18631,34265,-15634,90,0,0,1,0,0,0,0,0,0,0,13,8.4,35.1,26.0,7.0,0,1,1,0,4,3,1,0,10,6,0,0,0,1,1,1,0,0,116,Burnley
13,24 Nov 15:00,1,1,False,8,9.0,245253,8170,59117,-50947,34,1,0,0,0,0,0,0,0,0,3,28,36.2,11.8,25.0,7.3,0,0,0,1,1,1,0,0,7,5,0,0,0,0,0,0,0,0,122,Brighton
14,01 Dec 15:00,2,0,True,8,8.9,258324,19472,10635,8837,71,1,0,1,0,0,0,0,0,0,2,30,38.4,2.7,19.0,6.0,0,0,0,1,1,0,0,1,7,6,0,0,0,3,1,0,0,1,136,Watford
15,05 Dec 19:45,1,1,False,0,8.9,249688,18073,25754,-7681,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,Fulham
16,08 Dec 19:45,0,2,True,0,8.9,199268,1300,50131,-48831,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,Spurs
17,15 Dec 15:00,1,0,False,2,8.8,180818,1744,22584,-20840,90,0,0,0,1,0,0,0,0,0,0,3,10.4,0.3,40.0,5.1,0,0,0,0,1,0,0,0,14,3,0,1,0,0,0,0,1,1,162,Crystal Palace
18,22 Dec 15:00,0,1,False,9,8.8,174462,1885,9874,-7989,83,1,0,1,0,0,0,0,0,0,3,32,42.6,5.3,37.0,8.5,0,1,0,3,2,0,0,1,11,6,0,0,0,2,1,0,0,0,174,Chelsea
19,26 Dec 15:00,2,1,True,4,8.8,183164,10593,4224,6369,87,0,1,0,1,0,0,1,0,0,0,10,20.4,16.3,41.0,7.8,0,1,1,1,1,1,0,0,10,4,0,1,0,1,1,0,2,0,185,Man City
20,29 Dec 15:00,0,1,True,2,8.9,300003,108531,5271,103260,67,0,0,1,0,0,0,0,0,0,0,3,10.2,13.3,25.0,4.9,0,0,0,2,1,1,1,0,18,10,0,1,0,2,0,1,1,0,195,Cardiff
21,01 Jan 12:30,0,1,False,8,8.9,259252,11410,43539,-32129,90,1,0,1,0,0,0,0,0,0,2,32,36.4,2.8,23.0,6.2,0,0,0,3,3,0,0,1,16,11,0,0,0,1,1,1,0,0,205,Everton
22,12 Jan 15:00,1,2,True,2,8.9,292454,46530,21826,24704,90,0,0,0,2,0,0,0,0,0,0,0,0.0,0.3,30.0,2.8,0,0,0,0,0,0,0,0,5,3,0,0,0,1,3,1,1,0,217,Southampton
23,19 Jan 12:30,4,3,False,5,8.9,273061,24127,43735,-19608,90,0,1,0,4,0,0,0,0,0,0,18,28.8,33.0,27.0,8.9,0,0,0,1,7,3,1,0,22,16,0,1,0,2,0,0,1,2,230,Wolves
24,30 Jan 20:00,1,1,False,2,8.8,242790,6095,37846,-31751,89,0,0,0,1,0,0,0,0,0,0,5,7.2,12.8,2.0,2.2,0,0,0,3,1,1,1,0,9,7,0,0,0,3,2,0,0,0,237,Liverpool
25,03 Feb 14:05,0,1,True,1,8.8,231810,3754,14973,-11219,90,0,0,0,1,0,0,1,0,0,0,-2,5.2,14.6,42.0,6.2,0,0,0,0,2,1,0,0,18,12,0,1,0,1,0,1,1,0,247,Man Utd
26,10 Feb 13:30,3,1,False,3,8.8,221476,4987,17595,-12608,31,1,0,0,2,0,0,0,0,0,0,20,36.2,10.3,54.0,10.1,0,0,1,0,1,1,0,0,2,2,0,1,0,0,1,1,0,0,258,Spurs
27,23 Feb 17:30,1,4,True,2,8.8,278127,41236,9130,32106,90,0,0,0,4,0,0,0,0,0,0,8,2.2,22.0,14.0,3.8,0,0,0,0,3,2,0,0,17,13,0,0,0,0,0,1,1,1,267,Crystal Palace
28,26 Feb 19:45,2,1,True,7,8.8,304895,58259,10970,47289,90,1,0,0,1,0,0,1,0,0,2,29,29.8,13.8,45.0,8.9,0,0,0,0,1,1,1,1,17,13,0,0,0,0,0,2,2,0,275,Brighton
29,03 Mar 12:00,2,1,False,8,8.9,348194,56466,13249,43217,82,1,0,0,1,0,0,0,0,0,2,29,32.4,2.6,11.0,4.6,0,0,0,1,2,0,0,0,10,9,0,0,0,0,0,0,1,0,288,Watford
30,09 Mar 15:00,3,1,True,16,8.9,430951,97039,16190,80849,90,2,1,0,1,0,0,0,0,0,3,64,85.4,24.5,60.0,17.0,0,0,1,3,0,2,0,1,13,10,0,0,0,5,1,1,1,0,296,Fulham
31,16 Mar 15:00,1,2,False,2,9.1,1130790,285371,5875,279496,90,0,0,0,1,0,0,0,0,0,0,6,12.2,14.9,35.0,6.2,0,1,0,1,2,1,0,0,16,11,0,0,0,1,1,0,1,1,303,Burnley
32,30 Mar 15:00,2,0,True,6,9.0,458936,18939,185097,-166158,89,1,0,1,0,0,0,0,0,0,0,23,36.8,3.8,48.0,8.9,0,0,0,2,1,0,0,0,17,14,0,1,0,1,3,1,0,0,317,Bournemouth
33,06 Apr 15:00,1,4,False,16,9.1,867157,290035,9359,280676,90,2,1,0,1,0,0,0,0,0,3,67,71.8,32.3,71.0,17.5,0,0,1,2,2,3,0,1,16,9,0,0,0,2,3,3,0,2,324,Huddersfield
34,12 Apr 20:00,0,1,True,2,9.2,890784,156238,94849,61389,90,0,0,0,1,0,0,0,0,0,0,-1,2.2,5.5,29.0,3.7,0,0,0,0,0,0,0,0,14,8,0,1,0,2,2,1,0,1,335,Newcastle
35,20 Apr 15:00,2,2,False,9,9.0,597135,12656,292370,-279714,90,1,0,0,2,0,0,0,0,0,3,31,41.4,26.7,43.0,11.1,0,1,0,1,0,2,0,0,12,11,0,0,0,0,2,1,0,1,349,West Ham
36,28 Apr 12:00,3,0,True,13,9.0,612205,43315,43808,-493,90,2,0,1,0,0,0,0,0,0,3,52,71.8,30.4,105.0,20.7,0,0,1,0,1,3,1,0,12,7,0,2,0,0,1,3,1,1,355,Arsenal
37,06 May 20:00,1,0,False,2,9.0,595371,48320,66235,-17915,90,0,0,0,1,0,0,0,0,0,0,7,10.4,11.9,2.0,2.4,0,0,0,3,2,1,0,0,18,15,0,0,0,1,0,0,0,0,367,Man City
38,12 May 15:00,0,0,True,2,9.0,656041,87250,32052,55198,90,0,0,1,0,0,0,0,0,0,0,7,9.0,10.8,45.0,6.5,0,0,0,1,3,1,0,0,8,6,0,0,0,1,1,0,0,1,375,Chelsea
