,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
13,26 Nov 20:30,1,2,True,8,5.3,89947,16057,8137,7920,90,1,0,0,2,0,0,0,0,0,2,26,33.6,24.3,57.0,11.5,0,0,0,0,0,2,0,0,29,17,0,1,0,1,0,3,2,3,123,Newcastle
14,01 Dec 15:00,2,0,False,1,5.3,105208,20400,5820,14580,30,0,0,0,1,0,0,0,0,0,0,4,3.0,1.3,18.0,2.2,0,0,0,1,0,0,1,0,3,1,0,0,0,0,0,0,1,0,134,Crystal Palace
15,05 Dec 19:45,1,3,True,1,5.3,103761,11498,12326,-828,19,0,0,0,1,0,0,0,0,0,0,3,4.0,0.5,0.0,0.5,0,0,0,2,0,0,0,0,5,2,0,0,0,0,1,0,0,0,143,Liverpool
16,08 Dec 15:00,1,0,True,0,5.3,103245,10209,11294,-1085,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,Brighton
17,15 Dec 15:00,1,0,False,1,5.3,99057,9961,14644,-4683,1,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,168,Spurs
18,22 Dec 12:30,3,1,False,1,5.3,88268,2668,13564,-10896,13,0,0,0,1,0,0,0,0,0,0,3,0.2,1.3,0.0,0.2,0,0,0,0,1,0,0,0,5,3,0,0,0,0,0,0,0,0,171,Arsenal
19,26 Dec 15:00,1,5,True,2,5.3,83720,5319,10323,-5004,72,0,0,0,4,0,0,0,0,0,0,3,0.8,1.0,2.0,0.4,0,0,0,0,0,0,0,0,19,7,0,0,0,0,2,0,1,0,182,Everton
20,30 Dec 14:15,2,0,True,1,5.3,84889,7369,6899,470,1,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,6.0,0.5,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,192,West Ham
21,02 Jan 19:45,1,2,False,0,5.3,83276,6998,8734,-1736,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,Huddersfield
22,12 Jan 15:00,2,1,True,1,5.3,79242,7827,12339,-4512,3,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,212,Fulham
23,19 Jan 15:00,0,0,False,0,5.3,72507,3174,9880,-6706,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,Watford
24,29 Jan 20:00,2,2,False,0,5.3,66706,1068,7054,-5986,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,Man Utd
25,02 Feb 15:00,1,1,True,0,5.3,58235,376,8578,-8202,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,Southampton
26,09 Feb 17:30,1,3,False,0,5.3,49539,15,9026,-9011,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,Brighton
27,23 Feb 12:30,2,1,True,0,5.3,44739,25,4644,-4619,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,Spurs
28,26 Feb 20:00,2,0,False,0,5.3,43730,10,1495,-1485,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,Newcastle
29,02 Mar 15:00,1,3,True,0,5.3,42224,13,1524,-1511,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,Crystal Palace
30,10 Mar 12:00,4,2,False,0,5.3,41011,6,1224,-1218,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,Liverpool
31,16 Mar 15:00,1,2,True,0,5.3,39874,12,916,-904,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,Leicester
32,30 Mar 15:00,2,0,True,0,5.3,39322,10,789,-779,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,Wolves
33,06 Apr 15:00,1,3,False,0,5.3,38987,8,379,-371,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,Bournemouth
34,13 Apr 15:00,2,0,True,0,5.3,38650,6,367,-361,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,Cardiff
35,22 Apr 20:00,2,2,False,0,5.3,38193,8,465,-457,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,Chelsea
36,28 Apr 14:05,0,1,True,0,5.3,37918,4,290,-286,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,Man City
37,03 May 20:00,2,0,False,0,5.3,37613,10,315,-305,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,Everton
38,12 May 15:00,1,3,True,0,5.3,37243,6,357,-351,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,Arsenal
