,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
16,15 Dec 12:30,3.0,1.0,0.0,1.0,5.9,14100.0,416.0,2533.0,-2117.0,56.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4,0.5,2.0,0.9,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,166.0,Man City
17,23 Dec 16:00,2.0,6.0,1.0,1.0,5.9,13081.0,363.0,1618.0,-1255.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.4,2.2,18.0,2.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,Spurs
18,26 Dec 15:00,1.0,5.0,0.0,10.0,5.9,12065.0,278.0,1401.0,-1123.0,79.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,46.4,37.8,28.0,11.2,0.0,1.0,1.0,0.0,4.0,3.0,2.0,0.0,26.0,21.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,182.0,Burnley
19,29 Dec 15:00,1.0,0.0,0.0,1.0,5.9,15684.0,3968.0,786.0,3182.0,79.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,12.2,16.2,8.0,3.6,0.0,1.0,0.0,0.0,11.0,1.0,1.0,0.0,23.0,17.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,3.0,191.0,Brighton
20,01 Jan 12:30,0.0,1.0,1.0,1.0,5.9,15151.0,1211.0,1727.0,-516.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,32.3,4.0,4.9,0.0,2.0,0.0,0.0,3.0,2.0,1.0,0.0,15.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,205.0,Leicester
21,13 Jan 14:15,2.0,0.0,1.0,2.0,5.9,14497.0,1510.0,2429.0,-919.0,77.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,15.8,50.8,7.0,7.4,0.0,1.0,0.0,1.0,3.0,4.0,1.0,0.0,33.0,25.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0,216.0,Bournemouth
22,19 Jan 15:00,2.0,1.0,0.0,2.0,5.9,13797.0,1104.0,1951.0,-847.0,74.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.8,27.1,4.0,4.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,26.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,228.0,Southampton
23,29 Jan 19:45,0.0,1.0,0.0,2.0,5.9,13417.0,693.0,1279.0,-586.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,14.4,17.1,4.0,3.6,0.0,1.0,0.0,2.0,13.0,1.0,0.0,0.0,31.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,234.0,Huddersfield
24,02 Feb 15:00,1.0,3.0,1.0,0.0,5.9,18033.0,4226.0,964.0,3262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,Wolves
25,06 Feb 19:45,0.0,2.0,1.0,2.0,5.9,18033.0,4226.0,964.0,3262.0,72.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.6,1.4,30.0,3.2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,266.0,Man City
26,09 Feb 15:00,1.0,0.0,0.0,1.0,5.9,14181.0,257.0,2892.0,-2635.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.9,0.0,0.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,259.0,Watford
27,26 Feb 19:45,0.0,3.0,0.0,1.0,5.9,12448.0,203.0,540.0,-337.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.6,2.7,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,272.0,Cardiff
28,03 Mar 16:15,0.0,0.0,1.0,3.0,5.9,11792.0,104.0,777.0,-673.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.8,7.5,4.0,1.9,0.0,1.0,0.0,0.0,9.0,0.0,2.0,0.0,18.0,12.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,284.0,Liverpool
29,09 Mar 15:00,3.0,2.0,0.0,2.0,5.9,11905.0,405.0,407.0,-2.0,81.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.2,15.6,8.0,2.8,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,32.0,28.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,299.0,Newcastle
30,17 Mar 16:30,2.0,0.0,1.0,3.0,5.9,12695.0,436.0,289.0,147.0,77.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,12.6,4.0,2.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,18.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,304.0,Chelsea
31,30 Mar 17:30,0.0,2.0,0.0,9.0,5.9,11784.0,211.0,557.0,-346.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,46.8,23.3,59.0,12.9,0.0,0.0,0.0,3.0,14.0,2.0,1.0,0.0,39.0,28.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,320.0,West Ham
32,07 Apr 14:05,1.0,0.0,1.0,3.0,5.9,14496.0,2328.0,308.0,2020.0,87.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,26.2,13.4,40.0,8.0,0.0,0.0,0.0,5.0,10.0,1.0,0.0,0.0,32.0,25.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,323.0,Arsenal
33,13 Apr 15:00,2.0,0.0,0.0,2.0,5.9,15169.0,1706.0,713.0,993.0,83.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.8,20.0,23.0,5.4,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,30.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,334.0,Fulham
34,21 Apr 13:30,4.0,0.0,1.0,3.0,5.9,14209.0,497.0,1480.0,-983.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8.8,8.9,0.0,1.8,0.0,1.0,0.0,2.0,9.0,0.0,1.0,0.0,35.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,345.0,Man Utd
35,27 Apr 15:00,0.0,0.0,0.0,3.0,5.9,15520.0,1559.0,505.0,1054.0,83.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.4,7.0,46.0,5.9,0.0,0.0,0.0,1.0,8.0,0.0,2.0,0.0,46.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,353.0,Crystal Palace
36,03 May 20:00,2.0,0.0,1.0,3.0,5.9,16287.0,1263.0,568.0,695.0,72.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,14.4,51.5,6.0,7.2,0.0,1.0,0.0,0.0,7.0,4.0,1.0,0.0,39.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,365.0,Burnley
37,12 May 15:00,2.0,2.0,0.0,2.0,5.9,16340.0,807.0,799.0,8.0,64.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.8,26.3,25.0,6.2,0.0,1.0,0.0,0.0,9.0,2.0,0.0,0.0,35.0,26.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,1.0,379.0,Spurs
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
