,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,03 Nov 15:00,0,1,True,2,4.5,63352,24972,5249,19723,90,0,0,0,1,0,0,0,0,0,0,6,5.4,48.4,8.0,6.2,0,1,0,2,4,3,0,0,27,18,0,0,0,1,1,3,1,0,103,Leicester
12,10 Nov 12:30,2,1,True,2,4.5,86526,26745,5246,21499,90,0,0,0,1,0,0,0,0,0,0,14,14.6,32.4,41.0,8.8,0,0,0,0,8,2,1,0,49,40,0,0,0,2,0,1,0,1,112,Brighton
13,24 Nov 15:00,1,0,False,1,4.5,97869,20492,8884,11608,84,0,0,0,1,0,0,1,0,0,0,4,8.2,18.3,9.0,3.6,0,0,0,3,9,1,0,0,25,12,0,0,0,3,0,0,1,0,124,Everton
14,30 Nov 20:00,2,1,True,2,4.5,104212,11664,5594,6070,90,0,0,0,1,0,0,0,0,0,0,7,9.8,17.0,10.0,3.7,0,0,0,4,7,1,1,0,28,18,0,0,0,8,0,1,0,3,132,Wolves
15,04 Dec 19:45,3,1,False,2,4.6,101673,5626,7486,-1860,90,0,0,0,3,0,0,0,0,0,0,11,18.6,29.8,34.0,8.2,0,1,0,0,4,2,1,0,32,22,0,0,0,3,0,0,0,2,147,West Ham
16,08 Dec 15:00,1,0,True,3,4.6,100823,5678,6691,-1013,90,0,0,1,0,0,0,0,0,0,0,12,15.0,59.3,0.0,7.4,0,1,0,3,7,4,0,0,30,24,0,0,0,5,0,0,2,1,154,Southampton
17,15 Dec 15:00,3,2,False,5,4.6,96691,3762,8154,-4392,90,0,1,0,3,0,0,0,0,0,0,22,30.8,30.0,1.0,6.2,0,1,0,3,8,2,0,0,30,23,0,0,0,1,0,1,0,1,169,Watford
18,22 Dec 17:30,1,5,True,7,4.6,99426,7846,5962,1884,90,1,0,0,5,0,0,0,0,0,0,35,48.8,43.9,17.0,11.0,0,2,0,3,6,3,0,0,34,25,0,0,0,2,0,0,0,3,173,Man Utd
19,26 Dec 15:00,0,0,False,2,4.6,115563,20459,5777,14682,90,0,0,1,0,0,0,1,0,0,0,11,15.4,32.2,7.0,5.5,0,1,0,3,11,2,0,0,43,34,0,0,0,1,0,1,1,2,183,Crystal Palace
20,29 Dec 15:00,0,1,False,10,4.6,120889,14517,9042,5475,90,1,0,1,0,0,0,0,0,0,2,31,41.4,25.5,20.0,8.7,0,0,0,4,8,2,0,1,48,36,0,0,0,1,0,1,3,1,195,Leicester
21,01 Jan 17:30,0,3,True,1,4.6,169659,62100,15578,46522,58,0,0,0,3,0,0,0,0,0,0,0,0.0,6.0,0.0,0.5,0,0,0,0,2,0,0,0,18,15,0,0,0,2,0,0,1,0,203,Spurs
22,12 Jan 15:00,0,0,True,3,4.6,175693,39116,32502,6614,63,0,0,1,0,0,0,0,0,0,0,2,3.2,5.7,0.0,0.9,0,0,0,1,2,0,0,0,18,13,0,0,0,3,0,0,1,0,213,Huddersfield
23,19 Jan 15:00,3,0,False,1,4.6,163188,20328,32523,-12195,90,0,0,0,3,0,0,1,0,0,0,9,12.0,21.7,2.0,3.6,0,0,0,2,7,1,2,0,41,28,0,0,0,1,0,2,1,2,227,Newcastle
24,29 Jan 19:45,2,1,False,0,4.6,166835,16790,14603,2187,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,Arsenal
25,02 Feb 17:30,2,0,True,0,4.6,148263,3063,18131,-15068,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,Bournemouth
26,09 Feb 15:00,1,2,False,4,4.6,138915,3307,16041,-12734,7,0,1,0,1,0,0,0,0,0,0,13,18.2,10.5,2.0,3.1,0,0,0,1,0,1,0,0,2,2,0,0,0,0,0,0,0,0,257,Southampton
27,22 Feb 19:45,1,5,True,0,4.6,152002,18468,6859,11609,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,Watford
28,26 Feb 19:45,0,3,True,0,4.6,140737,2915,13287,-10372,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,Everton
29,02 Mar 15:00,2,0,False,2,4.6,133733,2430,9719,-7289,90,0,0,0,2,0,0,0,0,0,0,15,16.6,40.6,2.0,5.9,0,2,1,1,11,2,0,0,48,37,0,0,0,3,0,0,0,0,290,Wolves
30,09 Mar 15:00,2,0,True,8,4.6,126847,1829,8803,-6974,67,1,0,1,0,0,0,0,0,0,0,21,44.0,33.9,84.0,16.2,0,0,0,1,6,2,0,0,24,22,0,1,0,3,0,1,0,0,292,West Ham
31,31 Mar 14:05,1,2,True,8,4.5,123921,10501,7675,2826,90,1,0,0,2,0,0,0,0,0,1,26,36.8,4.8,29.0,7.1,0,0,0,2,1,0,1,0,16,9,0,0,0,0,0,1,0,0,314,Chelsea
32,03 Apr 19:45,2,0,False,2,4.5,123921,10501,7675,2826,82,0,0,0,2,0,0,0,0,0,0,10,5.6,24.7,0.0,3.0,0,0,0,0,3,2,0,0,15,10,0,0,0,1,0,0,0,2,325,Man City
33,13 Apr 15:00,2,0,False,1,4.5,196623,91730,24471,67259,90,0,0,0,2,0,0,1,0,0,0,9,6.2,33.2,1.0,4.0,0,0,0,3,6,2,0,0,49,40,0,0,0,3,0,1,0,1,332,Burnley
34,16 Apr 19:45,0,2,False,6,4.5,196623,91730,24471,67259,90,0,1,1,0,0,0,0,0,0,0,23,23.0,30.3,2.0,5.5,0,0,1,2,5,2,0,0,32,27,0,0,0,4,0,0,1,2,302,Brighton
35,21 Apr 16:00,0,2,True,2,4.4,149383,5357,49082,-43725,90,0,0,0,2,0,0,0,0,0,0,3,2.6,11.1,20.0,3.4,0,0,0,1,4,1,0,0,19,13,0,0,0,4,0,0,1,0,343,Liverpool
36,27 Apr 15:00,1,0,False,3,4.4,161935,15838,5975,9863,71,0,0,1,0,0,0,0,0,0,0,6,6.8,4.4,13.0,2.4,0,0,0,2,5,0,2,0,21,18,0,0,0,7,0,1,0,2,354,Fulham
37,04 May 17:30,2,3,True,1,4.4,164000,9412,7332,2080,10,0,0,0,0,0,0,0,0,0,0,4,1.4,24.6,1.0,2.7,0,0,0,0,0,2,0,0,4,4,0,0,0,0,0,1,0,0,363,Crystal Palace
38,12 May 15:00,0,2,False,0,4.4,139110,1040,23445,-22405,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,Man Utd
