,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,03 Nov 15:00,3,1,False,0,5.3,6198,137,350,-213,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,Everton
12,10 Nov 12:30,2,1,False,0,5.3,6109,126,262,-136,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,Cardiff
13,24 Nov 15:00,1,1,True,1,5.3,5935,71,285,-214,1,0,0,0,0,0,0,0,0,0,0,7,8.0,24.6,2.0,3.5,0,1,0,0,1,2,1,0,3,3,0,0,0,1,0,0,0,0,122,Leicester
14,01 Dec 15:00,1,2,False,0,5.3,5974,102,105,-3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,Huddersfield
15,04 Dec 19:45,3,1,True,0,5.3,5958,94,134,-40,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,Crystal Palace
16,08 Dec 15:00,1,0,False,1,5.3,5896,48,130,-82,27,0,0,0,0,0,0,0,0,0,0,-3,0.0,12.0,10.0,2.0,0,0,0,1,0,1,0,0,9,7,0,1,0,1,0,2,1,0,153,Burnley
17,16 Dec 13:30,1,2,True,1,5.3,5942,109,136,-27,7,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0,0,0,0,1,0,0,0,4,2,0,0,0,0,0,0,0,0,161,Chelsea
18,22 Dec 15:00,2,0,False,2,5.3,5930,72,120,-48,69,0,0,0,1,0,0,0,0,0,0,5,4.8,1.0,13.0,1.9,0,0,0,1,1,0,1,0,15,9,0,0,0,0,2,0,1,0,172,Bournemouth
19,26 Dec 17:15,1,1,True,9,5.3,5956,113,138,-25,85,1,0,0,1,0,0,0,0,0,3,37,40.6,13.3,29.0,8.3,0,0,0,4,7,1,1,0,28,23,0,0,0,0,0,1,0,1,181,Arsenal
20,29 Dec 15:00,1,0,True,9,5.3,10790,4820,651,4169,90,1,0,1,0,0,0,0,0,0,3,34,40.2,17.0,57.0,11.4,0,1,0,4,6,1,1,1,24,19,0,0,0,2,0,1,4,0,191,Everton
21,02 Jan 19:45,2,2,False,2,5.3,25055,17788,4076,13712,90,0,0,0,2,0,0,0,0,0,0,6,7.8,6.8,18.0,3.3,0,1,0,0,5,0,0,0,22,20,0,0,0,1,1,0,1,1,209,West Ham
22,12 Jan 15:00,0,1,True,2,5.3,27714,9063,6565,2498,90,0,0,0,1,0,0,0,0,0,0,3,4.0,12.5,23.0,4.0,0,0,0,1,2,1,0,0,16,12,0,0,0,1,2,1,0,0,211,Liverpool
23,19 Jan 15:00,2,1,False,2,5.3,32612,12329,7904,4425,90,0,0,0,2,0,0,0,0,0,0,5,8.8,15.9,11.0,3.6,0,0,0,1,1,1,0,0,26,21,0,0,0,2,0,0,0,0,226,Man Utd
24,29 Jan 19:45,4,2,False,2,5.3,39202,11198,5603,5595,71,0,0,0,2,0,0,0,0,0,0,4,1.2,4.3,30.0,3.6,0,0,0,0,1,0,0,0,19,13,0,0,0,0,0,0,2,0,233,Fulham
25,02 Feb 15:00,0,0,True,2,5.3,35246,1921,5330,-3409,90,0,0,1,0,0,0,0,0,0,0,4,14.6,14.2,45.0,7.4,0,0,0,3,7,1,1,0,36,28,0,1,0,3,1,3,1,1,241,Watford
26,09 Feb 17:30,1,3,True,2,5.3,32655,2146,5234,-3088,65,0,0,0,2,0,0,0,0,0,0,9,5.6,11.2,4.0,2.1,0,0,0,0,2,1,1,0,12,8,0,0,0,0,0,0,1,1,251,Burnley
27,26 Feb 19:45,2,1,False,1,5.3,24214,193,3155,-2962,23,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,8.0,0.8,0,0,0,0,1,0,1,0,4,1,0,0,0,0,0,0,2,0,275,Leicester
28,02 Mar 15:00,1,0,True,0,5.3,24202,1600,1738,-138,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,Huddersfield
29,09 Mar 12:30,1,2,False,1,5.3,22135,382,2458,-2076,1,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,Crystal Palace
30,30 Mar 15:00,0,1,True,1,5.3,20603,1180,1397,-217,16,0,0,0,0,0,0,0,0,0,0,3,3.2,1.1,7.0,1.1,0,0,0,0,1,0,0,0,9,6,0,0,0,0,0,0,0,0,312,Southampton
31,03 Apr 19:45,3,0,False,0,5.3,20603,1180,1397,-217,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,Chelsea
32,13 Apr 15:00,0,5,True,2,5.3,19493,981,916,65,90,0,0,0,5,0,0,0,0,0,0,9,2.2,8.2,15.0,2.5,0,1,0,1,5,0,0,0,33,24,0,0,0,0,0,1,0,0,331,Bournemouth
33,16 Apr 19:45,0,2,True,0,5.3,19493,981,916,65,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,Cardiff
34,20 Apr 15:00,0,0,False,0,5.3,18791,402,1121,-719,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,Wolves
35,23 Apr 19:45,1,0,False,2,5.3,18791,402,1121,-719,90,0,0,0,1,0,0,0,0,0,0,4,4.4,10.8,2.0,1.7,0,0,0,1,7,1,0,0,17,9,0,0,0,3,0,0,2,0,328,Spurs
36,27 Apr 17:30,1,1,True,0,5.3,18422,258,668,-410,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,Newcastle
37,05 May 16:30,1,1,False,0,5.3,17880,149,697,-548,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,Arsenal
38,12 May 15:00,1,4,True,1,5.3,17551,330,643,-313,23,0,0,0,1,0,0,0,0,0,0,2,0.0,0.1,0.0,0.0,0,0,0,0,1,0,0,0,3,2,0,0,0,1,0,0,0,0,371,Man City
