,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,11 Nov 12:00,2.0,0.0,1.0,11.0,5.0,1029315.0,36309.0,31887.0,4422.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,28.8,32.4,25.0,8.6,0.0,1.0,1.0,4.0,4.0,2.0,2.0,0.0,56.0,41.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,117.0,Fulham
12,24 Nov 15:00,0.0,3.0,0.0,14.0,5.1,1227205.0,198512.0,15415.0,183097.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,44.2,22.8,9.0,7.6,0.0,2.0,0.0,3.0,4.0,1.0,0.0,0.0,67.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,128.0,Watford
13,02 Dec 16:15,1.0,0.0,1.0,6.0,5.2,1465221.0,237000.0,5368.0,231632.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,19.6,31.8,4.0,5.5,0.0,1.0,0.0,3.0,6.0,2.0,0.0,0.0,54.0,33.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,137.0,Everton
14,05 Dec 19:45,1.0,3.0,0.0,2.0,5.3,1667812.0,197597.0,6818.0,190779.0,67.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,3.4,19.0,3.2,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,45.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,143.0,Burnley
15,08 Dec 12:30,0.0,4.0,0.0,0.0,5.4,1812110.0,159855.0,17697.0,142158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,Bournemouth
16,16 Dec 16:00,3.0,1.0,1.0,0.0,5.3,1460230.0,23348.0,349495.0,-326147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,Man Utd
17,21 Dec 20:00,0.0,2.0,0.0,0.0,5.2,1184732.0,5448.0,292741.0,-287293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,Wolves
18,26 Dec 15:00,4.0,0.0,1.0,11.0,5.2,1054464.0,12318.0,146385.0,-134067.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41.0,38.0,54.6,4.0,9.7,0.0,3.0,1.0,2.0,4.0,3.0,0.0,0.0,78.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,186.0,Newcastle
19,29 Dec 17:30,5.0,1.0,1.0,2.0,5.1,1152640.0,102207.0,18235.0,83972.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,21.4,16.5,10.0,4.8,0.0,1.0,0.0,5.0,3.0,1.0,0.0,0.0,50.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,196.0,Arsenal
20,03 Jan 20:00,2.0,1.0,0.0,1.0,5.1,1203263.0,89459.0,38286.0,51173.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,24.2,27.9,8.0,6.0,0.0,4.0,0.0,5.0,5.0,1.0,2.0,0.0,64.0,43.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,207.0,Man City
21,12 Jan 15:00,0.0,1.0,0.0,6.0,5.2,1367692.0,192236.0,38685.0,153551.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,17.2,36.1,2.0,5.5,0.0,1.0,0.0,4.0,5.0,2.0,0.0,0.0,54.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,211.0,Brighton
22,19 Jan 15:00,4.0,3.0,1.0,0.0,5.2,997988.0,69031.0,427454.0,-358423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,Crystal Palace
23,30 Jan 20:00,1.0,1.0,1.0,0.0,5.2,898436.0,13499.0,121498.0,-107999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0,Leicester
24,04 Feb 20:00,1.0,1.0,0.0,0.0,5.2,815482.0,9707.0,82412.0,-72705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,West Ham
25,09 Feb 15:00,3.0,0.0,1.0,1.0,5.2,782481.0,12290.0,57657.0,-45367.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.6,0.6,17.0,2.3,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,7.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,Bournemouth
26,24 Feb 14:05,0.0,0.0,0.0,0.0,5.2,816528.0,49970.0,15331.0,34639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,Man Utd
27,27 Feb 20:00,5.0,0.0,1.0,18.0,5.2,880531.0,68218.0,10811.0,57407.0,90.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,72.0,71.0,71.8,6.0,14.9,0.0,3.0,3.0,1.0,6.0,5.0,2.0,0.0,79.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0,Watford
28,03 Mar 16:15,0.0,0.0,0.0,9.0,5.4,1089926.0,211128.0,4797.0,206331.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,32.4,30.6,13.0,7.6,0.0,1.0,0.0,6.0,7.0,2.0,5.0,0.0,42.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,284.0,Everton
29,10 Mar 12:00,4.0,2.0,1.0,2.0,5.5,1286567.0,196536.0,4559.0,191977.0,85.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,14.0,42.3,12.0,6.8,0.0,1.0,1.0,2.0,4.0,3.0,0.0,0.0,59.0,47.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,297.0,Burnley
30,17 Mar 14:15,1.0,2.0,0.0,2.0,5.6,1353755.0,75417.0,18184.0,57233.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,17.2,44.5,0.0,6.2,0.0,1.0,0.0,2.0,6.0,2.0,0.0,0.0,72.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,Fulham
31,31 Mar 16:30,2.0,1.0,1.0,2.0,5.6,1123894.0,19929.0,156817.0,-136888.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,27.6,39.1,20.0,8.7,0.0,1.0,0.0,5.0,4.0,2.0,1.0,0.0,47.0,41.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,318.0,Spurs
32,05 Apr 20:00,1.0,3.0,0.0,4.0,5.5,1264220.0,63600.0,13780.0,49820.0,58.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,23.2,21.1,2.0,4.6,0.0,2.0,0.0,3.0,5.0,1.0,0.0,0.0,48.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,Southampton
33,14 Apr 16:30,2.0,0.0,1.0,8.0,5.5,1248863.0,55463.0,66291.0,-10828.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,26.2,18.8,25.0,7.0,0.0,1.0,0.0,5.0,16.0,1.0,2.0,0.0,80.0,60.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,336.0,Chelsea
34,21 Apr 16:00,0.0,2.0,0.0,11.0,5.5,1299583.0,72863.0,20883.0,51980.0,85.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,30.0,72.6,13.0,11.6,0.0,1.0,0.0,1.0,4.0,5.0,0.0,0.0,48.0,38.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,343.0,Cardiff
35,26 Apr 20:00,5.0,0.0,1.0,10.0,5.6,1439917.0,137713.0,6549.0,131164.0,87.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,34.8,29.9,0.0,6.5,0.0,0.0,1.0,3.0,9.0,2.0,0.0,0.0,74.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,Huddersfield
36,04 May 19:45,2.0,3.0,0.0,10.0,5.7,1499110.0,66977.0,9188.0,57789.0,90.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,53.2,31.9,2.0,8.7,0.0,1.0,1.0,6.0,8.0,2.0,0.0,0.0,87.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,Newcastle
37,12 May 15:00,2.0,0.0,1.0,15.0,5.8,1724779.0,209853.0,6120.0,203733.0,90.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,53.0,44.2,46.7,1.0,9.2,0.0,3.0,1.0,7.0,6.0,3.0,1.0,0.0,78.0,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,376.0,Wolves
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
