,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,03 Nov 17:30,1,1,False,1,7.0,135296,8077,13651,-5574,10,0,0,0,1,0,0,0,0,0,0,6,4.0,10.3,2.0,1.6,0,0,0,0,0,1,1,0,3,1,0,0,0,0,0,0,0,0,101,Arsenal
12,11 Nov 12:00,2,0,True,8,7.0,145564,19174,10449,8725,80,1,0,1,0,0,0,0,0,0,0,25,41.6,33.3,29.0,10.4,0,1,0,1,5,2,0,0,55,40,0,0,0,3,0,2,0,0,117,Fulham
13,24 Nov 15:00,0,3,False,3,7.0,169542,31128,10181,20947,73,0,0,1,0,0,0,0,0,0,0,11,5.6,40.3,1.0,4.7,0,0,1,2,7,2,0,0,40,28,0,0,0,3,0,1,1,0,128,Watford
14,02 Dec 16:15,1,0,True,2,7.0,167884,9028,10000,-972,70,0,0,1,0,0,0,1,0,0,0,-3,10.6,8.3,27.0,4.6,0,1,0,1,2,0,0,0,29,22,0,1,0,3,0,0,1,0,137,Everton
15,05 Dec 19:45,1,3,False,8,7.0,166997,10267,12088,-1821,90,1,0,0,1,0,0,0,0,0,1,30,41.4,31.7,21.0,9.4,0,0,0,0,5,2,1,0,49,44,0,0,0,2,0,0,1,0,143,Burnley
16,08 Dec 12:30,0,4,False,3,7.0,204706,39127,6225,32902,64,0,0,1,0,0,0,0,0,0,0,8,7.4,16.6,8.0,3.2,0,0,0,0,1,1,0,0,35,29,0,0,0,3,0,0,0,0,152,Bournemouth
17,16 Dec 16:00,3,1,True,14,7.1,178821,5448,27184,-21736,20,2,0,0,0,0,0,0,0,0,3,47,73.6,17.0,26.0,11.7,0,1,0,0,3,1,1,1,17,12,0,0,0,1,0,0,0,1,165,Man Utd
18,21 Dec 20:00,0,2,False,0,7.1,221033,45425,7722,37703,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,Wolves
19,26 Dec 15:00,4,0,True,8,7.1,207415,17638,32287,-14649,90,1,0,1,0,0,0,0,0,0,0,25,41.2,19.0,65.0,12.5,0,0,0,1,6,1,0,0,54,42,0,1,0,0,0,2,0,1,186,Newcastle
20,29 Dec 17:30,5,1,True,2,7.1,211145,22518,19861,2657,90,0,0,0,1,0,0,0,0,0,0,20,14.6,26.0,13.0,5.4,0,1,1,2,9,2,1,0,52,44,0,0,0,2,0,0,0,0,196,Arsenal
21,03 Jan 20:00,2,1,False,1,7.1,205085,14840,21997,-7157,13,0,0,0,0,0,0,0,0,0,0,3,0.8,2.2,2.0,0.5,0,0,0,0,0,0,0,0,18,15,0,0,0,0,0,0,0,0,207,Man City
22,12 Jan 15:00,0,1,False,3,7.1,207650,24982,25155,-173,71,0,0,1,0,0,0,0,0,0,0,10,0.0,4.3,4.0,0.7,0,0,0,0,3,0,0,0,30,26,0,0,0,0,0,1,0,0,211,Brighton
23,19 Jan 15:00,4,3,True,1,7.1,198476,13456,23399,-9943,19,0,0,0,1,0,0,0,0,0,0,3,2.2,0.5,0.0,0.3,0,0,0,1,0,0,0,0,7,4,0,0,0,0,0,0,0,0,225,Crystal Palace
24,30 Jan 20:00,1,1,True,2,7.1,180591,3837,22672,-18835,66,0,0,0,1,0,0,0,0,0,0,15,3.2,19.8,2.0,2.5,0,0,0,0,4,1,1,0,37,35,0,0,0,0,0,0,1,0,237,Leicester
25,04 Feb 20:00,1,1,False,1,7.1,169632,2092,12993,-10901,21,0,0,0,0,0,0,0,0,0,0,6,5.6,2.5,0.0,0.8,0,0,0,1,3,0,0,0,30,26,0,0,0,2,0,0,0,0,250,West Ham
26,09 Feb 15:00,3,0,True,0,7.0,162118,3275,12015,-8740,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,Bournemouth
27,24 Feb 14:05,0,0,False,0,7.0,146846,887,15795,-14908,18,0,0,0,0,0,0,1,0,0,0,0,0.0,2.8,0.0,0.3,0,0,0,0,1,0,0,0,16,14,0,0,0,0,0,0,1,1,268,Man Utd
28,27 Feb 20:00,5,0,True,0,6.9,148581,3652,3543,109,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,Watford
29,03 Mar 16:15,0,0,False,0,6.9,142284,602,6850,-6248,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,Everton
30,10 Mar 12:00,4,2,True,0,6.9,139139,784,4189,-3405,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,Burnley
31,17 Mar 14:15,1,2,False,0,6.9,137845,1152,2731,-1579,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,Fulham
32,31 Mar 16:30,2,1,True,0,6.9,132425,63,5253,-5190,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,Spurs
33,05 Apr 20:00,1,3,False,0,6.8,131710,270,1464,-1194,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,Southampton
34,14 Apr 16:30,2,0,True,1,6.8,130604,92,1347,-1255,1,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,336,Chelsea
35,21 Apr 16:00,0,2,False,0,6.8,129542,163,1315,-1152,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,Cardiff
36,26 Apr 20:00,5,0,True,1,6.8,129253,473,887,-414,17,0,0,0,0,0,0,0,0,0,0,6,2.8,14.7,1.0,1.9,0,1,1,0,1,1,0,0,7,6,0,0,0,1,0,1,0,0,356,Huddersfield
37,04 May 19:45,2,3,False,4,6.8,128579,170,897,-727,24,0,1,0,0,0,0,0,0,0,0,14,17.2,18.3,0.0,3.6,0,1,0,0,2,1,0,0,11,7,0,0,0,0,0,0,0,0,368,Newcastle
38,12 May 15:00,2,0,True,0,6.8,134149,5803,902,4901,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,Wolves
