,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,03 Nov 15:00,1,0,True,8,6.1,65144,3544,3586,-42,45,1,0,0,0,0,0,0,0,0,3,29,33.4,0.8,21.0,5.5,0,0,0,1,2,0,0,1,18,13,0,0,0,0,0,0,1,0,108,Watford
12,10 Nov 15:00,2,1,True,2,6.1,71507,8211,2524,5687,90,0,0,0,1,0,0,0,0,0,0,17,20.2,38.1,6.0,6.4,0,0,1,5,4,3,2,0,27,23,0,0,0,0,1,1,0,0,119,Bournemouth
13,26 Nov 20:30,1,2,False,2,6.1,73341,5419,4150,1269,90,0,0,0,1,0,0,0,0,0,0,21,18.4,27.2,20.0,6.6,0,0,1,4,13,2,0,0,41,34,0,0,0,3,0,0,1,4,123,Burnley
14,01 Dec 15:00,0,3,True,2,6.1,74910,4393,3042,1351,77,0,0,0,2,0,0,0,0,0,0,0,10.0,45.6,35.0,9.1,0,0,0,2,5,4,0,0,23,22,0,1,0,6,1,3,0,1,139,West Ham
15,05 Dec 19:45,1,1,False,1,6.1,70473,1070,5249,-4179,26,0,0,0,0,0,0,0,0,0,0,12,15.4,13.3,0.0,2.9,0,0,1,4,2,1,1,0,5,2,0,0,0,0,0,0,0,1,149,Everton
16,09 Dec 16:00,1,2,True,9,6.1,69059,2262,3972,-1710,90,1,0,0,2,0,0,0,0,0,3,36,43.4,12.8,27.0,8.3,0,0,0,4,7,1,0,0,26,19,0,0,0,1,0,1,0,3,159,Wolves
17,15 Dec 15:00,0,1,False,2,6.1,83308,15410,2840,12570,90,0,0,1,0,0,0,0,0,0,0,5,12.6,34.3,8.0,5.5,0,0,0,3,3,3,0,0,15,11,0,0,0,4,1,0,3,2,164,Huddersfield
18,22 Dec 15:00,0,0,True,2,6.1,80287,3063,5404,-2341,90,0,0,1,0,0,0,0,0,0,0,7,7.0,2.5,8.0,1.8,0,0,0,0,2,0,1,0,22,15,0,0,0,1,0,0,0,0,178,Fulham
19,26 Dec 15:00,4,0,False,0,6.1,72076,772,8933,-8161,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,Liverpool
20,29 Dec 15:00,1,1,False,2,6.1,68818,1380,5004,-3624,90,0,0,0,1,0,0,0,0,0,0,8,5.4,1.0,6.0,1.2,0,0,0,2,2,0,2,0,20,14,0,0,0,1,0,0,2,0,200,Watford
21,02 Jan 20:00,0,2,True,2,6.1,66296,900,3657,-2757,68,0,0,0,1,0,0,0,0,0,0,3,12.6,10.5,20.0,4.3,0,0,0,1,5,1,0,0,13,8,0,0,0,4,0,0,1,0,208,Man Utd
22,12 Jan 17:30,2,1,False,2,6.1,63238,1127,4564,-3437,81,0,0,0,2,0,0,0,0,0,0,2,7.6,1.6,5.0,1.4,0,0,0,4,6,0,0,0,20,16,0,0,0,5,0,1,4,2,214,Chelsea
23,19 Jan 15:00,3,0,True,7,6.1,64093,3059,2568,491,90,1,0,1,0,0,0,0,0,0,1,34,46.8,13.8,72.0,13.3,0,0,0,2,8,1,1,0,33,24,0,0,0,2,0,0,2,0,227,Cardiff
24,29 Jan 20:00,2,1,True,1,6.1,64526,2857,2769,88,90,0,0,0,1,0,0,1,0,0,0,4,11.0,1.3,6.0,1.8,0,0,0,7,6,0,1,0,20,16,0,0,0,4,0,1,1,0,238,Man City
25,02 Feb 12:30,1,0,False,2,6.1,63260,751,1982,-1231,90,0,0,0,1,0,0,0,0,0,0,6,12.8,2.5,29.0,4.4,0,0,0,4,4,0,0,0,22,14,0,0,0,2,1,0,2,2,249,Spurs
26,11 Feb 20:00,1,1,False,2,6.1,63187,1671,2023,-352,90,0,0,1,0,0,0,0,0,0,0,8,14.0,33.0,8.0,5.5,0,0,0,2,7,3,0,0,29,24,0,0,0,3,0,1,1,1,260,Wolves
27,23 Feb 15:00,2,0,True,6,6.1,65824,3568,1864,1704,90,1,0,1,0,0,0,0,0,0,0,28,45.2,24.7,75.0,14.5,0,0,0,1,4,2,0,0,37,27,0,0,0,4,0,2,1,0,269,Huddersfield
28,26 Feb 20:00,2,0,True,2,6.1,69174,4749,1050,3699,86,0,0,1,0,0,0,0,0,0,0,5,4.2,12.0,2.0,1.8,0,0,1,1,10,1,0,0,34,23,0,0,0,5,0,0,3,0,279,Burnley
29,02 Mar 17:30,2,0,False,2,6.1,68146,1465,2425,-960,90,0,0,0,2,0,0,0,0,0,0,0,10.8,46.8,30.0,8.8,0,0,0,0,1,4,0,0,38,30,0,1,0,9,1,1,0,2,289,West Ham
30,09 Mar 15:00,3,2,True,16,6.1,67188,1160,2251,-1091,90,2,1,0,2,0,0,0,0,0,3,63,97.8,26.4,79.0,20.3,0,1,0,1,7,2,0,1,17,13,0,1,0,4,1,1,2,3,299,Everton
31,16 Mar 15:00,2,2,False,1,6.1,124060,24006,1819,22187,71,0,0,0,1,0,0,1,0,0,0,5,10.2,22.8,15.0,4.8,0,0,0,1,3,2,0,0,26,21,0,0,0,1,0,0,1,2,301,Bournemouth
32,01 Apr 20:00,2,0,False,2,6.1,77804,1741,11971,-10230,76,0,0,0,1,0,0,0,0,0,0,6,0.8,1.7,4.0,0.7,0,0,0,1,6,0,0,0,18,13,0,0,0,1,0,0,2,1,311,Arsenal
33,06 Apr 15:00,0,1,True,2,6.1,84057,5872,2380,3492,90,0,0,0,1,0,0,0,0,0,0,14,13.4,26.8,32.0,7.2,0,1,0,2,6,2,1,0,23,18,0,0,0,3,0,1,1,5,326,Crystal Palace
34,12 Apr 20:00,0,1,False,9,6.1,78242,808,5758,-4950,90,1,0,1,0,0,0,0,0,0,3,34,48.0,14.7,78.0,14.1,0,0,0,4,6,1,0,1,20,14,0,1,0,3,0,1,0,3,335,Leicester
35,20 Apr 17:30,3,1,True,17,6.1,85775,10656,3561,7095,90,3,0,0,1,0,0,0,0,0,3,81,109.4,2.3,108.0,22.0,0,0,0,1,9,0,0,1,23,13,0,0,0,5,0,0,1,3,348,Southampton
36,27 Apr 17:30,1,1,False,7,6.2,173237,85882,2545,83337,32,1,0,0,0,0,0,0,0,0,2,26,32.2,0.8,23.0,5.6,0,0,0,0,1,0,0,0,8,5,0,0,0,1,0,0,1,1,351,Brighton
37,04 May 19:45,2,3,True,2,6.2,148862,10282,30986,-20704,90,0,0,0,3,0,0,0,0,0,0,-1,0.0,1.8,28.0,2.7,0,0,0,0,3,0,0,0,16,12,0,0,0,5,1,1,1,0,368,Liverpool
38,12 May 15:00,0,4,False,7,6.1,218454,70455,8530,61925,90,1,0,1,0,0,0,0,0,0,1,33,36.0,21.2,36.0,9.3,0,0,1,0,8,2,1,0,20,16,0,0,0,3,0,1,2,0,374,Fulham
