,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
15,05 Dec 19:45,1,1,True,2,4.8,7096,101,137,-36,90,0,0,0,1,0,0,0,0,0,0,8,4.8,0.0,4.0,0.9,0,0,0,5,3,0,0,0,13,10,0,0,0,0,0,1,0,0,144,Leicester
16,08 Dec 15:00,4,1,False,0,4.8,7117,127,147,-20,90,0,0,0,4,0,0,0,0,0,0,14,26.6,0.0,0.0,2.7,0,0,0,10,9,0,0,0,28,17,0,0,0,0,0,0,0,0,158,Man Utd
17,15 Dec 17:30,0,2,True,1,4.8,7187,204,193,11,90,0,0,0,2,0,0,0,0,0,0,17,18.8,0.4,0.0,1.9,0,0,0,7,8,0,2,0,42,36,0,0,0,0,0,0,2,0,163,West Ham
18,22 Dec 15:00,0,0,False,8,4.8,7236,177,178,-1,90,0,0,1,0,0,0,0,0,0,2,30,27.8,0.1,0.0,2.8,0,0,0,10,5,0,0,0,43,40,0,0,0,0,0,0,0,0,178,Newcastle
19,26 Dec 12:30,1,1,True,2,4.8,8253,1033,226,807,90,0,0,0,1,0,0,0,0,0,0,10,19.4,0.0,4.0,2.3,0,0,0,8,2,0,0,0,28,20,0,0,0,0,0,0,0,0,184,Wolves
20,29 Dec 15:00,1,0,True,1,4.8,8627,604,369,235,45,0,0,0,0,0,0,0,0,0,0,4,3.6,0.1,0.0,0.4,0,0,0,2,0,0,0,0,5,4,0,0,0,0,0,0,0,0,194,Huddersfield
21,01 Jan 15:00,4,1,False,0,4.8,7731,34,798,-764,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,Arsenal
22,12 Jan 15:00,2,1,False,0,4.8,7006,28,777,-749,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,Burnley
23,20 Jan 16:00,1,2,True,0,4.8,6598,23,427,-404,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,Spurs
24,29 Jan 19:45,4,2,True,0,4.8,6339,14,281,-267,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,Brighton
25,02 Feb 15:00,2,0,False,0,4.8,6204,8,144,-136,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,Crystal Palace
26,09 Feb 12:30,0,3,True,0,4.8,6042,15,186,-171,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,Man Utd
27,22 Feb 19:45,3,1,False,0,4.8,5917,14,135,-121,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,West Ham
28,27 Feb 19:45,2,0,False,0,4.8,5881,2,51,-49,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,Southampton
29,03 Mar 14:05,1,2,True,0,4.8,5834,1,50,-49,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,Chelsea
30,09 Mar 15:00,3,1,False,0,4.8,5788,6,51,-45,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,Leicester
31,17 Mar 14:15,1,2,True,0,4.8,5786,45,40,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,Liverpool
32,30 Mar 12:30,0,2,True,0,4.8,5745,18,67,-49,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,Man City
33,02 Apr 19:45,4,1,False,0,4.8,5745,18,67,-49,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,Watford
34,13 Apr 15:00,2,0,True,0,4.7,5717,9,23,-14,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,Everton
35,20 Apr 15:00,0,1,False,0,4.7,5685,16,45,-29,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,Bournemouth
36,27 Apr 15:00,1,0,True,1,4.7,5656,8,41,-33,5,0,0,0,0,0,0,0,0,0,0,4,7.2,0.0,0.0,0.7,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,354,Cardiff
37,04 May 15:00,1,0,False,0,4.7,5665,22,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,Wolves
38,12 May 15:00,0,4,True,0,4.7,5698,36,14,22,90,0,0,0,4,0,0,0,0,0,0,15,17.4,0.8,2.0,2.0,0,0,0,4,5,0,0,0,82,75,0,0,0,0,0,0,0,0,374,Newcastle
