,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
19,26 Dec 15:00,3.0,1.0,0.0,0.0,4.3,9193.0,183.0,398.0,-215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,Man Utd
20,29 Dec 15:00,1.0,0.0,0.0,0.0,4.3,8956.0,118.0,379.0,-261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,Fulham
21,02 Jan 19:45,1.0,2.0,1.0,0.0,4.3,8730.0,131.0,385.0,-254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,Burnley
22,12 Jan 15:00,0.0,0.0,0.0,0.0,4.3,8485.0,147.0,414.0,-267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,Cardiff
23,20 Jan 13:30,0.0,3.0,1.0,1.0,4.2,8528.0,466.0,522.0,-56.0,63.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.6,0.0,0.7,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,18.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,224.0,Man City
24,29 Jan 19:45,0.0,1.0,1.0,2.0,4.2,10713.0,3026.0,1378.0,1648.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.2,17.9,2.0,3.4,0.0,0.0,0.0,2.0,10.0,1.0,2.0,0.0,70.0,54.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,234.0,Everton
25,02 Feb 15:00,5.0,0.0,0.0,2.0,4.2,12437.0,2123.0,932.0,1191.0,90.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,12.2,1.3,0.0,1.4,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,43.0,36.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,244.0,Chelsea
26,09 Feb 15:00,1.0,2.0,1.0,2.0,4.2,17660.0,7147.0,2067.0,5080.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.6,18.0,24.0,5.7,0.0,0.0,0.0,2.0,7.0,1.0,1.0,0.0,64.0,49.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,1.0,254.0,Arsenal
27,23 Feb 15:00,2.0,0.0,0.0,2.0,4.2,23366.0,6389.0,2499.0,3890.0,68.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.6,2.0,2.0,0.8,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,25.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,269.0,Newcastle
28,26 Feb 19:45,1.0,0.0,1.0,1.0,4.2,24102.0,3510.0,1439.0,2071.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,11.0,0.0,2.8,0.0,0.0,1.0,4.0,5.0,1.0,2.0,0.0,23.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,274.0,Wolves
29,02 Mar 15:00,1.0,0.0,0.0,2.0,4.2,24684.0,2079.0,1465.0,614.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,2.4,7.0,2.8,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,34.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,282.0,Brighton
30,09 Mar 15:00,0.0,2.0,1.0,2.0,4.2,25361.0,1986.0,1479.0,507.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,22.0,20.8,7.0,5.0,0.0,1.0,0.0,2.0,7.0,1.0,1.0,0.0,48.0,36.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,295.0,Bournemouth
31,16 Mar 15:00,4.0,3.0,0.0,8.0,4.2,38055.0,2359.0,1497.0,862.0,66.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,41.8,3.7,33.0,7.9,0.0,0.0,0.0,3.0,5.0,0.0,2.0,0.0,31.0,23.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,309.0,West Ham
32,30 Mar 15:00,2.0,0.0,0.0,2.0,4.2,31240.0,3371.0,2948.0,423.0,79.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,29.1,0.0,3.4,0.0,0.0,0.0,4.0,6.0,2.0,1.0,0.0,49.0,40.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,315.0,Crystal Palace
33,06 Apr 15:00,1.0,4.0,1.0,1.0,4.2,29209.0,2122.0,1249.0,873.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.5,0.0,1.3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,324.0,Leicester
34,13 Apr 12:30,4.0,0.0,0.0,1.0,4.2,26313.0,868.0,2293.0,-1425.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,14.8,38.3,7.0,6.0,0.0,0.0,1.0,1.0,6.0,3.0,0.0,0.0,33.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,339.0,Spurs
35,20 Apr 15:00,1.0,2.0,1.0,1.0,4.2,24460.0,475.0,2243.0,-1768.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,12.0,2.6,1.0,1.6,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,58.0,46.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,346.0,Watford
36,26 Apr 20:00,5.0,0.0,0.0,2.0,4.2,24028.0,389.0,949.0,-560.0,90.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.8,14.7,11.0,3.4,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,17.0,11.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,1.0,356.0,Liverpool
37,05 May 14:00,1.0,1.0,1.0,2.0,4.2,23757.0,532.0,838.0,-306.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.8,21.7,27.0,5.2,0.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,27.0,22.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,366.0,Man Utd
38,12 May 15:00,1.0,1.0,0.0,2.0,4.2,23241.0,468.0,960.0,-492.0,65.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.6,0.3,1.0,0.9,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,22.0,15.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,378.0,Southampton
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
