,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
28,26 Feb 19:45,0.0,3.0,0.0,5.0,5.3,494574.0,19316.0,13217.0,6099.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,21.0,6.8,4.0,3.2,0.0,0.0,0.0,7.0,6.0,0.0,2.0,0.0,55.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,272.0,Cardiff
29,03 Mar 16:15,0.0,0.0,1.0,7.0,5.2,460814.0,4596.0,37769.0,-33173.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,28.4,57.6,0.0,8.6,0.0,2.0,0.0,7.0,2.0,4.0,2.0,0.0,33.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,Liverpool
30,09 Mar 15:00,3.0,2.0,0.0,4.0,5.2,473967.0,23855.0,12615.0,11240.0,90.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,40.4,31.8,6.0,7.8,0.0,2.0,0.0,5.0,3.0,2.0,1.0,0.0,54.0,41.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,299.0,Newcastle
31,17 Mar 16:30,2.0,0.0,1.0,6.0,5.2,566595.0,42273.0,10491.0,31782.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,17.0,42.8,0.0,6.0,0.0,1.0,0.0,6.0,5.0,3.0,0.0,0.0,31.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,304.0,Chelsea
32,30 Mar 17:30,0.0,2.0,0.0,6.0,5.2,463943.0,26908.0,43708.0,-16800.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,20.0,23.8,23.0,6.7,0.0,0.0,1.0,10.0,2.0,1.0,2.0,0.0,25.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,320.0,West Ham
33,07 Apr 14:05,1.0,0.0,1.0,8.0,5.2,509635.0,22557.0,7842.0,14715.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,23.2,21.5,0.0,4.5,0.0,0.0,0.0,6.0,8.0,1.0,0.0,0.0,44.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,323.0,Arsenal
34,13 Apr 15:00,2.0,0.0,0.0,1.0,5.3,534468.0,51973.0,28201.0,23772.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.6,22.0,4.0,3.9,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,55.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,334.0,Fulham
35,21 Apr 13:30,4.0,0.0,1.0,14.0,5.3,495532.0,11919.0,45281.0,-33362.0,84.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,58.8,34.7,17.0,11.1,0.0,1.0,0.0,8.0,1.0,2.0,1.0,0.0,32.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,345.0,Man Utd
36,27 Apr 15:00,0.0,0.0,0.0,8.0,5.3,541256.0,50456.0,11906.0,38550.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,20.2,47.8,19.0,8.7,0.0,0.0,0.0,4.0,7.0,3.0,0.0,0.0,56.0,46.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,353.0,Crystal Palace
37,03 May 20:00,2.0,0.0,1.0,12.0,5.4,624470.0,83001.0,4972.0,78029.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,24.2,58.3,8.0,9.1,0.0,2.0,0.0,4.0,8.0,4.0,1.0,0.0,61.0,52.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,365.0,Burnley
38,12 May 15:00,2.0,2.0,0.0,0.0,5.4,650916.0,47933.0,22024.0,25909.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,24.4,52.1,8.0,8.5,0.0,2.0,0.0,2.0,8.0,4.0,0.0,0.0,54.0,40.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,379.0,Spurs
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
