,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
20,30 Dec 14:15,1.0,3.0,0.0,5.0,4.7,2002.0,145.0,63.0,82.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,35.2,22.7,0.0,5.8,0.0,1.0,1.0,4.0,5.0,1.0,0.0,0.0,99.0,88.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,198.0,Southampton
21,03 Jan 20:00,2.0,1.0,1.0,0.0,4.7,2307.0,466.0,197.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,Liverpool
22,14 Jan 20:00,3.0,0.0,1.0,0.0,4.7,2515.0,472.0,324.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,Wolves
23,20 Jan 13:30,0.0,3.0,0.0,0.0,4.7,2433.0,212.0,320.0,-108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,Huddersfield
24,29 Jan 20:00,2.0,1.0,0.0,0.0,4.7,2386.0,89.0,174.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,Newcastle
25,03 Feb 16:30,3.0,1.0,1.0,0.0,4.7,2324.0,56.0,128.0,-72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,Arsenal
26,06 Feb 19:45,0.0,2.0,0.0,0.0,4.7,2324.0,56.0,128.0,-72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,Everton
27,10 Feb 16:00,6.0,0.0,1.0,10.0,4.7,2305.0,67.0,115.0,-48.0,90.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,57.6,25.7,0.0,8.3,0.0,0.0,1.0,4.0,3.0,2.0,0.0,0.0,70.0,65.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,256.0,Chelsea
28,27 Feb 20:00,1.0,0.0,1.0,3.0,4.7,6922.0,2428.0,369.0,2059.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,20.8,25.1,0.0,4.6,0.0,1.0,0.0,3.0,9.0,1.0,0.0,0.0,105.0,97.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,278.0,West Ham
29,02 Mar 15:00,0.0,1.0,0.0,3.0,4.7,9016.0,2694.0,642.0,2052.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10.8,11.5,2.0,2.4,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,101.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,281.0,Bournemouth
30,09 Mar 17:30,3.0,1.0,1.0,2.0,4.7,15756.0,7464.0,1078.0,6386.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.2,13.3,0.0,2.3,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,79.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,298.0,Watford
31,30 Mar 12:30,0.0,2.0,0.0,3.0,4.7,18250.0,4538.0,2128.0,2410.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,13.8,18.3,8.0,4.0,0.0,0.0,0.0,3.0,6.0,1.0,2.0,0.0,91.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,316.0,Fulham
32,03 Apr 19:45,2.0,0.0,1.0,1.0,4.7,18250.0,4538.0,2128.0,2410.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.9,2.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,Cardiff
33,14 Apr 14:05,1.0,3.0,0.0,0.0,4.7,11919.0,94.0,3091.0,-2997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0,Crystal Palace
34,20 Apr 12:30,1.0,0.0,1.0,3.0,4.7,9381.0,57.0,2525.0,-2468.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.4,12.0,8.0,2.7,0.0,1.0,0.0,1.0,7.0,0.0,1.0,0.0,91.0,82.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,347.0,Spurs
35,24 Apr 20:00,0.0,2.0,0.0,2.0,4.7,9381.0,57.0,2525.0,-2468.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,14.2,11.4,0.0,2.6,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,100.0,89.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,306.0,Man Utd
36,28 Apr 14:05,0.0,1.0,0.0,3.0,4.7,10620.0,1478.0,435.0,1043.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,31.0,60.0,22.0,11.3,0.0,3.0,0.0,7.0,5.0,4.0,2.0,0.0,77.0,70.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,352.0,Burnley
37,06 May 20:00,1.0,0.0,1.0,3.0,4.7,11577.0,1493.0,590.0,903.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,28.4,8.9,2.0,3.9,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,92.0,75.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,367.0,Leicester
38,12 May 15:00,1.0,4.0,0.0,2.0,4.7,12548.0,1669.0,774.0,895.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,14.6,8.0,3.0,2.6,0.0,0.0,0.0,5.0,7.0,0.0,3.0,0.0,69.0,62.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,371.0,Brighton
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
