,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
19,30 Dec 14:15,1.0,3.0,0.0,1.0,10.1,94321.0,1609.0,18955.0,-17346.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.8,11.1,0.0,1.3,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,198.0,Southampton
20,03 Jan 20:00,2.0,1.0,1.0,0.0,10.1,89490.0,708.0,6279.0,-5571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,Liverpool
21,14 Jan 20:00,3.0,0.0,1.0,13.0,10.1,99690.0,14821.0,6799.0,8022.0,75.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,57.0,68.4,27.2,82.0,17.8,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,20.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,218.0,Wolves
22,20 Jan 13:30,0.0,3.0,0.0,0.0,10.2,204162.0,112140.0,12562.0,99578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,Huddersfield
23,29 Jan 20:00,2.0,1.0,0.0,1.0,10.1,152998.0,7140.0,54941.0,-47801.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.8,2.0,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,Newcastle
24,03 Feb 16:30,3.0,1.0,1.0,1.0,10.1,136979.0,7194.0,24477.0,-17283.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.2,0.3,17.0,2.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,Arsenal
25,06 Feb 19:45,0.0,2.0,0.0,5.0,10.1,136979.0,7194.0,24477.0,-17283.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,37.0,0.7,34.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,266.0,Everton
26,10 Feb 16:00,6.0,0.0,1.0,1.0,10.0,112470.0,1623.0,26492.0,-24869.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.4,11.8,28.0,4.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,256.0,Chelsea
27,27 Feb 20:00,1.0,0.0,1.0,0.0,9.9,98643.0,521.0,4772.0,-4251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,West Ham
28,02 Mar 15:00,0.0,1.0,0.0,1.0,9.9,96700.0,2361.0,4473.0,-2112.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2,0.8,0.0,0.1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,281.0,Bournemouth
29,09 Mar 17:30,3.0,1.0,1.0,1.0,9.9,95272.0,1114.0,2963.0,-1849.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2,3.8,20.0,2.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,298.0,Watford
30,30 Mar 12:30,0.0,2.0,0.0,1.0,9.9,96476.0,2932.0,1403.0,1529.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.4,2.3,2.0,1.2,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,316.0,Fulham
31,03 Apr 19:45,2.0,0.0,1.0,5.0,9.9,96476.0,2932.0,1403.0,1529.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,23.6,54.9,40.0,11.9,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,44.0,40.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,3.0,325.0,Cardiff
32,14 Apr 14:05,1.0,3.0,0.0,5.0,9.9,103466.0,7118.0,2919.0,4199.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,35.4,1.2,42.0,7.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,333.0,Crystal Palace
33,20 Apr 12:30,1.0,0.0,1.0,0.0,9.9,103482.0,4110.0,4530.0,-420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,Spurs
34,24 Apr 20:00,0.0,2.0,0.0,1.0,9.9,103482.0,4110.0,4530.0,-420.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,306.0,Man Utd
35,28 Apr 14:05,0.0,1.0,0.0,1.0,9.9,100067.0,1015.0,4484.0,-3469.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,1.6,24.0,3.1,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,15.0,14.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,352.0,Burnley
36,06 May 20:00,1.0,0.0,1.0,0.0,9.9,98848.0,969.0,2506.0,-1537.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,367.0,Leicester
37,12 May 15:00,1.0,4.0,0.0,0.0,9.9,98717.0,1112.0,1621.0,-509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,Brighton
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
