,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
21,02 Jan 19:45,3,3,False,4,4.5,275470,14000,12911,1089,90,0,0,0,3,0,0,0,0,9,0,28,59.0,0.0,0.0,5.9,0,0,0,0,13,0,0,0,34,15,0,0,0,0,0,0,0,0,202,Bournemouth
22,12 Jan 15:00,1,2,False,4,4.5,286312,23902,14951,8951,90,0,0,0,1,0,0,0,0,6,0,20,35.4,0.0,0.0,3.5,0,0,0,1,6,0,0,0,21,12,0,0,0,0,0,0,0,0,215,Crystal Palace
23,19 Jan 15:00,0,0,True,8,4.5,301446,29027,15714,13313,90,0,0,1,0,0,0,0,0,3,1,28,22.6,0.0,0.0,2.3,0,0,0,1,12,0,0,0,43,13,0,0,0,0,0,0,0,0,229,Burnley
24,30 Jan 20:00,2,1,False,2,4.5,318558,27237,11951,15286,90,0,0,0,2,0,0,0,0,4,0,23,23.4,10.0,0.0,3.3,0,0,0,4,20,1,0,0,30,12,0,0,0,0,0,0,0,0,240,Spurs
25,02 Feb 15:00,0,0,False,8,4.5,330623,18594,6658,11936,90,0,0,1,0,0,0,0,0,4,1,28,34.8,0.0,0.0,3.5,0,0,0,0,6,0,0,0,42,14,0,0,0,0,0,0,0,0,241,Brighton
26,09 Feb 15:00,1,0,True,10,4.6,356683,28037,5777,22260,90,0,0,1,0,0,0,0,0,4,3,29,35.8,0.0,0.0,3.6,0,0,0,1,11,0,0,0,33,14,0,0,0,0,0,0,0,0,259,Everton
27,22 Feb 19:45,1,5,False,3,4.6,414976,44576,5364,39212,90,0,0,0,1,0,0,0,0,4,0,18,31.2,10.0,0.0,4.1,0,0,0,1,10,1,0,0,32,22,0,0,0,0,0,0,0,0,264,Cardiff
28,27 Feb 20:00,5,0,False,1,4.6,399689,11707,12052,-345,90,0,0,0,5,0,0,0,0,5,0,21,30.2,0.0,0.0,3.0,0,0,0,2,13,0,0,0,27,6,0,0,0,0,0,0,0,0,277,Liverpool
29,03 Mar 12:00,2,1,True,2,4.6,404324,10704,7028,3676,90,0,0,0,1,0,0,0,0,1,0,11,8.2,0.0,0.0,0.8,0,0,0,2,6,0,0,0,23,11,0,0,0,0,0,0,0,0,288,Leicester
30,09 Mar 17:30,3,1,False,2,4.6,394212,4565,14868,-10303,90,0,0,0,3,0,0,0,0,5,0,21,42.0,0.0,0.0,4.2,0,0,0,3,13,0,0,0,44,21,0,0,0,0,0,0,0,0,298,Man City
31,30 Mar 15:00,2,1,False,2,4.6,397612,20585,11419,9166,90,0,0,0,2,0,0,0,0,3,0,14,27.8,0.0,0.0,2.8,0,0,0,1,6,0,0,0,24,14,0,0,0,0,0,0,0,0,319,Man Utd
32,02 Apr 19:45,4,1,True,4,4.6,397612,20585,11419,9166,90,0,0,0,1,0,0,0,0,6,0,21,46.6,0.0,0.0,4.7,0,0,0,0,10,0,0,0,19,13,0,0,0,0,0,0,0,0,329,Fulham
33,15 Apr 20:00,0,1,True,3,4.6,455853,99544,26251,73293,90,0,0,0,1,0,0,0,0,5,0,17,20.0,0.0,0.0,2.0,0,0,0,0,12,0,0,0,31,6,0,0,1,0,0,0,0,0,340,Arsenal
34,20 Apr 15:00,1,2,False,2,4.6,595031,128986,4721,124265,90,0,0,0,1,0,0,0,0,2,0,15,17.0,0.0,0.0,1.7,0,0,0,0,9,0,0,0,37,26,0,0,0,0,0,0,0,0,346,Huddersfield
35,23 Apr 19:45,1,1,True,3,4.6,595031,128986,4721,124265,90,0,0,0,1,0,0,0,0,3,0,16,24.8,0.0,0.0,2.5,0,0,0,0,12,0,0,0,43,25,0,0,0,0,0,0,0,0,308,Southampton
36,27 Apr 15:00,1,2,True,1,4.6,564049,3785,19883,-16098,90,0,0,0,2,0,0,0,0,1,0,9,3.6,0.0,0.0,0.4,0,0,0,3,9,0,0,0,23,13,0,0,1,0,0,0,0,0,360,Wolves
37,05 May 14:00,3,0,False,3,4.6,538428,1785,26906,-25121,90,0,0,0,3,0,0,0,0,6,0,20,50.0,0.0,0.0,5.0,0,0,0,0,8,0,0,0,30,11,0,0,0,0,0,0,0,0,364,Chelsea
38,12 May 15:00,1,4,True,1,4.6,537446,8905,9817,-912,90,0,0,0,4,0,0,0,0,5,0,20,37.0,0.0,0.0,3.7,0,0,0,0,12,0,0,0,25,15,0,0,0,0,0,0,0,0,380,West Ham
