,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
25,09 Feb 15:00,1.0,2.0,1.0,0.0,4.1,35314.0,370.0,818.0,-448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,Cardiff
26,24 Feb 14:05,2.0,0.0,0.0,0.0,4.1,34662.0,277.0,870.0,-593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,Arsenal
27,27 Feb 19:45,2.0,0.0,1.0,8.0,4.1,34624.0,294.0,533.0,-239.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,26.2,0.5,7.0,3.4,0.0,0.0,0.0,9.0,6.0,0.0,2.0,1.0,33.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,280.0,Fulham
28,02 Mar 15:00,3.0,2.0,0.0,1.0,4.1,35298.0,1076.0,488.0,588.0,89.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,19.0,0.3,20.0,3.9,0.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,22.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,Man Utd
29,09 Mar 15:00,2.0,1.0,1.0,2.0,4.1,35497.0,669.0,525.0,144.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.4,0.3,0.0,1.6,0.0,0.0,0.0,10.0,8.0,0.0,0.0,0.0,28.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,300.0,Spurs
30,30 Mar 15:00,0.0,1.0,0.0,8.0,4.1,36354.0,1412.0,874.0,538.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,22.0,10.6,2.0,3.5,0.0,0.0,0.0,7.0,5.0,1.0,0.0,0.0,30.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,312.0,Brighton
31,05 Apr 20:00,1.0,3.0,1.0,1.0,4.1,38777.0,2260.0,587.0,1673.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,26.2,0.1,18.0,4.4,0.0,0.0,0.0,13.0,5.0,0.0,0.0,0.0,22.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,Liverpool
32,13 Apr 15:00,3.0,1.0,1.0,5.0,4.1,44791.0,9027.0,2699.0,6328.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,41.4,10.5,41.0,9.3,0.0,0.0,1.0,7.0,5.0,1.0,1.0,0.0,21.0,14.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,338.0,Wolves
33,20 Apr 17:30,3.0,1.0,0.0,1.0,4.1,95795.0,47786.0,2484.0,45302.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,24.6,0.7,34.0,5.9,0.0,0.0,0.0,6.0,7.0,0.0,2.0,0.0,41.0,30.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,348.0,Newcastle
34,23 Apr 19:45,1.0,1.0,0.0,2.0,4.1,95795.0,47786.0,2484.0,45302.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,36.6,0.2,0.0,3.7,0.0,0.0,0.0,15.0,5.0,0.0,1.0,0.0,31.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,308.0,Watford
35,27 Apr 15:00,3.0,3.0,1.0,0.0,4.1,96285.0,8519.0,2841.0,5678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,Bournemouth
36,04 May 15:00,3.0,0.0,0.0,0.0,4.1,82171.0,611.0,13830.0,-13219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,West Ham
37,12 May 15:00,1.0,1.0,1.0,0.0,4.1,68928.0,85.0,12870.0,-12785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,Huddersfield
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
