,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
24,30 Jan 19:45,4,0,False,0,6.0,267399,5188,13866,-8678,90,0,0,0,4,0,0,0,0,0,0,15,18.6,8.9,2.0,3.0,0,0,0,2,8,0,0,0,113,106,0,0,0,0,0,0,1,1,232,Bournemouth
25,02 Feb 15:00,5,0,True,0,6.0,261810,4668,11775,-7107,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,Huddersfield
26,10 Feb 16:00,6,0,False,-1,6.0,234062,537,27518,-26981,90,0,0,0,6,0,0,0,0,0,0,19,22.4,0.8,0.0,2.3,0,0,0,5,6,0,2,0,64,61,0,0,0,0,0,0,1,0,256,Man City
27,27 Feb 20:00,2,0,True,6,5.9,213100,998,4573,-3575,90,0,0,1,0,0,0,0,0,0,0,22,12.8,0.2,0.0,1.3,0,0,0,5,7,0,0,0,34,27,0,0,0,0,0,0,2,0,276,Spurs
28,03 Mar 14:05,1,2,False,2,5.9,214829,4181,2954,1227,90,0,0,0,1,0,0,0,0,0,0,16,16.6,0.5,2.0,1.9,0,0,0,4,7,0,1,0,85,78,0,0,0,2,0,0,0,0,285,Fulham
29,10 Mar 14:05,1,1,True,1,5.9,216155,4240,3474,766,90,0,0,0,1,0,0,1,0,0,0,9,5.2,3.3,27.0,3.6,0,0,0,0,10,0,0,0,91,91,0,0,0,0,0,1,2,0,293,Wolves
30,17 Mar 16:30,2,0,False,0,5.9,235718,7122,2858,4264,90,0,0,0,2,0,0,1,0,0,0,7,14.4,0.7,0.0,1.5,0,0,0,5,5,0,0,0,82,73,0,0,0,1,0,0,2,0,304,Everton
31,31 Mar 14:05,1,2,False,1,5.9,243749,18469,5917,12552,90,0,0,0,1,0,0,1,0,0,0,11,14.8,1.9,1.0,1.8,0,0,0,4,6,0,1,0,88,78,0,0,0,0,0,1,1,0,314,Cardiff
32,03 Apr 19:45,3,0,True,0,5.9,243749,18469,5917,12552,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,Brighton
33,08 Apr 20:00,2,0,True,8,5.9,233192,2895,4291,-1396,90,0,0,1,0,0,0,0,0,0,2,29,21.8,1.3,0.0,2.3,0,0,0,6,8,0,0,0,64,58,0,0,0,0,0,0,0,0,322,West Ham
34,14 Apr 16:30,2,0,False,1,5.9,223944,1230,10652,-9422,39,0,0,0,0,0,0,0,0,0,0,4,5.2,0.2,0.0,0.5,0,0,0,3,1,0,0,0,16,15,0,0,0,0,0,0,0,0,336,Liverpool
35,22 Apr 20:00,2,2,True,0,5.9,201813,401,21820,-21419,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,Burnley
36,28 Apr 16:30,1,1,False,5,5.9,194370,107,8491,-8384,64,0,1,0,1,0,0,0,0,0,0,18,10.4,0.6,7.0,1.8,0,0,0,2,2,0,1,0,27,25,0,0,0,0,0,0,0,0,357,Man Utd
37,05 May 14:00,3,0,True,0,5.9,187577,309,7231,-6922,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,Watford
38,12 May 15:00,0,0,False,0,5.9,180156,154,7214,-7060,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,Leicester
