,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
27,27 Feb 20:00,2.0,0.0,0.0,1.0,5.5,344975.0,2050.0,18333.0,-16283.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.8,0.0,0.0,0.2,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,29.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,Chelsea
28,02 Mar 12:30,1.0,1.0,1.0,10.0,5.5,331382.0,1782.0,16128.0,-14346.0,90.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,30.0,40.8,0.0,0.0,4.1,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,Arsenal
29,09 Mar 15:00,2.0,1.0,0.0,1.0,5.5,338459.0,9121.0,4538.0,4583.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,11.6,0.0,0.0,1.2,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,27.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,Southampton
30,31 Mar 16:30,2.0,1.0,0.0,1.0,5.4,324472.0,7588.0,10075.0,-2487.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,16.6,0.0,0.0,1.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,46.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,318.0,Liverpool
31,03 Apr 19:45,2.0,0.0,1.0,6.0,5.4,324472.0,7588.0,10075.0,-2487.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,15.0,0.0,0.0,1.5,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,Crystal Palace
32,13 Apr 12:30,4.0,0.0,1.0,6.0,5.4,378125.0,75456.0,18481.0,56975.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,6.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,Huddersfield
33,20 Apr 12:30,1.0,0.0,0.0,0.0,5.4,395439.0,25156.0,10436.0,14720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,Man City
34,23 Apr 19:45,1.0,0.0,1.0,6.0,5.4,395439.0,25156.0,10436.0,14720.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,12.2,0.0,0.0,1.2,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,24.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,Brighton
35,27 Apr 12:30,0.0,1.0,1.0,4.0,5.4,393877.0,10847.0,10770.0,77.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,24.0,46.6,0.0,0.0,4.7,0.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,West Ham
36,04 May 12:30,1.0,0.0,0.0,3.0,5.4,388804.0,4269.0,9315.0,-5046.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,18.0,39.8,0.0,0.0,4.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,30.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,Bournemouth
37,12 May 15:00,2.0,2.0,1.0,3.0,5.4,388767.0,6992.0,7727.0,-735.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,23.0,48.6,0.0,0.0,4.9,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,34.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,Everton
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
