,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,10 Nov 15:00,1.0,1.0,1.0,2.0,5.8,9589.0,314.0,829.0,-515.0,88.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,20.6,44.3,78.0,14.3,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,29.0,20.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,115.0,West Ham
12,25 Nov 16:00,0.0,2.0,0.0,5.0,5.8,9478.0,407.0,616.0,-209.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.2,4.3,52.0,7.1,0.0,0.0,0.0,2.0,9.0,0.0,1.0,0.0,38.0,24.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,1.0,130.0,Wolves
13,01 Dec 15:00,1.0,2.0,1.0,-2.0,5.8,11874.0,2662.0,524.0,2138.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,-8.0,0.0,0.7,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,135.0,Brighton
14,04 Dec 19:45,2.0,1.0,0.0,0.0,5.8,9260.0,82.0,2484.0,-2402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,Bournemouth
15,08 Dec 15:00,1.0,0.0,0.0,0.0,5.8,8353.0,28.0,977.0,-949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,Arsenal
16,15 Dec 15:00,0.0,1.0,1.0,0.0,5.8,7834.0,44.0,608.0,-564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,Newcastle
17,22 Dec 15:00,1.0,3.0,1.0,5.0,5.8,7871.0,191.0,210.0,-19.0,90.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,18.4,13.6,69.0,10.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,26.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,176.0,Southampton
18,26 Dec 15:00,3.0,1.0,0.0,4.0,5.8,7907.0,203.0,229.0,-26.0,17.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,19.8,20.6,2.0,4.2,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,Man Utd
19,29 Dec 15:00,1.0,0.0,0.0,2.0,5.8,9271.0,1450.0,275.0,1175.0,64.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.8,11.8,38.0,6.3,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,16.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,194.0,Fulham
20,02 Jan 19:45,1.0,2.0,1.0,8.0,5.8,9552.0,895.0,617.0,278.0,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,35.8,13.2,30.0,7.9,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,26.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,206.0,Burnley
21,12 Jan 15:00,0.0,0.0,0.0,2.0,5.8,11954.0,3084.0,1040.0,2044.0,86.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.4,13.5,57.0,7.8,0.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,26.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,213.0,Cardiff
22,20 Jan 13:30,0.0,3.0,1.0,1.0,5.8,10818.0,834.0,1913.0,-1079.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,3.4,25.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,224.0,Man City
23,29 Jan 19:45,0.0,1.0,1.0,2.0,5.8,10870.0,801.0,924.0,-123.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,16.0,25.0,3.8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,31.0,24.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,3.0,234.0,Everton
24,02 Feb 15:00,5.0,0.0,0.0,2.0,5.8,10230.0,168.0,785.0,-617.0,63.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.2,19.0,2.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,20.0,15.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,244.0,Chelsea
25,09 Feb 15:00,1.0,2.0,1.0,0.0,5.8,9910.0,221.0,643.0,-422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,Arsenal
26,23 Feb 15:00,2.0,0.0,0.0,1.0,5.8,9739.0,242.0,477.0,-235.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.4,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,Newcastle
27,26 Feb 19:45,1.0,0.0,1.0,8.0,5.8,9821.0,290.0,270.0,20.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,32.6,16.9,67.0,11.7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,34.0,22.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,274.0,Wolves
28,02 Mar 15:00,1.0,0.0,0.0,1.0,5.8,11975.0,2426.0,387.0,2039.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,3.8,1.8,21.0,2.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,282.0,Brighton
29,09 Mar 15:00,0.0,2.0,1.0,2.0,5.8,12074.0,940.0,821.0,119.0,60.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.3,4.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,295.0,Bournemouth
30,16 Mar 15:00,4.0,3.0,0.0,1.0,5.8,13046.0,734.0,653.0,81.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,309.0,West Ham
31,30 Mar 15:00,2.0,0.0,0.0,0.0,5.8,11360.0,309.0,1079.0,-770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,Crystal Palace
32,06 Apr 15:00,1.0,4.0,1.0,1.0,5.8,11446.0,316.0,415.0,-99.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.7,57.0,6.2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,324.0,Leicester
33,13 Apr 12:30,4.0,0.0,0.0,1.0,5.8,10891.0,127.0,672.0,-545.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,2.8,8.0,0.9,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,14.0,10.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,339.0,Spurs
34,20 Apr 15:00,1.0,2.0,1.0,2.0,5.8,10586.0,157.0,482.0,-325.0,64.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.2,12.0,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,11.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,346.0,Watford
35,26 Apr 20:00,5.0,0.0,0.0,2.0,5.8,10625.0,246.0,267.0,-21.0,64.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,4.0,0.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,19.0,14.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,356.0,Liverpool
36,05 May 14:00,1.0,1.0,1.0,0.0,5.8,10552.0,185.0,271.0,-86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,Man Utd
37,12 May 15:00,1.0,1.0,0.0,1.0,5.8,10425.0,168.0,299.0,-131.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,378.0,Southampton
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
