,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
20,29 Dec 15:00,1,0,True,4,6.0,129102,2356,1762,594,13,0,1,0,0,0,0,0,0,0,0,12,19.2,30.5,8.0,5.8,0,0,0,1,0,3,0,0,2,2,0,0,0,0,1,2,0,0,194,Huddersfield
21,01 Jan 15:00,4,1,False,5,6.0,128272,1079,1910,-831,90,0,1,0,4,0,0,0,0,0,0,14,23.2,27.8,6.0,5.7,0,0,1,1,8,2,1,0,23,20,0,2,0,1,1,1,1,0,201,Arsenal
22,12 Jan 15:00,2,1,False,1,6.0,131156,5381,3109,2272,45,0,0,0,2,0,0,0,0,0,0,1,3.4,1.9,6.0,1.1,0,0,0,3,5,0,1,0,9,6,0,0,0,5,0,1,0,0,212,Burnley
23,20 Jan 16:00,1,2,True,1,6.0,127723,913,4309,-3396,35,0,0,0,1,0,0,0,0,0,0,-1,2.2,10.3,0.0,1.3,0,0,0,0,2,1,0,0,3,3,0,0,0,2,3,0,0,0,223,Spurs
24,29 Jan 19:45,4,2,True,1,6.0,126069,862,2798,-1936,13,0,0,0,0,0,0,0,0,0,0,7,10.2,10.3,0.0,2.1,0,0,0,2,1,1,1,0,6,3,0,0,0,0,0,0,0,0,233,Brighton
25,02 Feb 15:00,2,0,False,0,6.0,124085,199,2172,-1973,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,Crystal Palace
26,09 Feb 12:30,0,3,True,1,6.0,121729,282,2817,-2535,9,0,0,0,0,0,0,0,0,0,0,2,0.2,0.3,2.0,0.3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,253,Man Utd
27,22 Feb 19:45,3,1,False,4,6.0,120572,453,1794,-1341,45,0,1,0,2,0,0,0,0,0,0,15,7.4,1.0,2.0,1.0,0,0,0,1,1,0,3,0,17,10,0,0,0,2,0,0,1,0,270,West Ham
28,27 Feb 19:45,2,0,False,1,6.0,120579,430,611,-181,21,0,0,0,0,0,0,0,0,0,0,1,4.4,0.5,10.0,1.5,0,0,0,1,2,0,0,0,6,5,0,0,0,2,0,0,0,0,280,Southampton
29,03 Mar 14:05,1,2,True,2,6.0,119533,139,1188,-1049,90,0,0,0,2,0,0,0,0,0,0,6,6.4,15.6,6.0,2.8,0,1,0,1,9,1,0,0,25,19,0,0,0,4,1,0,1,1,285,Chelsea
30,09 Mar 15:00,3,1,False,1,6.0,119267,421,817,-396,45,0,0,0,1,0,0,0,0,0,0,1,1.2,1.0,0.0,0.2,0,0,0,0,3,0,0,0,11,5,0,0,0,3,0,0,1,1,296,Leicester
31,17 Mar 14:15,1,2,True,1,6.0,120290,751,748,3,25,0,0,0,1,0,0,0,0,0,0,2,1.4,0.6,2.0,0.4,0,0,0,0,1,0,0,0,7,6,0,0,0,2,0,0,0,1,305,Liverpool
32,30 Mar 12:30,0,2,True,2,6.0,118758,380,1072,-692,90,0,0,0,2,0,0,0,0,0,0,2,5.6,12.3,4.0,2.2,0,0,0,1,3,1,0,0,18,14,0,0,0,6,0,0,2,2,316,Man City
33,02 Apr 19:45,4,1,False,5,6.0,118758,380,1072,-692,90,0,1,0,4,0,0,0,0,0,0,19,28.0,42.8,36.0,10.7,0,0,1,0,5,3,0,0,22,19,0,0,0,3,0,0,2,2,329,Watford
34,13 Apr 15:00,2,0,True,3,6.0,117857,220,613,-393,90,0,0,1,0,0,0,0,0,0,0,5,5.2,1.3,2.0,0.9,0,0,0,1,9,0,1,0,22,14,0,0,0,6,0,0,0,0,334,Everton
35,20 Apr 15:00,0,1,False,3,6.0,117379,232,724,-492,90,0,0,1,0,0,0,0,0,0,0,14,18.4,15.3,52.0,8.6,0,0,0,4,7,1,1,0,36,30,0,1,0,1,0,0,1,2,342,Bournemouth
36,27 Apr 15:00,1,0,True,3,6.0,118097,996,441,555,84,0,0,1,0,0,0,0,0,0,0,1,0.0,1.8,8.0,1.0,0,0,0,0,4,0,1,0,23,19,0,0,0,6,0,1,1,0,354,Cardiff
37,04 May 15:00,1,0,False,2,6.0,117748,402,758,-356,81,0,0,0,1,0,0,0,0,0,0,10,7.0,15.4,2.0,2.4,0,1,1,3,5,1,0,0,21,15,0,0,0,3,0,0,1,2,370,Wolves
38,12 May 15:00,0,4,True,2,6.0,118065,858,641,217,80,0,0,0,3,0,0,0,0,0,0,8,2.0,9.9,30.0,4.2,0,1,0,0,2,0,1,0,44,38,0,0,0,4,0,1,0,0,374,Newcastle
