,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,01 Dec 15:00,2.0,0.0,0.0,0.0,4.5,446.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,Crystal Palace
12,05 Dec 19:45,1.0,3.0,1.0,0.0,4.4,434.0,16.0,30.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,Liverpool
13,08 Dec 15:00,1.0,0.0,1.0,0.0,4.4,435.0,21.0,28.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,Brighton
14,15 Dec 15:00,1.0,0.0,0.0,0.0,4.4,462.0,33.0,20.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,Spurs
15,22 Dec 12:30,3.0,1.0,0.0,0.0,4.4,476.0,20.0,23.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,Arsenal
16,26 Dec 15:00,1.0,5.0,1.0,1.0,4.4,488.0,33.0,25.0,8.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.2,9.0,0.8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,182.0,Everton
17,30 Dec 14:15,2.0,0.0,1.0,8.0,4.4,502.0,32.0,28.0,4.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,47.4,24.0,85.0,15.6,0.0,3.0,1.0,1.0,4.0,1.0,1.0,0.0,33.0,25.0,0.0,0.0,0.0,4.0,1.0,2.0,2.0,0.0,192.0,West Ham
18,02 Jan 19:45,1.0,2.0,0.0,5.0,4.4,2134.0,1872.0,366.0,1506.0,62.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,29.8,15.6,7.0,5.2,0.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,21.0,15.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,206.0,Huddersfield
19,12 Jan 15:00,2.0,1.0,1.0,2.0,4.4,12286.0,11900.0,2078.0,9822.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,25.4,40.4,28.0,9.4,0.0,1.0,0.0,2.0,4.0,3.0,2.0,0.0,23.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,212.0,Fulham
20,19 Jan 15:00,0.0,0.0,0.0,3.0,4.4,13976.0,4715.0,2975.0,1740.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.2,36.0,12.0,5.7,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,17.0,11.0,0.0,1.0,0.0,4.0,0.0,2.0,2.0,1.0,229.0,Watford
21,29 Jan 20:00,2.0,2.0,0.0,3.0,4.4,17444.0,5196.0,2061.0,3135.0,77.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.4,18.4,15.0,5.1,0.0,1.0,0.0,5.0,3.0,1.0,0.0,0.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,Man Utd
22,02 Feb 15:00,1.0,1.0,1.0,2.0,4.4,17930.0,1913.0,1235.0,678.0,80.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,21.2,44.5,8.0,7.4,0.0,2.0,0.0,2.0,10.0,3.0,1.0,0.0,38.0,30.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,242.0,Southampton
23,09 Feb 17:30,1.0,3.0,0.0,6.0,4.4,18346.0,1425.0,1242.0,183.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,33.8,10.8,10.0,5.5,0.0,0.0,0.0,8.0,6.0,1.0,1.0,0.0,19.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,251.0,Brighton
24,23 Feb 12:30,2.0,1.0,1.0,5.0,4.4,23830.0,6836.0,1584.0,5252.0,79.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,24.8,35.0,21.0,8.1,0.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,13.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,263.0,Spurs
25,26 Feb 20:00,2.0,0.0,0.0,1.0,4.4,31574.0,8505.0,1035.0,7470.0,45.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.2,5.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,10.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,279.0,Newcastle
26,02 Mar 15:00,1.0,3.0,1.0,2.0,4.4,32368.0,2558.0,1634.0,924.0,71.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.4,13.0,1.0,1.9,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,32.0,29.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,283.0,Crystal Palace
27,10 Mar 12:00,4.0,2.0,0.0,2.0,4.4,31618.0,1377.0,2192.0,-815.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.4,5.1,2.0,1.6,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,21.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,297.0,Liverpool
28,16 Mar 15:00,1.0,2.0,1.0,8.0,4.4,38801.0,3327.0,1104.0,2223.0,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,32.6,3.7,23.0,5.9,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,34.0,30.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,3.0,303.0,Leicester
29,30 Mar 15:00,2.0,0.0,1.0,9.0,4.4,33735.0,6044.0,3228.0,2816.0,86.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,27.0,43.4,15.9,34.0,9.3,0.0,1.0,1.0,5.0,4.0,1.0,0.0,0.0,25.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,313.0,Wolves
30,06 Apr 15:00,1.0,3.0,0.0,2.0,4.4,61924.0,21228.0,1779.0,19449.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.6,24.4,8.0,4.5,0.0,1.0,0.0,2.0,5.0,2.0,1.0,0.0,18.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,321.0,Bournemouth
31,13 Apr 15:00,2.0,0.0,1.0,8.0,4.4,51793.0,4215.0,9141.0,-4926.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,29.2,61.8,3.0,9.4,0.0,2.0,1.0,1.0,5.0,4.0,1.0,0.0,24.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,332.0,Cardiff
32,22 Apr 20:00,2.0,2.0,0.0,2.0,4.4,47258.0,5266.0,9595.0,-4329.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.4,0.8,0.0,1.6,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,18.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,344.0,Chelsea
33,28 Apr 14:05,0.0,1.0,1.0,2.0,4.4,48705.0,3667.0,2861.0,806.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.2,1.1,0.0,1.6,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,17.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,352.0,Man City
34,03 May 20:00,2.0,0.0,0.0,1.0,4.4,49404.0,3126.0,2531.0,595.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,4.6,2.0,0.9,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,17.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,365.0,Everton
35,12 May 15:00,1.0,3.0,1.0,2.0,4.4,49031.0,3071.0,3400.0,-329.0,63.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,13.8,43.8,0.0,5.8,0.0,0.0,0.0,2.0,6.0,3.0,1.0,0.0,19.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,372.0,Arsenal
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
