,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
19,26 Dec 15:00,1,5,False,8,5.4,48929,1164,3634,-2470,90,1,0,0,1,0,0,0,0,0,0,24,55.8,0.7,17.0,7.4,0,0,0,10,4,0,0,0,60,45,0,0,0,0,0,0,2,0,182,Burnley
20,29 Dec 15:00,1,0,False,1,5.4,54710,5946,1580,4366,64,0,0,0,1,0,0,1,0,0,0,3,8.6,10.8,2.0,2.1,0,0,0,3,2,1,0,0,44,34,0,0,0,1,0,0,2,0,191,Brighton
21,01 Jan 12:30,0,1,True,0,5.4,53469,2287,3606,-1319,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,Leicester
22,13 Jan 14:15,2,0,True,1,5.4,49534,1295,5855,-4560,1,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,Bournemouth
23,19 Jan 15:00,2,1,False,0,5.4,45664,684,4872,-4188,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,Southampton
24,29 Jan 19:45,0,1,False,0,5.4,41765,451,4609,-4158,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,Huddersfield
25,02 Feb 15:00,1,3,True,0,5.4,38234,37,3513,-3476,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,Wolves
26,06 Feb 19:45,0,2,True,0,5.4,38234,37,3513,-3476,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,Man City
27,09 Feb 15:00,1,0,False,0,5.4,35701,24,2706,-2682,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,Watford
28,26 Feb 19:45,0,3,False,0,5.4,33799,18,501,-483,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,Cardiff
29,03 Mar 16:15,0,0,True,0,5.4,33531,72,394,-322,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,Liverpool
30,09 Mar 15:00,3,2,False,0,5.4,33393,124,369,-245,15,0,0,0,2,0,0,0,0,0,0,5,6.2,0.2,0.0,0.6,0,0,0,1,2,0,1,0,11,9,0,0,0,0,0,0,0,0,299,Newcastle
31,17 Mar 16:30,2,0,True,6,5.4,33781,292,333,-41,90,0,0,1,0,0,0,0,0,0,0,29,19.4,0.0,18.0,3.7,0,0,0,8,4,0,0,0,30,27,0,0,0,0,0,0,0,0,304,Chelsea
32,30 Mar 17:30,0,2,False,0,5.4,33268,419,667,-248,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,West Ham
33,07 Apr 14:05,1,0,True,0,5.4,32796,22,539,-517,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,Arsenal
34,13 Apr 15:00,2,0,False,0,5.4,32458,12,367,-355,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,Fulham
35,21 Apr 13:30,4,0,True,0,5.4,32090,15,386,-371,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,Man Utd
36,27 Apr 15:00,0,0,False,0,5.4,31895,14,230,-216,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,Crystal Palace
37,03 May 20:00,2,0,True,0,5.4,31786,42,161,-119,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,Burnley
38,12 May 15:00,2,2,False,1,5.4,31788,68,113,-45,90,0,0,0,2,0,0,0,0,0,0,10,12.6,0.3,2.0,1.5,0,0,0,5,4,0,0,0,48,43,0,0,1,0,0,0,0,0,379,Spurs
