,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
12,10 Nov 15:00,0,0,True,0,6.9,536125,10989,447038,-436049,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,Burnley
13,24 Nov 15:00,1,1,False,-2,6.8,324369,1489,216211,-214722,27,0,0,0,1,0,0,0,1,0,0,-7,0.0,2.6,0.0,0.0,0,0,0,0,1,0,0,0,18,15,0,0,0,0,0,0,2,1,122,Brighton
14,01 Dec 15:00,2,0,True,8,6.8,307246,8249,34069,-25820,90,1,0,1,0,0,0,1,0,0,1,29,43.6,17.5,24.0,8.5,0,0,0,0,4,1,1,0,31,26,0,0,0,3,0,0,0,3,136,Watford
15,05 Dec 19:45,1,1,False,10,6.8,335560,34285,8637,25648,90,1,0,0,1,0,0,0,0,0,3,39,51.0,66.8,38.0,15.6,0,0,1,0,2,5,2,0,30,25,0,0,0,1,0,1,0,1,144,Fulham
16,08 Dec 19:45,0,2,True,2,6.8,360481,34956,11013,23943,90,0,0,0,2,0,0,0,0,0,0,16,15.2,43.0,13.0,7.1,0,1,1,1,3,3,0,0,40,33,0,0,0,2,0,1,0,1,157,Spurs
17,15 Dec 15:00,1,0,False,1,6.8,366301,23581,19096,4485,45,0,0,0,1,0,0,0,0,0,0,2,3.8,16.2,0.0,2.0,0,0,0,0,1,1,1,0,17,16,0,0,0,3,0,0,1,0,162,Crystal Palace
18,22 Dec 15:00,0,1,False,6,6.8,320846,3702,47744,-44042,81,0,1,1,0,0,0,0,0,0,0,26,31.2,55.2,12.0,9.8,0,1,0,1,5,4,4,0,23,15,0,0,0,2,0,0,2,1,174,Chelsea
19,26 Dec 15:00,2,1,True,2,6.8,307547,8602,23524,-14922,77,0,0,0,1,0,0,0,0,0,0,5,5.0,15.9,24.0,4.5,0,0,0,0,2,1,1,0,29,23,0,0,0,3,0,2,0,1,185,Man City
20,29 Dec 15:00,0,1,True,0,6.8,326699,33337,18107,15230,90,0,0,0,1,0,0,0,0,0,0,10,30.0,48.2,35.0,11.3,0,0,1,0,0,3,0,0,37,30,0,1,0,0,0,0,0,3,195,Cardiff
21,01 Jan 12:30,0,1,False,0,6.8,299464,7814,33593,-25779,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,Everton
22,12 Jan 15:00,1,2,True,1,6.8,291025,21743,32334,-10591,90,0,0,0,2,0,0,1,0,0,0,14,23.0,105.1,30.0,15.8,0,1,0,0,4,8,0,0,62,51,0,0,0,1,0,3,1,2,217,Southampton
23,19 Jan 12:30,4,3,False,4,6.7,259050,5168,36866,-31698,17,0,1,0,1,0,0,0,0,0,0,16,20.4,15.8,7.0,4.3,0,1,0,2,0,1,1,0,13,12,0,0,0,0,0,1,0,0,230,Wolves
24,30 Jan 20:00,1,1,False,2,6.7,239591,2846,23175,-20329,74,0,0,0,1,0,0,0,0,0,0,4,0.2,5.3,13.0,1.9,0,1,0,0,0,0,1,0,17,13,0,1,0,1,0,1,0,0,237,Liverpool
25,03 Feb 14:05,0,1,True,2,6.6,229455,2594,12205,-9611,61,0,0,0,1,0,0,0,0,0,0,12,14.2,51.8,43.0,10.9,0,0,0,1,4,3,0,0,32,21,0,0,0,1,0,1,0,4,247,Man Utd
26,10 Feb 13:30,3,1,False,2,6.6,229120,9591,11596,-2005,90,0,0,0,3,0,0,0,0,0,0,21,19.4,114.4,8.0,14.2,0,2,0,0,4,7,1,0,45,37,0,0,0,0,0,1,0,0,258,Spurs
27,23 Feb 17:30,1,4,True,2,6.6,271324,50540,14411,36129,90,0,0,0,4,0,0,0,0,0,0,19,23.6,79.8,55.0,15.8,0,0,0,0,6,6,2,0,77,66,0,0,0,0,0,4,0,1,267,Crystal Palace
28,26 Feb 19:45,2,1,True,6,6.6,283657,25282,8206,17076,90,0,1,0,1,0,0,0,0,0,1,27,36.0,63.8,6.0,10.6,0,0,0,2,0,5,1,0,51,44,0,0,0,1,0,0,0,2,275,Brighton
29,03 Mar 12:00,2,1,False,2,6.7,316734,40841,8022,32819,90,0,0,0,2,0,0,0,0,0,0,15,11.8,58.0,16.0,8.6,0,1,0,0,4,3,0,0,44,36,0,0,0,1,0,0,1,2,288,Watford
30,09 Mar 15:00,3,1,True,6,6.7,351474,42388,8656,33732,80,0,1,0,1,0,0,0,0,0,1,27,26.2,53.4,2.0,8.2,0,1,1,0,8,3,2,0,41,36,0,0,0,3,0,2,0,0,296,Fulham
31,16 Mar 15:00,1,2,False,9,6.8,516611,74629,7380,67249,63,1,0,0,1,0,0,1,0,0,3,28,45.6,40.8,20.0,10.6,0,0,0,3,6,3,1,0,23,18,0,0,0,0,0,0,1,0,303,Burnley
32,30 Mar 15:00,2,0,True,3,6.8,370498,28432,43991,-15559,90,0,0,1,0,0,0,0,0,0,0,10,11.6,64.7,29.0,10.5,0,0,0,0,3,5,1,0,63,53,0,0,0,4,0,3,3,2,317,Bournemouth
33,06 Apr 15:00,1,4,False,7,6.8,524308,114592,8428,106164,90,1,0,0,1,0,0,0,0,0,0,26,59.0,52.5,60.0,17.2,0,0,0,1,5,3,0,0,44,42,0,2,0,4,0,1,1,4,324,Huddersfield
34,12 Apr 20:00,0,1,True,2,6.9,482126,30873,59261,-28388,90,0,0,0,1,0,0,0,0,0,0,12,10.6,29.0,7.0,4.7,0,1,0,0,5,1,1,0,58,48,0,0,0,1,0,1,1,0,335,Newcastle
35,20 Apr 15:00,2,2,False,2,6.8,370085,3769,110192,-106423,90,0,0,0,2,0,0,0,0,0,0,11,16.2,22.6,42.0,8.1,0,0,0,1,6,1,1,0,34,29,0,0,0,3,0,1,2,2,349,West Ham
36,28 Apr 12:00,3,0,True,6,6.7,344470,4358,35694,-31336,90,0,1,1,0,0,0,0,0,0,0,25,33.0,49.2,36.0,11.8,0,1,2,0,3,3,0,0,60,52,0,0,0,4,0,1,1,1,355,Arsenal
37,06 May 20:00,1,0,False,2,6.7,320417,4798,29149,-24351,79,0,0,0,1,0,0,0,0,0,0,4,3.6,11.3,19.0,3.4,0,0,0,0,5,1,0,0,23,19,0,0,0,4,0,1,0,1,367,Man City
38,12 May 15:00,0,0,True,3,6.6,326457,17036,12153,4883,83,0,0,1,0,0,0,0,0,0,0,8,5.6,26.3,12.0,4.4,0,0,0,0,1,2,0,0,21,18,0,0,0,1,0,0,2,3,375,Chelsea
