,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,10 Nov 12:30,2.0,1.0,0.0,2.0,6.6,325807.0,76407.0,22267.0,54140.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,2.9,37.0,3.6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,112.0,Cardiff
12,24 Nov 15:00,1.0,1.0,1.0,8.0,6.7,329141.0,36833.0,34132.0,2701.0,88.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,34.2,0.4,33.0,6.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,122.0,Leicester
13,01 Dec 15:00,1.0,2.0,0.0,1.0,6.7,378731.0,63391.0,16257.0,47134.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,Huddersfield
14,04 Dec 19:45,3.0,1.0,1.0,7.0,6.7,355998.0,17654.0,38698.0,-21044.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,29.2,1.3,23.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,142.0,Crystal Palace
15,08 Dec 15:00,1.0,0.0,0.0,1.0,6.7,292575.0,10636.0,69136.0,-58500.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.4,10.4,17.0,3.1,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,153.0,Burnley
16,16 Dec 13:30,1.0,2.0,1.0,1.0,6.6,275525.0,23070.0,46957.0,-23887.0,59.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.4,11.1,0.0,1.3,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,19.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,161.0,Chelsea
17,22 Dec 15:00,2.0,0.0,0.0,1.0,6.6,250122.0,8761.0,35243.0,-26482.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,Bournemouth
18,26 Dec 17:15,1.0,1.0,1.0,1.0,6.5,205269.0,4977.0,49804.0,-44827.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.8,1.3,25.0,2.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,181.0,Arsenal
19,29 Dec 15:00,1.0,0.0,1.0,1.0,6.5,194939.0,10282.0,22339.0,-12057.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.2,18.0,1.9,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,Everton
20,02 Jan 19:45,2.0,2.0,0.0,2.0,6.4,172880.0,5391.0,27873.0,-22482.0,81.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.8,29.0,3.7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,24.0,15.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,209.0,West Ham
21,12 Jan 15:00,0.0,1.0,1.0,2.0,6.3,148259.0,5814.0,31059.0,-25245.0,65.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.8,4.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,211.0,Liverpool
22,19 Jan 15:00,2.0,1.0,0.0,1.0,6.3,140131.0,9384.0,18141.0,-8757.0,59.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,1.0,6.0,0.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,226.0,Man Utd
23,29 Jan 19:45,4.0,2.0,0.0,12.0,6.3,137658.0,9319.0,12442.0,-3123.0,90.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,46.0,75.0,2.4,132.0,20.9,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,21.0,11.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,233.0,Fulham
24,02 Feb 15:00,0.0,0.0,1.0,2.0,6.3,175630.0,40214.0,5439.0,34775.0,71.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.8,13.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,15.0,9.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,241.0,Watford
25,09 Feb 17:30,1.0,3.0,1.0,2.0,6.3,201558.0,40947.0,13304.0,27643.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.2,3.8,24.0,2.9,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.0,16.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,251.0,Burnley
26,26 Feb 19:45,2.0,1.0,0.0,2.0,6.3,151734.0,1488.0,18344.0,-16856.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.8,8.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,6.0,0.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,275.0,Leicester
27,02 Mar 15:00,1.0,0.0,1.0,0.0,6.3,185954.0,39620.0,6802.0,32818.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.0,0.0,0.8,28.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,282.0,Huddersfield
28,09 Mar 12:30,1.0,2.0,0.0,5.0,6.3,158510.0,1960.0,28623.0,-26663.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,31.2,4.1,19.0,5.4,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,25.0,16.0,0.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,294.0,Crystal Palace
29,30 Mar 15:00,0.0,1.0,1.0,2.0,6.3,158866.0,20696.0,8790.0,11906.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,3.6,44.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,14.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,312.0,Southampton
30,03 Apr 19:45,3.0,0.0,0.0,1.0,6.3,158866.0,20696.0,8790.0,11906.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.7,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,265.0,Chelsea
31,13 Apr 15:00,0.0,5.0,1.0,1.0,6.3,350086.0,218718.0,19215.0,199503.0,32.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.8,4.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,331.0,Bournemouth
32,16 Apr 19:45,0.0,2.0,1.0,2.0,6.3,350086.0,218718.0,19215.0,199503.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,2.4,13.0,1.1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,20.0,15.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,0.0,302.0,Cardiff
33,20 Apr 15:00,0.0,0.0,0.0,2.0,6.3,249279.0,6299.0,100980.0,-94681.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.8,1.8,0.0,0.3,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,16.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,350.0,Wolves
34,23 Apr 19:45,1.0,0.0,0.0,1.0,6.3,249279.0,6299.0,100980.0,-94681.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,10.3,4.0,1.6,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,328.0,Spurs
35,27 Apr 17:30,1.0,1.0,1.0,5.0,6.2,218266.0,2746.0,37041.0,-34295.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.6,16.8,19.0,4.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,23.0,18.0,0.0,1.0,0.0,2.0,2.0,3.0,2.0,0.0,351.0,Newcastle
36,05 May 16:30,1.0,1.0,0.0,9.0,6.1,184103.0,1468.0,35688.0,-34220.0,77.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,35.4,10.4,58.0,10.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,361.0,Arsenal
37,12 May 15:00,1.0,4.0,1.0,6.0,6.1,173464.0,8737.0,19559.0,-10822.0,67.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,30.0,3.4,33.0,6.6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0,11.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,371.0,Man City
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
