,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
19,26 Dec 15:00,5.0,0.0,1.0,2.0,5.5,3270.0,302.0,225.0,77.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,12.0,3.1,0.0,1.5,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,73.0,71.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,189.0,Bournemouth
20,29 Dec 15:00,1.0,3.0,1.0,2.0,5.5,3462.0,381.0,238.0,143.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16.8,15.0,1.0,3.3,0.0,0.0,0.0,3.0,8.0,1.0,0.0,0.0,92.0,86.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,199.0,Wolves
21,01 Jan 17:30,0.0,3.0,0.0,3.0,5.5,3632.0,337.0,277.0,60.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,14.2,4.8,0.0,1.9,0.0,0.0,0.0,2.0,7.0,0.0,1.0,0.0,96.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,203.0,Cardiff
22,13 Jan 16:30,0.0,1.0,1.0,2.0,5.5,3907.0,482.0,437.0,45.0,80.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.6,2.7,6.0,2.3,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,46.0,45.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,219.0,Man Utd
23,20 Jan 16:00,1.0,2.0,0.0,10.0,5.5,5418.0,1871.0,644.0,1227.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,50.6,8.3,42.0,10.1,0.0,0.0,0.0,2.0,11.0,0.0,1.0,1.0,102.0,91.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,223.0,Fulham
24,30 Jan 20:00,2.0,1.0,1.0,2.0,5.5,15130.0,10560.0,1759.0,8801.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.2,15.6,2.0,3.5,0.0,0.0,0.0,3.0,10.0,1.0,0.0,0.0,75.0,66.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,240.0,Watford
25,02 Feb 12:30,1.0,0.0,1.0,3.0,5.5,15971.0,2967.0,2159.0,808.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11.0,10.4,2.0,2.3,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,111.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,249.0,Newcastle
26,10 Feb 13:30,3.0,1.0,1.0,2.0,5.5,18190.0,4177.0,2527.0,1650.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,18.0,5.3,0.0,2.3,0.0,0.0,0.0,5.0,9.0,0.0,2.0,0.0,86.0,79.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,258.0,Leicester
27,23 Feb 12:30,2.0,1.0,0.0,2.0,5.5,20173.0,3550.0,2121.0,1429.0,61.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,14.2,8.0,2.9,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,40.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,263.0,Burnley
28,27 Feb 20:00,2.0,0.0,0.0,2.0,5.5,18769.0,403.0,1760.0,-1357.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.4,16.3,1.0,3.2,0.0,0.0,0.0,3.0,8.0,1.0,0.0,0.0,92.0,89.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,276.0,Chelsea
29,02 Mar 12:30,1.0,1.0,1.0,0.0,5.5,16414.0,336.0,2739.0,-2403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,Arsenal
30,09 Mar 15:00,2.0,1.0,0.0,0.0,5.5,13109.0,67.0,3350.0,-3283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,Southampton
31,31 Mar 16:30,2.0,1.0,0.0,0.0,5.5,10135.0,61.0,1465.0,-1404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0,Liverpool
32,03 Apr 19:45,2.0,0.0,1.0,1.0,5.5,10135.0,61.0,1465.0,-1404.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.8,1.2,0.0,0.4,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,307.0,Crystal Palace
33,13 Apr 12:30,4.0,0.0,1.0,0.0,5.5,9978.0,429.0,258.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,Huddersfield
34,20 Apr 12:30,1.0,0.0,0.0,0.0,5.5,9392.0,211.0,819.0,-608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,Man City
35,23 Apr 19:45,1.0,0.0,1.0,0.0,5.5,9392.0,211.0,819.0,-608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,Brighton
36,27 Apr 12:30,0.0,1.0,1.0,0.0,5.5,8822.0,30.0,602.0,-572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,West Ham
37,04 May 12:30,1.0,0.0,0.0,0.0,5.5,8440.0,24.0,401.0,-377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,Bournemouth
38,12 May 15:00,2.0,2.0,1.0,0.0,5.5,8191.0,31.0,283.0,-252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,Everton
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
