,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
14,05 Dec 19:45,1.0,1.0,0.0,0.0,5.8,25169.0,126.0,3055.0,-2929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,Everton
15,09 Dec 16:00,1.0,2.0,1.0,2.0,5.8,24882.0,396.0,821.0,-425.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11.8,6.5,2.0,2.0,0.0,1.0,0.0,3.0,6.0,0.0,2.0,0.0,47.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,159.0,Wolves
16,15 Dec 15:00,0.0,1.0,0.0,1.0,5.8,24547.0,338.0,752.0,-414.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,Huddersfield
17,22 Dec 15:00,0.0,0.0,1.0,3.0,5.8,24327.0,371.0,674.0,-303.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.4,38.9,48.0,9.6,0.0,3.0,0.0,1.0,4.0,2.0,0.0,0.0,30.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,178.0,Fulham
18,26 Dec 15:00,4.0,0.0,0.0,2.0,5.8,23555.0,84.0,879.0,-795.0,80.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,12.2,42.8,1.0,5.6,0.0,3.0,1.0,1.0,4.0,3.0,0.0,0.0,22.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,186.0,Liverpool
19,29 Dec 15:00,1.0,1.0,0.0,8.0,5.8,23025.0,83.0,666.0,-583.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,42.8,49.0,7.0,9.9,0.0,2.0,1.0,4.0,5.0,3.0,3.0,0.0,31.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,200.0,Watford
20,02 Jan 20:00,0.0,2.0,1.0,2.0,5.8,23302.0,577.0,444.0,133.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.6,26.5,4.0,3.8,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,34.0,23.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,208.0,Man Utd
21,12 Jan 17:30,2.0,1.0,0.0,4.0,5.8,22985.0,257.0,675.0,-418.0,90.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,25.6,31.3,8.0,6.5,0.0,1.0,0.0,3.0,4.0,2.0,2.0,0.0,35.0,26.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,214.0,Chelsea
22,19 Jan 15:00,3.0,0.0,1.0,3.0,5.8,25109.0,2735.0,929.0,1806.0,84.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,18.2,49.3,0.0,6.8,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,33.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,227.0,Cardiff
23,29 Jan 20:00,2.0,1.0,1.0,8.0,5.8,24232.0,414.0,1264.0,-850.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,48.6,17.3,25.0,9.1,0.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,17.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,238.0,Man City
24,02 Feb 12:30,1.0,0.0,0.0,2.0,5.8,25825.0,1967.0,607.0,1360.0,85.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,24.4,12.8,7.0,4.4,0.0,3.0,0.0,9.0,6.0,0.0,1.0,0.0,27.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,249.0,Spurs
25,11 Feb 20:00,1.0,1.0,0.0,1.0,5.8,28390.0,3540.0,1174.0,2366.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,28.6,7.1,0.0,3.6,0.0,1.0,0.0,11.0,8.0,0.0,1.0,0.0,54.0,41.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,260.0,Wolves
26,23 Feb 15:00,2.0,0.0,1.0,2.0,5.8,46383.0,14328.0,1687.0,12641.0,67.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,13.0,60.6,4.0,7.8,0.0,1.0,0.0,3.0,6.0,4.0,1.0,0.0,45.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,269.0,Huddersfield
27,26 Feb 20:00,2.0,0.0,1.0,3.0,5.8,40363.0,2137.0,3051.0,-914.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,25.4,27.0,1.0,5.3,0.0,1.0,0.0,7.0,5.0,1.0,0.0,0.0,39.0,29.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,279.0,Burnley
28,02 Mar 17:30,2.0,0.0,0.0,2.0,5.8,37599.0,925.0,3685.0,-2760.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.2,19.5,20.0,5.1,0.0,2.0,0.0,6.0,5.0,1.0,0.0,0.0,31.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,289.0,West Ham
29,09 Mar 15:00,3.0,2.0,1.0,0.0,5.8,36183.0,969.0,2461.0,-1492.0,72.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.8,21.0,25.0,6.7,0.0,2.0,0.0,5.0,4.0,1.0,3.0,0.0,35.0,27.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,299.0,Everton
30,16 Mar 15:00,2.0,2.0,0.0,8.0,5.8,44619.0,3570.0,1434.0,2136.0,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,42.2,17.3,30.0,9.0,0.0,1.0,0.0,4.0,3.0,1.0,1.0,0.0,38.0,28.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,301.0,Bournemouth
31,01 Apr 20:00,2.0,0.0,0.0,2.0,5.8,34403.0,1169.0,4193.0,-3024.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.8,15.0,0.0,3.7,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,27.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,311.0,Arsenal
32,06 Apr 15:00,0.0,1.0,1.0,2.0,5.8,41132.0,5178.0,997.0,4181.0,89.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.2,45.8,33.0,9.5,0.0,1.0,0.0,3.0,5.0,3.0,0.0,0.0,43.0,31.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,326.0,Crystal Palace
33,12 Apr 20:00,0.0,1.0,0.0,6.0,5.8,36548.0,589.0,3929.0,-3340.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,33.4,19.3,2.0,5.5,0.0,1.0,0.0,7.0,7.0,1.0,0.0,0.0,33.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,335.0,Leicester
34,20 Apr 17:30,3.0,1.0,1.0,7.0,5.8,35123.0,1353.0,2730.0,-1377.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,33.2,25.6,19.0,7.8,0.0,0.0,1.0,2.0,5.0,2.0,0.0,0.0,30.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,348.0,Southampton
35,27 Apr 17:30,1.0,1.0,0.0,1.0,5.8,37344.0,2786.0,956.0,1830.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,18.6,27.0,8.0,5.4,0.0,0.0,0.0,2.0,8.0,2.0,0.0,0.0,44.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,351.0,Brighton
36,04 May 19:45,2.0,3.0,1.0,2.0,5.8,35375.0,489.0,2340.0,-1851.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,37.8,57.7,12.0,10.8,0.0,4.0,0.0,8.0,7.0,4.0,5.0,0.0,31.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,368.0,Liverpool
37,12 May 15:00,0.0,4.0,0.0,9.0,5.8,38897.0,4350.0,1308.0,3042.0,90.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,45.2,46.9,3.0,9.5,0.0,1.0,1.0,4.0,3.0,3.0,0.0,0.0,29.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,374.0,Fulham
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
