,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,03 Nov 15:00,1,0,True,3,4.9,5558,168,322,-154,90,0,0,1,0,0,0,0,0,0,0,6,15.8,1.6,21.0,3.8,0,0,0,2,8,0,0,0,35,24,0,0,0,2,0,0,2,1,108,Watford
12,10 Nov 15:00,2,1,True,2,4.9,5604,202,203,-1,79,0,0,0,1,0,0,0,0,0,0,9,6.2,3.0,20.0,2.9,0,0,0,2,7,0,3,0,27,20,0,0,0,3,0,0,3,0,119,Bournemouth
13,26 Nov 20:30,1,2,False,2,4.9,5533,149,248,-99,90,0,0,0,1,0,0,0,0,0,0,11,8.4,4.3,8.0,2.1,0,0,0,2,10,0,0,0,38,34,0,0,0,2,0,0,2,1,123,Burnley
14,01 Dec 15:00,0,3,True,2,4.9,5580,161,145,16,90,0,0,0,3,0,0,0,0,0,0,10,5.8,2.7,12.0,2.1,0,0,0,1,6,0,0,0,50,44,0,0,0,2,0,0,1,1,139,West Ham
15,05 Dec 19:45,1,1,False,1,4.9,5495,99,188,-89,90,0,0,0,1,0,0,1,0,0,0,5,9.8,4.5,0.0,1.4,0,1,0,5,3,0,0,0,17,14,0,0,0,0,0,0,2,0,149,Everton
16,09 Dec 16:00,1,2,True,2,4.9,5545,186,184,2,90,0,0,0,2,0,0,0,0,0,0,13,5.6,12.1,11.0,2.9,0,0,0,0,6,1,2,0,21,16,0,0,0,0,0,0,1,1,159,Wolves
17,15 Dec 15:00,0,1,False,3,4.9,5438,128,236,-108,90,0,0,1,0,0,0,0,0,0,0,6,9.6,0.5,0.0,1.0,0,0,0,3,8,0,1,0,23,13,0,0,0,2,0,0,3,0,164,Huddersfield
18,22 Dec 15:00,0,0,True,3,4.9,5852,504,184,320,90,0,0,1,0,0,0,0,0,0,0,19,17.2,2.5,0.0,2.0,0,0,0,3,6,0,2,0,49,43,0,0,0,0,0,0,0,2,178,Fulham
19,26 Dec 15:00,4,0,False,2,4.9,5627,111,313,-202,90,0,0,0,4,0,0,0,0,0,0,12,14.8,0.7,0.0,1.6,0,0,0,8,7,0,1,0,21,15,0,0,0,1,0,0,1,0,186,Liverpool
20,29 Dec 15:00,1,1,False,2,4.9,5505,96,250,-154,90,0,0,0,1,0,0,0,0,0,0,16,18.8,7.4,8.0,3.4,0,0,0,5,9,0,3,0,28,22,0,0,0,1,0,0,1,1,200,Watford
21,02 Jan 20:00,0,2,True,1,4.9,5419,78,193,-115,52,0,0,0,0,0,0,0,0,0,0,8,8.0,0.7,8.0,1.7,0,0,0,0,5,0,1,0,19,12,0,0,0,0,0,0,0,2,208,Man Utd
22,12 Jan 17:30,2,1,False,0,4.8,4991,57,506,-449,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,Chelsea
23,19 Jan 15:00,3,0,True,0,4.8,4667,33,366,-333,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,Cardiff
24,29 Jan 20:00,2,1,True,0,4.8,4488,16,204,-188,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,Man City
25,02 Feb 12:30,1,0,False,0,4.8,4339,2,153,-151,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,Spurs
26,11 Feb 20:00,1,1,False,1,4.8,4250,16,119,-103,4,0,0,0,1,0,0,0,0,0,0,5,2.2,0.2,0.0,0.2,0,0,0,0,1,0,1,0,3,3,0,0,0,0,0,0,0,0,260,Wolves
27,23 Feb 15:00,2,0,True,0,4.8,4562,235,73,162,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,Huddersfield
28,26 Feb 20:00,2,0,True,1,4.8,4401,47,79,-32,5,0,0,0,0,0,0,0,0,0,0,5,2.0,0.0,0.0,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,279,Burnley
29,02 Mar 17:30,2,0,False,1,4.8,4393,54,71,-17,45,0,0,0,0,0,0,0,0,0,0,5,9.4,2.3,16.0,2.8,0,0,0,2,3,0,1,0,26,24,0,0,0,1,0,0,1,0,289,West Ham
30,09 Mar 15:00,3,2,True,0,4.8,4416,85,69,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,Everton
31,16 Mar 15:00,2,2,False,2,4.8,4723,118,54,64,82,0,0,0,2,0,0,0,0,0,0,14,10.0,1.9,8.0,2.0,0,0,0,0,6,0,2,0,41,34,0,0,0,1,0,0,1,0,301,Bournemouth
32,01 Apr 20:00,2,0,False,2,4.8,4418,48,113,-65,90,0,0,0,2,0,0,0,0,0,0,4,17.2,1.2,0.0,1.8,0,0,0,5,8,0,0,0,21,17,0,0,0,5,0,0,1,0,311,Arsenal
33,06 Apr 15:00,0,1,True,0,4.8,4707,250,68,182,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,Crystal Palace
34,12 Apr 20:00,0,1,False,1,4.8,4480,17,153,-136,8,0,0,0,0,0,0,0,0,0,0,2,1.0,0.5,0.0,0.2,0,0,0,1,1,0,0,0,7,6,0,0,0,0,0,0,1,0,335,Leicester
35,20 Apr 17:30,3,1,True,1,4.8,4409,31,107,-76,12,0,0,0,0,0,0,0,0,0,0,3,2.4,0.0,34.0,3.6,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,348,Southampton
36,27 Apr 17:30,1,1,False,0,4.8,4418,37,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,Brighton
37,04 May 19:45,2,3,True,0,4.8,4382,16,52,-36,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,Liverpool
38,12 May 15:00,0,4,False,3,4.8,4405,60,48,12,90,0,0,1,0,0,0,0,0,0,0,14,16.4,6.3,0.0,2.3,0,0,0,6,7,0,0,0,32,26,0,0,0,2,0,0,1,2,374,Fulham
