,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
30,17 Mar 16:30,2.0,0.0,0.0,0.0,7.1,268935.0,13275.0,3737.0,9538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,Everton
31,31 Mar 14:05,1.0,2.0,0.0,8.0,7.1,254786.0,8370.0,9525.0,-1155.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,35.6,76.1,38.0,15.0,0.0,1.0,1.0,0.0,1.0,6.0,0.0,0.0,57.0,46.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,314.0,Cardiff
32,03 Apr 19:45,3.0,0.0,1.0,1.0,7.1,254786.0,8370.0,9525.0,-1155.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,1.1,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,Brighton
33,08 Apr 20:00,2.0,0.0,1.0,0.0,7.1,271559.0,16820.0,3259.0,13561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,West Ham
34,14 Apr 16:30,2.0,0.0,0.0,2.0,7.1,253504.0,922.0,16298.0,-15376.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,19.4,30.2,11.0,6.1,0.0,1.0,1.0,2.0,8.0,2.0,0.0,0.0,42.0,35.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,336.0,Liverpool
35,22 Apr 20:00,2.0,2.0,1.0,0.0,7.1,246187.0,2199.0,9643.0,-7444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,Burnley
36,28 Apr 16:30,1.0,1.0,0.0,1.0,7.1,242015.0,1101.0,5884.0,-4783.0,83.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.4,32.6,5.0,4.1,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,28.0,24.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,357.0,Man Utd
37,05 May 14:00,3.0,0.0,1.0,0.0,7.1,237502.0,901.0,5523.0,-4622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,Watford
38,12 May 15:00,0.0,0.0,0.0,3.0,7.1,237836.0,2625.0,2664.0,-39.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.2,42.3,19.0,7.5,0.0,1.0,0.0,0.0,6.0,3.0,1.0,0.0,34.0,27.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,375.0,Leicester
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
