,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
27,22 Feb 19:45,3.0,1.0,0.0,1.0,4.2,57602.0,1982.0,1447.0,535.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,28.0,1.5,2.0,3.2,0.0,0.0,0.0,10.0,11.0,0.0,0.0,0.0,59.0,52.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,270.0,West Ham
28,27 Feb 19:45,2.0,0.0,0.0,1.0,4.2,58171.0,1300.0,849.0,451.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.6,22.3,15.0,5.2,0.0,0.0,1.0,3.0,7.0,2.0,0.0,0.0,51.0,36.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,280.0,Southampton
29,03 Mar 14:05,1.0,2.0,1.0,6.0,4.2,57190.0,527.0,1506.0,-979.0,90.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,55.0,3.5,21.0,8.0,0.0,0.0,0.0,5.0,15.0,0.0,1.0,0.0,46.0,36.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,285.0,Chelsea
30,09 Mar 15:00,3.0,1.0,0.0,1.0,4.2,58703.0,2180.0,922.0,1258.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.6,1.4,0.0,1.4,0.0,0.0,0.0,4.0,3.0,0.0,2.0,0.0,36.0,32.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,296.0,Leicester
31,17 Mar 14:15,1.0,2.0,1.0,1.0,4.2,65967.0,1831.0,1011.0,820.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,0.2,0.0,1.7,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,34.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,Liverpool
32,30 Mar 12:30,0.0,2.0,1.0,1.0,4.2,61153.0,2740.0,1886.0,854.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,13.4,0.4,0.0,1.4,0.0,0.0,0.0,6.0,6.0,0.0,1.0,0.0,42.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,316.0,Man City
33,02 Apr 19:45,4.0,1.0,0.0,-1.0,4.2,61153.0,2740.0,1886.0,854.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,16.8,1.6,18.0,3.6,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,57.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,Watford
34,13 Apr 15:00,2.0,0.0,1.0,6.0,4.2,57616.0,510.0,1828.0,-1318.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.8,11.8,8.0,3.6,0.0,0.0,0.0,3.0,8.0,1.0,0.0,0.0,40.0,26.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,334.0,Everton
35,20 Apr 15:00,0.0,1.0,0.0,5.0,4.2,58090.0,1662.0,1264.0,398.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,11.0,14.2,39.0,6.4,0.0,0.0,0.0,4.0,8.0,1.0,0.0,0.0,43.0,37.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,342.0,Bournemouth
36,27 Apr 15:00,1.0,0.0,1.0,6.0,4.2,63253.0,5296.0,663.0,4633.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,20.0,14.0,6.0,4.0,0.0,0.0,0.0,5.0,8.0,1.0,0.0,0.0,84.0,71.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,354.0,Cardiff
37,04 May 15:00,1.0,0.0,0.0,1.0,4.2,64966.0,3294.0,1502.0,1792.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,19.4,5.5,0.0,2.5,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,90.0,76.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,370.0,Wolves
38,12 May 15:00,0.0,4.0,1.0,0.0,4.2,68224.0,4348.0,1646.0,2702.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,13.4,36.1,13.0,6.3,0.0,0.0,0.0,2.0,8.0,3.0,0.0,0.0,116.0,103.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,374.0,Newcastle
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
