,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
18,22 Dec 15:00,0.0,2.0,1.0,0.0,4.4,100926.0,27406.0,2641.0,24765.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.0,7.0,0.0,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,179.0,Watford
19,27 Dec 19:45,1.0,2.0,0.0,0.0,4.5,82186.0,938.0,17766.0,-16828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,Southampton
20,30 Dec 14:15,2.0,0.0,0.0,0.0,4.4,66028.0,161.0,16578.0,-16417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,Burnley
21,02 Jan 19:45,2.0,2.0,1.0,0.0,4.4,57046.0,215.0,9732.0,-9517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,Brighton
22,12 Jan 12:30,1.0,0.0,1.0,0.0,4.3,38972.0,181.0,18319.0,-18138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,Arsenal
23,19 Jan 15:00,2.0,0.0,0.0,0.0,4.3,28694.0,29.0,10395.0,-10366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,Bournemouth
24,29 Jan 19:45,3.0,0.0,0.0,0.0,4.2,25100.0,85.0,3842.0,-3757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,Wolves
25,04 Feb 20:00,1.0,1.0,1.0,0.0,4.2,22792.0,54.0,2135.0,-2081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,Liverpool
26,09 Feb 15:00,1.0,1.0,0.0,0.0,4.2,21509.0,55.0,1617.0,-1562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,Crystal Palace
27,22 Feb 19:45,3.0,1.0,1.0,0.0,4.2,19440.0,96.0,1869.0,-1773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,Fulham
28,27 Feb 20:00,1.0,0.0,0.0,0.0,4.2,19154.0,79.0,724.0,-645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,Man City
29,02 Mar 17:30,2.0,0.0,1.0,0.0,4.2,18585.0,73.0,659.0,-586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,Newcastle
30,09 Mar 15:00,2.0,0.0,0.0,0.0,4.2,18579.0,441.0,471.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,Cardiff
31,16 Mar 15:00,4.0,3.0,1.0,0.0,4.2,20628.0,976.0,395.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0,Huddersfield
32,30 Mar 17:30,0.0,2.0,1.0,0.0,4.2,17260.0,197.0,1021.0,-824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,Everton
33,08 Apr 20:00,2.0,0.0,0.0,1.0,4.2,17954.0,72.0,495.0,-423.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,18.2,0.1,4.0,2.2,0.0,0.0,0.0,12.0,5.0,0.0,0.0,0.0,39.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,322.0,Chelsea
34,13 Apr 17:30,2.0,1.0,0.0,1.0,4.2,16755.0,174.0,1407.0,-1233.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.6,0.8,26.0,4.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,48.0,36.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,337.0,Man Utd
35,20 Apr 15:00,2.0,2.0,1.0,1.0,4.2,16614.0,265.0,406.0,-141.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,13.6,0.6,2.0,1.6,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,34.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,Leicester
36,27 Apr 12:30,0.0,1.0,0.0,6.0,4.2,16636.0,188.0,208.0,-20.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,20.4,3.2,0.0,2.4,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,19.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,359.0,Spurs
37,04 May 15:00,3.0,0.0,1.0,6.0,4.2,17854.0,1266.0,169.0,1097.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,29.2,0.0,2.0,3.1,0.0,0.0,0.0,10.0,7.0,0.0,0.0,0.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,Southampton
38,12 May 15:00,1.0,4.0,0.0,2.0,4.2,18766.0,1145.0,341.0,804.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,38.0,0.1,0.0,3.8,0.0,0.0,0.0,20.0,7.0,0.0,0.0,0.0,25.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,380.0,Watford
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
