,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
24,30 Jan 20:00,1,1,False,3,5.1,30420,212,3448,-3236,90,0,0,0,1,0,0,0,0,0,1,21,20.6,18.4,2.0,4.1,0,1,1,6,17,1,3,0,41,23,0,0,0,5,1,0,0,2,237,Liverpool
25,03 Feb 14:05,0,1,True,0,5.1,29273,384,1509,-1125,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,Man Utd
26,10 Feb 13:30,3,1,False,0,5.1,25834,108,3611,-3503,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,Spurs
27,23 Feb 17:30,1,4,True,0,5.1,23054,41,2639,-2598,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,Crystal Palace
28,26 Feb 19:45,2,1,True,0,5.1,22425,18,944,-926,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,Brighton
29,03 Mar 12:00,2,1,False,0,5.1,21555,14,891,-877,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,Watford
30,09 Mar 15:00,3,1,True,0,5.1,20917,19,657,-638,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,Fulham
31,16 Mar 15:00,1,2,False,0,5.1,20393,13,396,-383,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,Burnley
32,30 Mar 15:00,2,0,True,0,5.1,20197,19,365,-346,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,Bournemouth
33,06 Apr 15:00,1,4,False,0,5.1,20040,28,203,-175,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,Huddersfield
34,12 Apr 20:00,0,1,True,1,5.1,19896,10,168,-158,10,0,0,0,0,0,0,0,0,0,0,9,12.4,42.7,2.0,5.7,0,3,0,0,2,3,0,0,9,5,0,0,0,0,0,0,0,0,335,Newcastle
35,20 Apr 15:00,2,2,False,2,5.1,19869,65,110,-45,63,0,0,0,1,0,0,0,0,0,0,4,9.2,15.8,0.0,2.5,0,0,0,0,5,1,0,0,28,19,0,0,0,6,0,0,0,2,349,West Ham
36,28 Apr 12:00,3,0,True,3,5.1,19892,95,86,9,85,0,0,1,0,0,0,0,0,0,0,16,13.0,45.8,12.0,7.1,0,1,1,0,13,3,0,0,52,39,0,0,0,4,0,0,0,1,355,Arsenal
37,06 May 20:00,1,0,False,2,5.1,19998,171,82,89,84,0,0,0,1,0,0,0,0,0,0,4,6.2,2.8,27.0,3.6,0,0,0,1,5,0,0,0,25,19,0,0,0,4,0,0,0,1,367,Man City
38,12 May 15:00,0,0,True,3,5.1,20379,449,121,328,75,0,0,1,0,0,0,0,0,0,0,9,7.6,11.9,4.0,2.4,0,0,0,2,4,1,2,0,28,21,0,0,0,4,0,0,1,1,375,Chelsea
