,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,03 Nov 15:00,4,2,False,0,4.8,6247,45,205,-160,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,West Ham
12,10 Nov 15:00,0,0,False,0,4.8,6203,31,131,-100,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,Leicester
13,26 Nov 20:30,1,2,True,0,4.8,6210,64,137,-73,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,Newcastle
14,01 Dec 15:00,2,0,False,0,4.8,6187,26,75,-49,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,Crystal Palace
15,05 Dec 19:45,1,3,True,0,4.8,6169,19,72,-53,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,Liverpool
16,08 Dec 15:00,1,0,True,0,4.8,6138,29,80,-51,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,Brighton
17,15 Dec 15:00,1,0,False,0,4.8,6098,30,110,-80,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,Spurs
18,22 Dec 12:30,3,1,False,0,4.8,6082,22,87,-65,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,Arsenal
19,26 Dec 15:00,1,5,True,0,4.8,6086,38,74,-36,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,Everton
20,30 Dec 14:15,2,0,True,9,4.8,6058,38,107,-69,90,0,0,1,0,0,0,0,0,4,2,30,35.2,20.0,0.0,5.5,0,0,0,0,8,2,0,0,31,16,0,0,0,0,0,0,0,0,192,West Ham
21,02 Jan 19:45,1,2,False,1,4.8,17085,11393,926,10467,90,0,0,0,1,0,0,1,0,2,0,8,6.2,0.0,0.0,0.6,0,0,0,0,5,0,0,0,36,16,0,0,0,0,0,0,0,0,206,Huddersfield
22,12 Jan 15:00,2,1,True,2,4.8,20696,5594,1996,3598,90,0,0,0,1,0,0,0,0,2,0,12,11.8,0.0,0.0,1.2,0,0,0,1,8,0,0,0,28,14,0,0,0,0,0,0,0,0,212,Fulham
23,19 Jan 15:00,0,0,False,8,4.8,19300,1578,2885,-1307,90,0,0,1,0,0,0,0,0,4,1,28,30.0,0.0,0.0,3.0,0,0,0,0,6,0,0,0,25,10,0,0,0,0,0,0,0,0,229,Watford
24,29 Jan 20:00,2,2,False,3,4.8,21161,3160,1704,1456,90,0,0,0,2,0,0,0,0,7,0,23,42.8,0.0,0.0,4.3,0,0,0,1,10,0,0,0,35,16,0,0,0,0,0,0,0,0,235,Man Utd
25,02 Feb 15:00,1,1,True,3,4.8,30119,8254,980,7274,90,0,0,0,1,0,0,0,0,3,0,16,26.8,0.0,0.0,2.7,0,0,0,0,12,0,0,0,33,14,0,0,0,0,0,0,0,0,242,Southampton
26,09 Feb 17:30,1,3,False,3,4.8,30154,2654,1650,1004,90,0,0,0,1,0,0,0,0,5,0,18,37.4,0.0,0.0,3.7,0,0,0,2,3,0,0,0,24,9,0,0,0,0,0,0,0,0,251,Brighton
27,23 Feb 12:30,2,1,True,3,4.8,32204,3448,1616,1832,90,0,0,0,1,0,0,0,0,5,0,19,36.0,0.0,0.0,3.6,0,0,0,1,11,0,0,0,30,14,0,0,0,0,0,0,0,0,263,Spurs
28,26 Feb 20:00,2,0,False,1,4.8,36532,4652,828,3824,90,0,0,0,2,0,0,0,0,2,0,14,12.2,0.0,0.0,1.2,0,0,0,3,10,0,0,0,24,11,0,0,0,0,0,0,0,0,279,Newcastle
29,02 Mar 15:00,1,3,True,1,4.8,38170,2820,1246,1574,90,0,0,0,3,0,0,0,0,2,0,11,15.0,0.0,0.0,1.5,0,0,0,1,5,0,0,0,26,15,0,0,0,0,0,0,0,0,283,Crystal Palace
30,10 Mar 12:00,4,2,False,0,4.8,36246,866,2871,-2005,90,0,0,0,4,0,0,0,0,1,0,8,5.8,0.0,0.0,0.6,0,0,0,1,9,0,0,0,25,9,0,0,1,0,0,0,0,0,297,Liverpool
31,16 Mar 15:00,1,2,True,1,4.8,53915,3501,1049,2452,90,0,0,0,2,0,0,0,0,2,0,11,14.0,0.0,4.0,1.8,0,0,0,0,8,0,0,0,23,20,0,0,0,0,0,1,0,0,303,Leicester
32,30 Mar 15:00,2,0,True,6,4.8,33601,535,3588,-3053,90,0,0,1,0,0,0,0,0,1,0,22,11.8,0.0,0.0,1.2,0,0,0,1,7,0,0,0,29,14,0,0,0,0,0,0,0,0,313,Wolves
33,06 Apr 15:00,1,3,False,2,4.8,37627,1830,693,1137,90,0,0,0,1,0,0,0,0,2,0,12,14.4,0.0,0.0,1.4,0,0,0,0,6,0,0,0,34,13,0,0,0,0,0,0,0,0,321,Bournemouth
34,13 Apr 15:00,2,0,True,7,4.8,36097,1449,2775,-1326,90,0,0,1,0,0,0,0,0,2,1,24,10.4,0.0,0.0,1.0,0,0,0,1,6,0,0,0,21,7,0,0,0,0,0,0,0,0,332,Cardiff
35,22 Apr 20:00,2,2,False,2,4.8,33381,774,3308,-2534,90,0,0,0,2,0,0,1,0,6,0,19,42.4,0.0,0.0,4.2,0,0,0,0,14,0,0,0,33,17,0,0,0,0,0,0,0,0,344,Chelsea
36,28 Apr 14:05,0,1,True,3,4.8,33146,570,1198,-628,90,0,0,0,1,0,0,0,0,5,0,21,39.4,0.0,0.0,3.9,0,0,0,1,13,0,0,0,36,12,0,0,0,0,0,0,0,1,352,Man City
37,03 May 20:00,2,0,False,2,4.8,33263,754,808,-54,90,0,0,0,2,0,0,0,0,5,0,16,30.6,0.0,0.0,3.1,0,0,0,1,10,0,0,0,25,13,0,0,1,0,0,0,0,0,365,Everton
38,12 May 15:00,1,3,True,1,4.8,33117,859,1015,-156,90,0,0,0,3,0,0,1,0,3,0,11,20.6,0.1,0.0,2.1,0,0,0,0,11,0,0,0,23,13,0,0,0,0,0,0,1,0,372,Arsenal
