,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,10 Nov 17:30,0.0,1.0,1.0,2.0,5.0,81369.0,376.0,3450.0,-3074.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,27.2,10.1,0.0,3.7,0.0,0.0,0.0,10.0,9.0,1.0,0.0,0.0,29.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,114.0,Spurs
12,24 Nov 15:00,0.0,0.0,0.0,5.0,5.0,76455.0,440.0,5523.0,-5083.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,21.6,10.5,0.0,3.2,0.0,0.0,0.0,12.0,4.0,1.0,0.0,0.0,24.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,126.0,Man Utd
13,01 Dec 15:00,2.0,0.0,1.0,7.0,4.9,78261.0,2153.0,1042.0,1111.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,21.4,0.3,0.0,2.2,0.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,51.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,Burnley
14,04 Dec 19:45,3.0,1.0,0.0,1.0,4.9,80358.0,2556.0,955.0,1601.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,24.8,13.3,0.0,3.8,0.0,0.0,0.0,3.0,7.0,1.0,0.0,0.0,80.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,Brighton
15,08 Dec 15:00,3.0,2.0,0.0,1.0,4.9,80951.0,1979.0,1744.0,235.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,19.8,0.4,0.0,2.0,0.0,0.0,0.0,8.0,17.0,0.0,1.0,0.0,53.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,West Ham
16,15 Dec 15:00,1.0,0.0,1.0,8.0,4.9,82636.0,2938.0,2206.0,732.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,26.2,0.7,0.0,2.7,0.0,0.0,0.0,6.0,7.0,0.0,1.0,0.0,46.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,162.0,Leicester
17,22 Dec 15:00,2.0,3.0,0.0,1.0,4.9,89842.0,8303.0,2676.0,5627.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20.2,0.1,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,Man City
18,26 Dec 15:00,0.0,0.0,1.0,6.0,4.9,98775.0,9808.0,2927.0,6881.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,16.2,1.1,0.0,1.7,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,69.0,55.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,183.0,Cardiff
19,30 Dec 12:00,0.0,1.0,1.0,2.0,4.9,100271.0,5200.0,4029.0,1171.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,20.6,0.5,0.0,2.1,0.0,0.0,0.0,8.0,9.0,0.0,1.0,0.0,57.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,Chelsea
20,02 Jan 19:45,0.0,2.0,0.0,7.0,4.9,100784.0,3152.0,3372.0,-220.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,14.2,0.8,2.0,1.7,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,71.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210.0,Wolves
21,12 Jan 15:00,1.0,2.0,1.0,3.0,4.9,110880.0,11736.0,4481.0,7255.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,20.8,0.2,2.0,2.3,0.0,0.0,0.0,4.0,5.0,0.0,3.0,0.0,40.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,Watford
22,19 Jan 15:00,4.0,3.0,0.0,0.0,4.9,109027.0,3839.0,6030.0,-2191.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,26.2,0.2,0.0,2.6,0.0,0.0,0.0,13.0,10.0,0.0,0.0,0.0,30.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,Liverpool
23,30 Jan 19:45,1.0,1.0,0.0,2.0,4.9,110303.0,4341.0,4144.0,197.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.4,0.3,24.0,2.9,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,36.0,29.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,239.0,Southampton
24,02 Feb 15:00,2.0,0.0,1.0,7.0,4.9,111981.0,3354.0,2305.0,1049.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,19.8,0.8,4.0,2.5,0.0,0.0,0.0,10.0,4.0,0.0,0.0,0.0,41.0,40.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,245.0,Fulham
25,09 Feb 15:00,1.0,1.0,1.0,3.0,4.9,117565.0,7058.0,2522.0,4536.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,27.4,1.0,2.0,3.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,64.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,West Ham
26,23 Feb 17:30,1.0,4.0,0.0,2.0,4.9,126603.0,9002.0,3208.0,5794.0,76.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,29.4,0.3,0.0,3.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,39.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,Leicester
27,27 Feb 20:00,1.0,3.0,1.0,0.0,4.9,117768.0,1207.0,7532.0,-6325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,Man Utd
28,02 Mar 15:00,1.0,3.0,0.0,0.0,4.9,104364.0,101.0,13637.0,-13536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,Burnley
29,09 Mar 12:30,1.0,2.0,1.0,0.0,4.9,94088.0,69.0,10482.0,-10413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,Brighton
30,30 Mar 15:00,2.0,0.0,1.0,0.0,4.9,84663.0,77.0,4484.0,-4407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,Huddersfield
31,03 Apr 19:45,2.0,0.0,0.0,0.0,4.9,84663.0,77.0,4484.0,-4407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,Spurs
32,06 Apr 15:00,0.0,1.0,0.0,0.0,4.9,82710.0,46.0,2247.0,-2201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,Newcastle
33,14 Apr 14:05,1.0,3.0,1.0,0.0,4.9,81288.0,50.0,1670.0,-1620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0,Man City
34,21 Apr 16:00,2.0,3.0,0.0,0.0,4.9,79313.0,31.0,1990.0,-1959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,Arsenal
35,27 Apr 15:00,0.0,0.0,1.0,0.0,4.9,78255.0,42.0,1192.0,-1150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.0,Everton
36,04 May 17:30,2.0,3.0,0.0,0.0,4.9,77232.0,26.0,1083.0,-1057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,Cardiff
37,12 May 15:00,5.0,3.0,1.0,0.0,4.9,76240.0,75.0,1007.0,-932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,Bournemouth
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
