,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,10 Nov 15:00,0.0,0.0,0.0,6.0,4.8,131882.0,549.0,9622.0,-9073.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,27.2,0.2,6.0,3.3,0.0,0.0,0.0,13.0,5.0,0.0,0.0,0.0,28.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,116.0,Leicester
12,26 Nov 20:30,1.0,2.0,1.0,2.0,4.8,136703.0,6956.0,3953.0,3003.0,90.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,46.2,21.9,0.0,6.8,0.0,0.0,0.0,7.0,9.0,2.0,0.0,0.0,89.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,Newcastle
13,01 Dec 15:00,2.0,0.0,0.0,0.0,4.8,132258.0,898.0,4518.0,-3620.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,20.0,4.8,0.0,2.5,0.0,1.0,0.0,7.0,5.0,0.0,0.0,0.0,43.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,134.0,Crystal Palace
14,05 Dec 19:45,1.0,3.0,1.0,1.0,4.8,124660.0,350.0,7846.0,-7496.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.2,0.1,17.0,3.4,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,17.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,Liverpool
15,08 Dec 15:00,1.0,0.0,1.0,8.0,4.7,124908.0,2834.0,4114.0,-1280.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,17.8,0.4,2.0,2.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,42.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,153.0,Brighton
16,15 Dec 15:00,1.0,0.0,0.0,2.0,4.7,122009.0,2284.0,4474.0,-2190.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,26.2,0.7,2.0,2.9,0.0,0.0,0.0,8.0,4.0,0.0,1.0,0.0,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,168.0,Spurs
17,22 Dec 12:30,3.0,1.0,0.0,0.0,4.7,119924.0,1251.0,3715.0,-2464.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,16.8,11.8,4.0,3.3,0.0,0.0,0.0,5.0,14.0,1.0,0.0,0.0,54.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,171.0,Arsenal
18,26 Dec 15:00,1.0,5.0,1.0,0.0,4.7,117169.0,1395.0,4386.0,-2991.0,90.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.4,0.2,6.0,1.4,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,50.0,37.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,182.0,Everton
19,30 Dec 14:15,2.0,0.0,1.0,6.0,4.7,111675.0,597.0,6149.0,-5552.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,17.4,0.3,7.0,2.5,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,24.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,192.0,West Ham
20,02 Jan 19:45,1.0,2.0,0.0,1.0,4.7,112735.0,3154.0,2782.0,372.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,34.0,1.3,19.0,5.4,0.0,0.0,0.0,10.0,15.0,0.0,1.0,0.0,72.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,206.0,Huddersfield
21,12 Jan 15:00,2.0,1.0,1.0,2.0,4.7,110598.0,2122.0,4495.0,-2373.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,18.0,0.6,20.0,3.9,0.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,42.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,212.0,Fulham
22,19 Jan 15:00,0.0,0.0,0.0,5.0,4.7,106484.0,704.0,4818.0,-4114.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,17.6,10.4,6.0,3.4,0.0,0.0,1.0,9.0,9.0,1.0,0.0,0.0,37.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,229.0,Watford
23,29 Jan 20:00,2.0,2.0,0.0,1.0,4.6,105223.0,962.0,2567.0,-1605.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,40.2,0.2,2.0,4.2,0.0,0.0,0.0,18.0,4.0,0.0,0.0,0.0,17.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,235.0,Man Utd
24,02 Feb 15:00,1.0,1.0,1.0,1.0,4.6,107708.0,3326.0,1512.0,1814.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,5.6,11.0,4.0,2.1,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,51.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,242.0,Southampton
25,09 Feb 17:30,1.0,3.0,0.0,2.0,4.6,105791.0,750.0,2279.0,-1529.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.4,0.1,7.0,2.4,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,30.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,251.0,Brighton
26,23 Feb 12:30,2.0,1.0,1.0,2.0,4.6,104235.0,871.0,2063.0,-1192.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.2,0.4,4.0,2.3,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,16.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,Spurs
27,26 Feb 20:00,2.0,0.0,0.0,0.0,4.6,106218.0,2145.0,889.0,1256.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,14.4,0.9,12.0,2.7,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,61.0,48.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,279.0,Newcastle
28,02 Mar 15:00,1.0,3.0,1.0,0.0,4.6,105378.0,952.0,1780.0,-828.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,25.8,5.2,15.0,4.6,0.0,1.0,0.0,9.0,10.0,0.0,1.0,0.0,54.0,43.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,283.0,Crystal Palace
29,10 Mar 12:00,4.0,2.0,0.0,0.0,4.6,103260.0,485.0,2634.0,-2149.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,17.6,0.3,0.0,1.8,0.0,0.0,0.0,5.0,8.0,0.0,2.0,0.0,25.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,Liverpool
30,16 Mar 15:00,1.0,2.0,1.0,1.0,4.6,116939.0,3341.0,1156.0,2185.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,28.2,1.3,2.0,3.2,0.0,0.0,0.0,7.0,9.0,0.0,1.0,0.0,59.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,303.0,Leicester
31,30 Mar 15:00,2.0,0.0,1.0,7.0,4.6,101906.0,698.0,2958.0,-2260.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,19.0,0.4,4.0,2.3,0.0,0.0,0.0,6.0,4.0,0.0,2.0,0.0,49.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,313.0,Wolves
32,06 Apr 15:00,1.0,3.0,0.0,1.0,4.6,104489.0,1300.0,632.0,668.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.6,0.5,20.0,2.6,0.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,29.0,24.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,321.0,Bournemouth
33,13 Apr 15:00,2.0,0.0,1.0,6.0,4.6,103748.0,1444.0,2065.0,-621.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.2,0.3,26.0,4.8,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,29.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,332.0,Cardiff
34,22 Apr 20:00,2.0,2.0,0.0,1.0,4.6,101850.0,1195.0,2861.0,-1666.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,40.6,13.5,2.0,5.6,0.0,0.0,0.0,16.0,9.0,1.0,0.0,0.0,27.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,344.0,Chelsea
35,28 Apr 14:05,0.0,1.0,1.0,2.0,4.6,101822.0,817.0,1223.0,-406.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,28.8,0.1,4.0,3.3,0.0,0.0,0.0,12.0,5.0,0.0,0.0,0.0,29.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,352.0,Man City
36,03 May 20:00,2.0,0.0,0.0,-1.0,4.6,102000.0,963.0,914.0,49.0,90.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,13.4,0.7,0.0,1.4,0.0,0.0,0.0,10.0,11.0,0.0,0.0,0.0,47.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,Everton
37,12 May 15:00,1.0,3.0,1.0,1.0,4.6,101316.0,942.0,1539.0,-597.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,32.2,0.4,0.0,3.3,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,40.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,372.0,Arsenal
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
