,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
16,08 Dec 15:00,1.0,0.0,1.0,6.0,5.1,69304.0,3946.0,685.0,3261.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,22.0,21.4,1.5,0.0,2.3,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,64.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,151.0,Huddersfield
17,16 Dec 13:30,3.0,2.0,0.0,0.0,5.1,64988.0,489.0,4250.0,-3761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,Southampton
18,22 Dec 12:30,3.0,1.0,1.0,1.0,5.1,71689.0,6722.0,1069.0,5653.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,32.0,0.6,0.0,3.3,0.0,0.0,0.0,13.0,6.0,0.0,2.0,0.0,62.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,171.0,Burnley
19,26 Dec 17:15,1.0,1.0,0.0,2.0,5.1,73038.0,2903.0,1996.0,907.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.8,1.1,4.0,1.9,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,101.0,94.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,181.0,Brighton
20,29 Dec 17:30,5.0,1.0,0.0,-1.0,5.1,71329.0,1108.0,3304.0,-2196.0,90.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,17.0,10.1,0.0,2.7,0.0,0.0,0.0,7.0,5.0,1.0,1.0,0.0,85.0,80.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,196.0,Liverpool
21,01 Jan 15:00,4.0,1.0,1.0,5.0,5.1,72204.0,2181.0,2068.0,113.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,33.4,10.4,18.0,6.2,0.0,0.0,0.0,7.0,8.0,1.0,0.0,0.0,44.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,201.0,Fulham
22,12 Jan 12:30,1.0,0.0,0.0,2.0,5.1,72717.0,2120.0,2530.0,-410.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,20.4,0.3,0.0,2.1,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,67.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,220.0,West Ham
23,19 Jan 17:30,2.0,0.0,1.0,11.0,5.1,71125.0,696.0,2596.0,-1900.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,37.8,14.6,4.0,5.6,0.0,1.0,1.0,6.0,3.0,1.0,0.0,0.0,49.0,45.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,221.0,Chelsea
24,29 Jan 19:45,2.0,1.0,1.0,0.0,5.1,73683.0,8101.0,6440.0,1661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,Cardiff
25,03 Feb 16:30,3.0,1.0,0.0,0.0,5.1,68519.0,78.0,4992.0,-4914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,Man City
26,09 Feb 15:00,1.0,2.0,0.0,0.0,5.1,65290.0,88.0,3567.0,-3479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,Huddersfield
27,24 Feb 14:05,2.0,0.0,1.0,6.0,5.1,67009.0,1755.0,1478.0,277.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,20.6,0.4,4.0,2.5,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,71.0,64.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,261.0,Southampton
28,27 Feb 19:45,5.0,1.0,1.0,1.0,5.1,67340.0,1430.0,337.0,1093.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,10.0,1.5,2.0,1.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,66.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,271.0,Bournemouth
29,02 Mar 12:30,1.0,1.0,0.0,2.0,5.1,66995.0,546.0,961.0,-415.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.4,0.0,0.0,1.1,0.0,0.0,0.0,5.0,4.0,0.0,1.0,0.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,287.0,Spurs
30,10 Mar 16:30,2.0,0.0,1.0,5.0,5.1,67673.0,954.0,646.0,308.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,12.2,10.5,18.0,4.1,0.0,0.0,0.0,5.0,4.0,1.0,2.0,0.0,30.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,291.0,Man Utd
31,01 Apr 20:00,2.0,0.0,1.0,6.0,5.1,71334.0,2410.0,667.0,1743.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,12.0,0.2,4.0,1.6,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,52.0,47.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,311.0,Newcastle
32,07 Apr 14:05,1.0,0.0,0.0,1.0,5.1,80431.0,8040.0,730.0,7310.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,43.2,0.3,18.0,6.2,0.0,0.0,0.0,12.0,2.0,0.0,1.0,0.0,57.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,323.0,Everton
33,15 Apr 20:00,0.0,1.0,0.0,0.0,5.1,74346.0,1306.0,6136.0,-4830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,Watford
34,21 Apr 16:00,2.0,3.0,1.0,0.0,5.1,70516.0,140.0,3951.0,-3811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,Crystal Palace
35,24 Apr 19:45,3.0,1.0,0.0,8.0,5.1,70516.0,140.0,3951.0,-3811.0,90.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,44.4,2.3,37.0,8.4,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,75.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,310.0,Wolves
36,28 Apr 12:00,3.0,0.0,0.0,0.0,5.1,71526.0,1146.0,518.0,628.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,16.0,0.0,0.0,1.6,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,26.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,355.0,Leicester
37,05 May 16:30,1.0,1.0,1.0,1.0,5.1,72872.0,1765.0,652.0,1113.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,21.0,1.3,0.0,2.2,0.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,64.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,361.0,Brighton
38,12 May 15:00,1.0,3.0,0.0,0.0,5.1,73768.0,1487.0,783.0,704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,Burnley
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
