,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
14,30 Nov 20:00,2,1,False,5,5.9,914111,86046,32757,53289,90,0,1,0,2,0,0,0,0,0,0,14,14.2,22.8,33.0,7.0,0,0,0,4,3,2,0,0,36,16,0,0,0,4,0,2,1,1,132,Cardiff
15,05 Dec 19:45,2,1,True,8,6.0,865866,38867,81158,-42291,81,1,0,0,1,0,0,0,0,0,2,30,33.2,1.5,30.0,6.5,0,0,0,2,3,0,2,0,9,4,0,0,0,2,1,2,1,0,148,Chelsea
16,09 Dec 16:00,1,2,False,1,6.1,1063632,205817,23819,181998,30,0,0,0,0,0,0,0,0,0,0,0,2.4,7.7,24.0,3.4,0,1,0,1,2,0,0,0,6,4,0,0,0,0,1,2,1,0,159,Newcastle
17,15 Dec 15:00,2,0,True,9,6.2,1150209,128313,42267,86046,88,1,0,1,0,0,0,0,0,0,3,33,36.6,2.7,56.0,9.5,0,0,0,2,11,0,0,1,42,33,0,0,0,1,2,1,3,1,170,Bournemouth
18,21 Dec 20:00,0,2,True,2,6.2,1157383,79765,71101,8664,90,0,0,0,2,0,0,0,0,0,0,9,7.2,13.5,22.0,4.3,0,0,0,1,3,1,0,0,35,27,0,0,0,3,1,0,0,3,180,Liverpool
19,26 Dec 12:30,1,1,False,2,6.2,1234533,120840,52446,68394,90,0,0,0,1,0,0,0,0,0,0,3,0.6,5.4,54.0,6.0,0,0,0,0,4,0,0,0,22,17,0,0,0,1,0,3,1,1,184,Fulham
20,29 Dec 15:00,1,3,False,8,6.3,1185946,52874,95949,-43075,90,1,0,0,1,0,0,1,0,0,3,39,48.2,3.9,39.0,9.1,0,0,0,2,4,0,2,1,32,27,0,0,0,3,0,1,1,4,199,Spurs
21,02 Jan 19:45,0,2,True,2,6.4,1401758,235211,39504,195707,90,0,0,0,2,0,0,0,0,0,0,3,4.4,30.7,17.0,5.2,0,1,0,1,6,2,0,0,23,16,0,0,0,4,1,2,1,0,210,Crystal Palace
22,14 Jan 20:00,3,0,False,1,6.4,1331754,95346,163230,-67884,45,0,0,0,2,0,0,0,0,0,0,2,2.4,1.8,0.0,0.4,0,0,0,2,0,0,0,0,13,8,0,0,0,2,0,0,0,0,218,Man City
23,19 Jan 12:30,4,3,True,5,6.4,1466678,221277,96505,124772,90,0,1,0,3,0,0,0,0,0,0,25,36.6,38.4,43.0,11.8,0,1,2,6,2,3,0,0,37,29,0,0,0,3,0,0,2,0,230,Leicester
24,29 Jan 19:45,3,0,True,12,6.5,1521344,116543,65944,50599,90,2,0,1,0,0,0,1,0,0,3,54,73.8,26.8,77.0,17.8,0,1,1,2,7,1,0,0,43,27,0,0,0,2,2,2,0,1,236,West Ham
25,02 Feb 15:00,1,3,False,9,6.6,1683574,190757,23240,167517,88,1,0,0,1,0,0,0,0,0,3,37,44.4,24.2,29.0,9.8,0,0,1,4,5,2,0,1,28,23,0,0,0,2,1,0,1,0,246,Everton
26,11 Feb 20:00,1,1,True,2,6.7,1971280,288261,19441,268820,90,0,0,0,1,0,0,0,0,0,0,5,13.6,39.0,75.0,12.8,0,1,0,0,4,3,1,0,29,21,0,1,0,6,1,3,0,5,260,Newcastle
27,23 Feb 15:00,1,1,False,7,6.8,2051870,120212,42310,77902,87,1,0,0,1,0,0,1,0,0,2,21,32.6,5.0,31.0,6.9,0,0,0,2,4,0,0,0,25,21,0,0,0,4,2,1,1,0,262,Bournemouth
28,26 Feb 19:45,1,0,False,2,6.9,2224505,185211,16061,169150,78,0,0,1,0,0,0,0,0,0,0,1,0.2,9.3,4.0,1.4,0,0,0,1,1,0,0,0,31,24,0,0,0,5,1,1,2,2,274,Huddersfield
29,02 Mar 15:00,2,0,True,12,6.9,2250343,71553,44879,26674,90,1,1,1,0,0,0,0,0,0,3,45,62.6,45.3,46.0,15.4,0,0,1,0,5,4,1,0,42,32,0,1,0,3,0,1,1,2,290,Cardiff
30,10 Mar 14:05,1,1,False,8,6.9,2140721,42447,152176,-109729,88,1,0,1,0,0,0,0,0,0,2,29,50.0,2.2,17.0,6.9,0,0,0,8,4,0,0,0,37,21,0,0,0,5,1,0,1,1,293,Chelsea
31,30 Mar 15:00,2,0,False,1,6.8,2207680,228491,29566,198925,31,0,0,0,1,0,0,0,0,0,0,1,0.0,0.3,26.0,2.5,0,0,0,0,0,0,0,0,5,3,0,0,0,1,0,0,1,0,313,Burnley
32,02 Apr 19:45,2,1,True,11,6.8,2207680,228491,29566,198925,90,0,2,0,1,0,0,0,0,0,3,34,25.6,40.3,62.0,12.8,0,0,2,2,9,3,0,0,41,37,0,0,0,5,3,1,1,1,330,Man Utd
33,13 Apr 15:00,3,1,False,1,6.8,2187853,199402,37977,161425,90,0,0,0,3,0,0,1,0,0,0,-4,0.0,4.3,17.0,2.1,0,0,0,2,7,0,0,0,24,19,0,0,0,5,1,1,3,0,338,Southampton
34,20 Apr 15:00,0,0,True,2,6.9,2380155,214048,33588,180460,90,0,0,1,0,0,0,0,0,0,0,7,0.0,18.3,24.0,4.2,0,0,1,0,3,1,0,0,31,23,0,0,0,3,0,3,0,0,350,Brighton
35,24 Apr 19:45,3,1,True,2,6.9,2380155,214048,33588,180460,81,0,0,0,1,0,0,0,0,0,0,-1,0.0,3.7,33.0,2.9,0,0,0,1,2,0,0,0,15,13,0,0,0,1,1,3,2,0,310,Arsenal
36,27 Apr 15:00,1,2,False,7,6.9,2349675,38833,58054,-19221,86,1,0,0,1,0,0,0,0,0,1,24,40.8,2.9,91.0,13.5,0,0,0,2,2,0,0,0,24,17,0,1,0,2,2,0,1,1,360,Watford
37,04 May 15:00,1,0,True,2,7.0,2448517,108285,17259,91026,90,0,0,1,0,0,0,0,0,0,0,9,2.2,18.5,23.0,4.4,0,0,0,0,4,1,0,0,30,24,0,0,0,3,0,1,0,1,370,Fulham
38,12 May 15:00,2,0,False,2,6.9,2081971,10671,347319,-336648,90,0,0,0,2,0,0,0,0,0,0,8,4.0,14.8,22.0,4.1,0,0,1,3,4,1,1,0,31,16,0,0,0,3,1,3,0,1,376,Liverpool
