,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,03 Nov 15:00,1.0,0.0,1.0,8.0,4.4,9806.0,542.0,245.0,297.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,17.2,0.0,0.0,1.7,0.0,0.0,0.0,8.0,4.0,0.0,2.0,0.0,28.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,Watford
12,10 Nov 15:00,2.0,1.0,1.0,2.0,4.4,14846.0,4754.0,554.0,4200.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,25.8,0.3,0.0,2.6,0.0,0.0,0.0,11.0,3.0,0.0,1.0,0.0,24.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,Bournemouth
13,26 Nov 20:30,1.0,2.0,0.0,7.0,4.4,23641.0,9139.0,1294.0,7845.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,25.6,0.1,1.0,2.7,0.0,0.0,0.0,12.0,6.0,0.0,0.0,0.0,68.0,59.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,123.0,Burnley
14,01 Dec 15:00,0.0,3.0,1.0,1.0,4.4,30125.0,7566.0,1025.0,6541.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,12.0,0.3,0.0,1.2,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,62.0,53.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,139.0,West Ham
15,05 Dec 19:45,1.0,1.0,0.0,1.0,4.4,29806.0,2002.0,1994.0,8.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,21.0,0.1,0.0,2.1,0.0,0.0,0.0,12.0,6.0,0.0,0.0,0.0,23.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,149.0,Everton
16,09 Dec 16:00,1.0,2.0,1.0,1.0,4.4,34401.0,5080.0,1427.0,3653.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.6,0.0,19.0,2.9,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,41.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,159.0,Wolves
17,15 Dec 15:00,0.0,1.0,0.0,0.0,4.4,28427.0,1370.0,6516.0,-5146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,Huddersfield
18,22 Dec 15:00,0.0,0.0,1.0,0.0,4.4,23958.0,706.0,5446.0,-4740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,Fulham
19,26 Dec 15:00,4.0,0.0,0.0,0.0,4.4,22387.0,270.0,1921.0,-1651.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,21.0,0.2,2.0,2.3,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0,19.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,186.0,Liverpool
20,29 Dec 15:00,1.0,1.0,0.0,1.0,4.4,20932.0,201.0,1740.0,-1539.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,10.6,2.0,2.7,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,17.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,200.0,Watford
21,02 Jan 20:00,0.0,2.0,1.0,0.0,4.4,18767.0,46.0,2254.0,-2208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,Man Utd
22,12 Jan 17:30,2.0,1.0,0.0,0.0,4.4,16558.0,89.0,2357.0,-2268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,Chelsea
23,19 Jan 15:00,3.0,0.0,1.0,0.0,4.4,16430.0,1075.0,1394.0,-319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,Cardiff
24,29 Jan 20:00,2.0,1.0,1.0,0.0,4.4,15200.0,85.0,1282.0,-1197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,Man City
25,02 Feb 12:30,1.0,0.0,0.0,0.0,4.4,14440.0,57.0,724.0,-667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,Spurs
26,11 Feb 20:00,1.0,1.0,0.0,0.0,4.4,13973.0,57.0,650.0,-593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,Wolves
27,23 Feb 15:00,2.0,0.0,1.0,0.0,4.4,13395.0,157.0,710.0,-553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,Huddersfield
28,26 Feb 20:00,2.0,0.0,1.0,0.0,4.4,13069.0,107.0,526.0,-419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,Burnley
29,02 Mar 17:30,2.0,0.0,0.0,0.0,4.4,12628.0,42.0,497.0,-455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,West Ham
30,09 Mar 15:00,3.0,2.0,1.0,0.0,4.4,12309.0,34.0,375.0,-341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,Everton
31,16 Mar 15:00,2.0,2.0,0.0,1.0,4.4,12736.0,217.0,240.0,-23.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.6,0.3,0.0,0.5,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,45.0,35.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,301.0,Bournemouth
32,01 Apr 20:00,2.0,0.0,0.0,0.0,4.4,11992.0,107.0,340.0,-233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,Arsenal
33,06 Apr 15:00,0.0,1.0,1.0,0.0,4.4,12065.0,86.0,148.0,-62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,Crystal Palace
34,12 Apr 20:00,0.0,1.0,0.0,0.0,4.4,11834.0,32.0,266.0,-234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.0,Leicester
35,20 Apr 17:30,3.0,1.0,1.0,1.0,4.4,11590.0,42.0,283.0,-241.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.6,10.3,2.0,2.2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0,Southampton
36,27 Apr 17:30,1.0,1.0,0.0,2.0,4.4,11544.0,65.0,125.0,-60.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.4,0.5,0.0,1.9,0.0,0.0,0.0,6.0,4.0,0.0,1.0,0.0,52.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,Brighton
37,04 May 19:45,2.0,3.0,1.0,0.0,4.4,11457.0,41.0,134.0,-93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,Liverpool
38,12 May 15:00,0.0,4.0,0.0,1.0,4.4,11415.0,67.0,124.0,-57.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.6,0.1,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,Fulham
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
