,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
21,02 Jan 19:45,2.0,2.0,0.0,0.0,5.3,34212.0,89.0,2086.0,-1997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,West Ham
22,12 Jan 15:00,0.0,1.0,1.0,1.0,5.2,31728.0,155.0,2692.0,-2537.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.9,0.0,0.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,10.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,211.0,Liverpool
23,19 Jan 15:00,2.0,1.0,0.0,1.0,5.2,30224.0,180.0,1794.0,-1614.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.6,12.3,0.0,1.6,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,Man Utd
24,29 Jan 19:45,4.0,2.0,0.0,1.0,5.2,29485.0,229.0,1077.0,-848.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.2,9.0,36.0,4.9,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,233.0,Fulham
25,02 Feb 15:00,0.0,0.0,1.0,0.0,5.2,28860.0,155.0,752.0,-597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,Watford
26,09 Feb 17:30,1.0,3.0,1.0,4.0,5.2,28336.0,265.0,946.0,-681.0,42.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,15.8,12.0,6.0,3.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,18.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,251.0,Burnley
27,26 Feb 19:45,2.0,1.0,0.0,2.0,5.2,27966.0,239.0,332.0,-93.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.4,46.2,25.0,8.6,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,35.0,29.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,275.0,Leicester
28,02 Mar 15:00,1.0,0.0,1.0,6.0,5.2,28464.0,890.0,428.0,462.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,34.2,86.5,16.0,13.7,0.0,1.0,1.0,1.0,3.0,6.0,0.0,0.0,23.0,20.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,282.0,Huddersfield
29,09 Mar 12:30,1.0,2.0,0.0,7.0,5.2,29061.0,1142.0,617.0,525.0,74.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,29.0,36.0,6.6,9.0,5.2,0.0,1.0,0.0,1.0,8.0,0.0,1.0,1.0,31.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,294.0,Crystal Palace
30,30 Mar 15:00,0.0,1.0,1.0,2.0,5.2,40444.0,9217.0,2026.0,7191.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,13.0,55.1,7.0,7.5,0.0,3.0,0.0,0.0,6.0,3.0,1.0,0.0,29.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,312.0,Southampton
31,03 Apr 19:45,3.0,0.0,0.0,1.0,5.2,40444.0,9217.0,2026.0,7191.0,59.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.4,8.3,5.0,1.6,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,13.0,9.0,0.0,1.0,0.0,5.0,0.0,1.0,1.0,1.0,265.0,Chelsea
32,13 Apr 15:00,0.0,5.0,1.0,-1.0,5.2,76337.0,45891.0,7397.0,38494.0,67.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.0,0.0,7.5,2.0,0.7,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,29.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,331.0,Bournemouth
33,16 Apr 19:45,0.0,2.0,1.0,0.0,5.2,76337.0,45891.0,7397.0,38494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,Cardiff
34,20 Apr 15:00,0.0,0.0,0.0,0.0,5.2,37618.0,121.0,37232.0,-37111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,Wolves
35,23 Apr 19:45,1.0,0.0,0.0,0.0,5.2,37618.0,121.0,37232.0,-37111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,Spurs
36,27 Apr 17:30,1.0,1.0,1.0,1.0,5.2,35630.0,125.0,3084.0,-2959.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.8,17.1,8.0,3.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,351.0,Newcastle
37,05 May 16:30,1.0,1.0,0.0,1.0,5.2,33626.0,58.0,2083.0,-2025.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.2,0.6,19.0,2.7,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,361.0,Arsenal
38,12 May 15:00,1.0,4.0,1.0,2.0,5.2,32747.0,500.0,1349.0,-849.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8.8,27.4,2.0,3.8,0.0,1.0,0.0,1.0,8.0,2.0,1.0,0.0,31.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,371.0,Man City
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
