,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,03 Nov 12:30,1,2,False,0,5.1,91975,223,3232,-3009,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,Bournemouth
12,11 Nov 16:30,3,1,False,0,5.1,89815,153,2552,-2399,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,Man City
13,24 Nov 15:00,0,0,True,0,5.1,88011,211,2309,-2098,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,Crystal Palace
14,01 Dec 17:30,2,2,False,0,5.1,87119,95,1147,-1052,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,Southampton
15,05 Dec 20:00,2,2,True,1,5.1,85922,40,1275,-1235,90,0,0,0,2,0,0,0,0,0,0,15,12.8,0.8,2.0,1.6,0,0,0,7,7,0,1,0,47,39,0,0,0,2,0,0,0,1,145,Arsenal
16,08 Dec 15:00,4,1,True,0,5.0,86478,1177,1046,131,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,Fulham
17,16 Dec 16:00,3,1,False,1,5.0,85353,504,1542,-1038,90,0,0,0,3,0,0,0,0,0,0,12,27.0,0.1,0.0,2.7,0,0,0,11,6,0,0,0,23,17,0,0,0,0,0,0,2,1,165,Liverpool
18,22 Dec 17:30,1,5,False,0,5.0,92584,7213,813,6400,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,Cardiff
19,26 Dec 15:00,3,1,True,0,5.0,90557,1369,3508,-2139,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,Huddersfield
20,30 Dec 16:30,4,1,True,-1,5.0,87767,516,3575,-3059,78,0,0,0,1,0,0,0,1,0,0,9,15.4,0.6,0.0,1.6,0,0,0,9,3,0,1,0,53,51,0,0,0,0,0,0,1,0,197,Bournemouth
21,02 Jan 20:00,0,2,False,0,5.0,85734,500,2781,-2281,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,Newcastle
22,13 Jan 16:30,0,1,False,0,5.0,82849,102,3045,-2943,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,Spurs
23,19 Jan 15:00,2,1,True,0,5.0,82498,309,952,-643,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,Brighton
24,29 Jan 20:00,2,2,True,0,5.0,82600,601,817,-216,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,Burnley
25,03 Feb 14:05,0,1,False,6,5.0,82570,238,422,-184,90,0,0,1,0,0,0,0,0,0,0,26,18.0,0.6,2.0,2.1,0,0,0,8,3,0,0,0,39,31,0,0,0,0,0,0,0,1,247,Leicester
26,09 Feb 12:30,0,3,False,1,5.0,83602,1021,452,569,5,0,0,0,0,0,0,0,0,0,0,3,2.2,0.0,0.0,0.2,0,0,0,1,2,0,0,0,3,1,0,0,0,0,0,0,0,0,253,Fulham
27,24 Feb 14:05,0,0,True,0,5.0,83683,472,735,-263,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,Liverpool
28,27 Feb 20:00,1,3,False,1,5.0,83688,205,359,-154,13,0,0,0,0,0,0,0,0,0,0,3,2.6,0.3,0.0,0.3,0,0,0,1,2,0,0,0,6,3,0,0,0,0,0,0,0,0,273,Crystal Palace
29,02 Mar 15:00,3,2,True,0,5.0,83611,269,452,-183,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,Southampton
30,10 Mar 16:30,2,0,False,0,5.0,83286,139,606,-467,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,Arsenal
31,30 Mar 15:00,2,1,True,0,5.0,83092,183,449,-266,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,Watford
32,02 Apr 19:45,2,1,False,0,5.0,83092,183,449,-266,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,Wolves
33,13 Apr 17:30,2,1,True,0,5.0,82426,15,275,-260,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,West Ham
34,21 Apr 13:30,4,0,False,0,5.0,82097,33,371,-338,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,Everton
35,24 Apr 20:00,0,2,True,0,5.0,82097,33,371,-338,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,Man City
36,28 Apr 16:30,1,1,True,2,5.0,81867,7,253,-246,70,0,0,0,1,0,0,0,0,0,0,10,11.4,0.3,27.0,3.9,0,0,0,4,6,0,1,0,25,25,0,0,0,0,0,2,0,0,357,Chelsea
37,05 May 14:00,1,1,False,0,5.0,81658,24,241,-217,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,Huddersfield
38,12 May 15:00,0,2,True,0,5.0,81448,33,239,-206,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,Cardiff
